anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
39476,Houkiboshi,ほうき星,Unknown,Vocaloid cover by Tripshots for the song Houkiboshi originally sung by South Korean singer-songwriter Younha.,Music,1.0,Finished Airing,2008-01-22,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.291,211.0,117602.0,14748,400,0
11795,Forsaken,FORSAKEN,Unknown,"The song tells of a person who is visited at night by a vampiress. While the man thinks he is being shown ""beautiful things"", in reality he is having his blood sucked by the vampiress.

Music video by Dream Theater, produced by Gonzo and directed by Yasufumi Soejima.

(Source: Wikipedia)",Music,1.0,Finished Airing,2008-01-26,,Unknown,Unknown,Gonzo,Music,Unknown,"Music, Vampire",Unknown,5.0,PG-13 - Teens 13 or older,5.621,729.0,106832.0,11314,1258,1
37196,Hana (Music),HANA,Unknown,"Spring is the season of encounters and farewells. The song was created in honor of Seiji Fujishiro's best friend who lost an important family member.
",Music,1.0,Finished Airing,2008-02-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,4.0,G - All Ages,5.781,105.0,100382.0,16836,241,0
39923,Risu ni Koi Shita Shounen,リスに恋した少年,Unknown,Music video for the song Risu ni Koi Shita Shounen by Takumi Kitamura that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.,Music,1.0,Finished Airing,2008-02-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,145552.0,18394,150,0
38819,Bad! Bad! Bad!,BAD! BAD! BAD!,Bad! Bad! Bad!,Music video directed by Mitsuyuki Ishibashi and animation director Kousuke Sugimoto for BAD! BAD! BAD! by the band ketchup mania.,Music,1.0,Finished Airing,2008-02-20,,Toy's Factory,Unknown,Unknown,Original,Action,"Music, Racing",Unknown,3.0,PG - Children,5.431,229.0,113512.0,14564,419,1
6533,Atarashii Sekai,新しい世界,New World,"Official animated video to the Asian Kung-Fu Generation song ""Atarashii Sekai"" from their fourth album, World World World.",Music,1.0,Finished Airing,2008-03-05,,Unknown,Unknown,Studio 4°C,Unknown,Unknown,Music,Unknown,3.0,G - All Ages,6.481,1703.0,65032.0,8981,2995,5
36129,Oyoge! Taiyaki-kun,およげ!たいやきくん,Unknown,"A song originally used in the children's television program Hirake Ponkikki. The popular CD was originally released in 1975. In 2008, it was released alongside an anime DVD with a music video.

The song starts by expressing how Taiyaki-kun and other taiyaki pancakes are fed up with being relentlessly cooked up on a hot plate day after day. In the song, Taiyaki-kun escapes to the sea, but ends up being caught and eaten by an angler.

(Source: Pop Matters)",Music,1.0,Finished Airing,2008-03-05,,Pony Canyon,Unknown,Unknown,Music,Unknown,Music,Kids,4.0,G - All Ages,,,141792.0,18427,148,0
39293,Let's☆Cookin' Jam,Let's☆Cookin' Jam,Let's☆Cookin' Jam,"Short animation by Takashi Ohashi, featuring music he composed to go accompany the work.",Music,1.0,Finished Airing,2008-03-16,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,5.441,108.0,113042.0,17600,197,0
3642,Shina Dark: Kuroki Tsuki no Ou to Souheki no Tsuki no Himegimi,シャイナ・ダルク ～黒き月の王と蒼碧の月の姫君～,Unknown,"Music video based on a seinen manga by Nakayama Bunjuurou serialised in Dengeki Daioh.

The series revolves around the legendary demon lord Exoda Zero Crown whom has been revived when an eclipse forms the Exoda Ring and the demonic island, Shina Dark, rises once again. Kingdoms and villages from around the world send over a thousand sacrificial maidens to the island in an attempt to satisfy the demon lord's legendary lust and protect their lands from the unspeakable destruction he will bring. However, the legends are false, Exoda does not possess such lust, and is not interested in destroying the world. He's quite happy to live in peace and go fishing on the weekends. More than one thousand girls on his island are now unable to return to their homelands, as by coming to Shina Dark, they are seen to be tainted brides of Exoda by others. As a result, Exoda decided to create a nation to give the abandoned girls a new life in a new country, Shina Dark. 

(Source: AniDB)",Music,4.0,Finished Airing,2008-03-21,,"Genco, Lantis",Unknown,Shaft,Manga,"Fantasy, Ecchi","Harem, Music",teenager,2.0,R+ - Mild Nudity,5.981,1703.0,91482.0,7386,5262,8
33580,Hikaru no Gen-chan,光のゲンちゃん,Unknown,"Celebrating the 1,000th anniversary of Hikaru Genji, the protagonist of The Tale of Genji.",Music,1.0,Finished Airing,2008-04-02,,NHK,Unknown,Unknown,Original,Unknown,"Historical, Music",Kids,2.0,G - All Ages,,,183842.0,17347,211,0
37694,Konchuu Ninja,昆虫ニンジャ,Unknown,A live-action animation hybrid music video showcasing insects with unique camouflage patterns.,Music,1.0,Finished Airing,2008-04-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,193042.0,18675,132,0
8921,Believe,Believe,Unknown,"An animation made to promote the movie Yatterman, which stars Arashi member Sakurai Sho and uses ""Believe"" as its theme song. 

Each member of Arashi is animated and transforms into a character from the Yatterman series, fighting the bad guys and saving the day.
",Music,1.0,Finished Airing,2008-04-03,,Unknown,Unknown,Tatsunoko Production,Unknown,Action,"Music, Super Power",Unknown,11.0,G - All Ages,5.621,489.0,106772.0,11625,1111,5
38795,I Want Nothing,I Want Nothing,I Want Nothing,Music video for I Want Nothing by The Black Ghosts.,Music,1.0,Finished Airing,2008-04-10,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,PG-13 - Teens 13 or older,5.101,154.0,122252.0,16151,289,1
32783,Happy Hour,HAPPY HOUR,Unknown,"A music video for the song ""Happy Hour"", performed by Shiho Fujisawa featuring HIRO:N.",Music,1.0,Finished Airing,2008-04-29,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,5.0,G - All Ages,5.191,142.0,120232.0,16267,280,0
39288,Anger,anger [PV EDIT],Unknown,"This is the first original VOCALOID song by Tripshots. The WIP version without PV was uploaded on December 12, 2007 on Nicovideo. The full version was released some five months later.

(Source: Vocaloid Wiki)",Music,1.0,Finished Airing,2008-05-03,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.161,364.0,120802.0,13287,631,1
38818,Please! Marry Me!!,PLEASE! MARRY ME!!,Please! Marry Me!!,Music video directed by Mitsuyuki Ishibashi and animation director Kousuke Sugimoto for PLEASE! MARRY ME!! by the band ketchup mania.,Music,1.0,Finished Airing,2008-05-21,,Toy's Factory,Unknown,Unknown,Original,Action,Music,Unknown,3.0,PG - Children,5.551,126.0,109472.0,16466,266,0
12079,Black★Rock Shooter,ブラック★ロックシューター,Unknown,"The official music video that eventually spawned the entire Black Rock Shooter franchise. Inspired by the first official illustration by huke, the song was composed by ryo of supercell, illustrated by huke and sung by Hatsune Miku, Vocaloid's main character.",Music,1.0,Finished Airing,2008-06-13,,Unknown,Unknown,Unknown,Other,Action,"Mahou Shoujo, Music",Unknown,4.0,PG-13 - Teens 13 or older,7.031,32474.0,37712.0,2331,65813,299
4705,Tengen Toppa Gurren Lagann: Parallel Works,グレンラガン パラレルワークス,Unknown,"An anthology of animated shorts featuring characters from Gurren Lagann in alternative worlds. Every clip is animated by a particular animator of GAINAX.

Creators are Akira Amemiya, Shin Itagaki, Hirokazu Kojima, SUEZEN, Ryouji Masuyama, Hiroyuki Yamaga, Yoh Yoshinari, and Keisuke Watanabe",Music,8.0,Finished Airing,2008-06-15,2008-09-14,Aniplex,Unknown,Gainax,Original,Unknown,Music,Unknown,3.0,PG-13 - Teens 13 or older,7.091,16416.0,35022.0,3408,32711,21
10132,Jin Sheng Yuan,今生缘,Unknown,"A famous music video tells a sentimental story of a small group of gangsters in China, and their growth from childhood to their mid-age.",Music,1.0,Finished Airing,2008-07-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,5.0,PG-13 - Teens 13 or older,6.141,416.0,83272.0,12832,736,0
32784,Lina Poe Poe,Lina poe poe,Unknown,"A music video for Lina Lina's song ""Lina Poe Poe"".",Music,1.0,Finished Airing,2008-07-02,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,2.0,G - All Ages,4.981,134.0,124272.0,16705,248,0
36079,Parasol Life,パラソルライフ,Unknown,"Official music video for nhhmbase's song Parasol Life released on their 2nd album ""Hamon Cross"".",Music,1.0,Finished Airing,2008-07-20,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,,,142322.0,17896,178,0
8603,Tegami: Haikei Juugo no Kimi e,手紙 ～拝啓 十五の君へ～,Unknown,"A music video from NHK's Minna no Uta featuring a song by Angela Aki and art by Fruits Basket's mangaka.

Based around 3 people as young children they sit down and write to their future self. They wish for the best and tell themselves to never give up faith or hope to always believe and stay strong even if everyone else puts them down. They just need to believe in thyself and they will be fine.

I won't give away much more then that, but at the end they thank their younger self's and how they gave the advice proudly accepting what happened and glad they wrote it. They just hope for their future self to be happy more than anything no matter what happens.",Music,1.0,Finished Airing,2008-08-01,,Unknown,Unknown,Unknown,Original,Slice of Life,"Music, School",Kids,4.0,G - All Ages,6.251,439.0,77882.0,11920,1002,1
36078,Beat in Love,Beat in Love,Beat in Love,Official music video for Beat in Love by the Clazziquai Project for their remix album being released only in Japan.,Music,1.0,Finished Airing,2008-08-11,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,PG - Children,5.291,177.0,117532.0,15940,302,0
32852,Survivor,Survivor,Unknown,"A music video for Cro-Magnon's song ""Survivor"" from their third album, featuring Mika Arisaka. ",Music,1.0,Finished Airing,2008-08-18,,Lastrum Music,Unknown,Moss Design Unit,Music,Supernatural,Music,Unknown,4.0,PG - Children,4.781,153.0,126822.0,16056,296,0
37891,Shittakaburi Kaitsuburi,知ったかぶりカイツブリ,Shittakaburi Kaituburi,"A Shiga prefecture promotional anime for Lake Biwa. The Lake Biwa Otsu Prince Hotel has a mascot called Prince Nio (named after the hotel 'Prince' and 'Nio' after the port the hotel is located on). 

The mascot was also used for a local news program, real estate commercials, cheering on the local schools' sport events, and other promotional needs for the region under Biwako Broadcasting and Fujigumi's copyright stake in the mascot.

They released a series of family-friendly sing-a-long CDs and animated music video DVDs. ",Music,5.0,Finished Airing,2008-09-20,2009-12-31,Unknown,Unknown,Unknown,Original,Unknown,Music,Kids,30.0,G - All Ages,,,150202.0,18979,109,0
36055,Ashita Aou ne,あした会おうね,Unknown,"Three best friends play as much as they can, right up until the sun sets, and vow to meet again tomorrow for more fun.",Music,1.0,Finished Airing,2008-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,168922.0,17676,191,0
24315,PoPo Loouise,PoPo Loouise,Unknown,"Music Video for a song by the Kuricorder Quartet and UA, shown in the NHK's program 'Minna no Uta'.",Music,1.0,Finished Airing,2008-10-16,,"Geneon Universal Entertainment, NHK",Unknown,Unknown,Original,Unknown,Music,Kids,4.0,G - All Ages,5.531,144.0,109942.0,15850,308,0
39294,Study,Study,Study,"Short animation directed by Takashi Ohashi, featuring the song Delight by Haruka Nakamura from his album ""Afterglow.""",Music,1.0,Finished Airing,2008-10-28,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,5.401,109.0,114292.0,17444,205,0
6856,Aoi Chou,青い蝶,Unknown,"Music video for Bajune Tobeta's song ""Aoi Chou"".",Music,1.0,Finished Airing,2008-11-05,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,4.0,G - All Ages,5.191,706.0,120182.0,11494,1169,2
48882,Hare Butai,晴れ舞台,Unknown,"An animated music video for Jero's Hare Butai single, aired on NHK's Minna no Uta.

With this video, Jero wanted to express gratitude to her grandmother, who died three years before he became famous in Japan.",Music,1.0,Finished Airing,2008-12-01,,NHK,Unknown,Spooky graphic,Original,Unknown,Music,Kids,4.0,G - All Ages,,,182652.0,19218,94,0
38913,Hyper Sweet Power,HYPER SWEET POWER,HYPER SWEET POWER,Music video directed by Mitsuyuki Ishibashi for the song HYPER SWEET POWER by TsuShiMaMiRe (TSMMR). It was produced by Cartoon Network Japan for the 10th anniversary of The Powerpuff Girls in 2008.,Music,1.0,Finished Airing,2008-12-10,,Unknown,Unknown,Unknown,Other,Unknown,Music,Unknown,3.0,G - All Ages,5.371,144.0,115402.0,16214,284,0
39296,For,FOR,For,"Short animation directed by Takashi Ohashi, featuring music from FilFla (Keiichi Sugimoto).",Music,1.0,Finished Airing,2008-12-28,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.521,109.0,110292.0,17608,196,0
30397,Mori no Kuma-san (2009),森のクマさん,The Bear,A short animation by Taku Furukawa that was featured on the NHK's Eigo de Asobo program.,Music,1.0,Finished Airing,2009-01-01,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,4.951,181.0,124662.0,15170,361,0
19231,Jam,JAM,Unknown,"This film is based on a very simple idea: the increasingly varied the sounds, the greater is the number of creatures... My intention in this film was to fill the screen with chaotic movements.

(Source: Mirai Mizue)",Music,1.0,Finished Airing,2009-01-01,,Mirai Film,Unknown,Unknown,Unknown,"Avant Garde, Fantasy",Music,Unknown,2.0,G - All Ages,4.621,509.0,128352.0,12159,922,1
30401,Rule,ルール,Unknown,A short animation by Taku Furukawa.,Music,1.0,Finished Airing,2009-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Unknown,Music,Unknown,2.0,G - All Ages,4.791,167.0,126732.0,15470,337,0
9733,The TV Show,the TV show,Unknown,An independent music video created in 2009 by Sugimoto Kousuke and with music by Manabe Takayuki.,Music,1.0,Finished Airing,2009-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,6.911,2313.0,42832.0,8455,3648,3
29902,A Play,A PLAY,Unknown,"Music Video for the group ALT, made by Satoshi Murai.",Music,1.0,Finished Airing,2009-01-01,,Unknown,Unknown,TYMOTE,Original,Avant Garde,Music,Unknown,6.0,G - All Ages,4.571,384.0,128652.0,12985,703,0
42792,Nijiiro Love Letter,虹色ラブレター,Unknown,Music video for the song Nijiiro Love Letter by Mio Isayama that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi.,Music,1.0,Finished Airing,2009-02-02,,NHK,Unknown,Unknown,Original,Romance,Music,Kids,4.0,G - All Ages,,,138602.0,18890,116,0
37688,Ousama no Takaramono,王様のたからもの,Unknown,A bird steals a king's treasure and becomes upset. A boy helps the kind feel better and he realizes that his greatest treasure is his friends and family rather than gold and jewels.,Music,1.0,Finished Airing,2009-02-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,141612.0,18644,134,0
20857,Nebula feat. Hatsune Miku,Nebula feat. Hatsune Miku,Unknown,"Music video for the song ""Nebula"" by tripshots.",Music,1.0,Finished Airing,2009-02-03,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,4.0,PG-13 - Teens 13 or older,5.511,1177.0,110592.0,10122,1981,1
8312,Piece,ピース,Unknown,"After breaking a shoe heel, a young lady seeks out a replacement. After obtaining a new pair she finds desirable, she enjoys her surroundings to the fullest: she flutters to the city center and keeps to herself in a world full of euphoric colors.

[Written by MAL Rewrite]",Music,1.0,Finished Airing,2009-02-25,,Unknown,Unknown,Studio Ghibli,Music,Unknown,Music,Unknown,5.0,G - All Ages,6.001,1151.0,90502.0,9437,2515,0
36072,Human Gift,human gift,Human Gift,"Official music video for Human Gift by the band LITE for their 2006 album ""filmlets"".",Music,1.0,Finished Airing,2009-03-02,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.141,105.0,121302.0,17420,207,0
32781,Refrain,リフレイン,Unknown,"A music video for Nabowa's song ""Refrain"".",Music,1.0,Finished Airing,2009-03-03,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,5.481,167.0,111662.0,15575,327,0
6215,Dr.,Dr.,Unknown,"The video's story is set in the year 3000 on an Earth that has been reduced to ruins by weapons of mass destruction and environmental destruction. An animated alter-ego of Amuro is the lone survivor who wants to restore the once beautiful planet. She attempts to ""convey a message of 'world peace' that transcends time"" to the 21st century through a time-slip. A girl living in the present (as represented by another alter-ego of Amuro) receives that message of world peace.

(Source: ANN)",Music,1.0,Finished Airing,2009-03-14,,Unknown,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi","Music, Super Power",Unknown,5.0,G - All Ages,6.051,1270.0,88072.0,9356,2598,0
39297,Flying Messenger,Flying Messenger,Flying Messenger,"Short animation directed by Takashi Ohashi, featuring the song Flying Messenger by Yumi Matsutoya.",Music,1.0,Finished Airing,2009-03-30,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.681,107.0,104432.0,17317,213,0
39857,Salsa Ii na Ii ne,サルサ いいな いいね,Unknown,"Music video for the song Salsa Ii na Ii ne by Hey! Say! 7, a unit in the Hey! Say! JUMP! Japanese boy band. The animation was done by Creatures, Inc.",Music,1.0,Finished Airing,2009-04-01,,NHK,Unknown,Creatures Inc.,Original,Unknown,Music,Kids,2.0,G - All Ages,,,146742.0,18714,129,0
32868,Spring Stranger,スプリング・ストレンジャー,Unknown,Music video for the song of the same name by Japanese synthie-pop band APOGEE. Directed by Sou Ootsuki (大月壮).,Music,1.0,Finished Airing,2009-04-21,,Victor Entertainment,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,5.031,170.0,123302.0,15423,341,1
49368,Play the Lupin: Clips x Parts Collection,"PLAY THE LUPIN ""clips X parts collection""",Unknown,"Music videos included on the Play the Lupin ""clips x parts collection"" animation DVD.",Music,4.0,Finished Airing,2009-04-22,,VAP,Unknown,TMS Entertainment,Manga,"Action, Comedy",Music,teenager,4.0,PG-13 - Teens 13 or older,5.951,168.0,93132.0,13081,677,0
42105,Tetopettenson (2009),テトペッテンソン,Unknown,"Gagame's animated take on Jun Inoue's Tetopettenson that first aired on NHK's Minna no Uta program in October, 2002.",Music,1.0,Finished Airing,2009-04-24,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,2.0,G - All Ages,,,155142.0,18298,155,0
6399,Higashi no Eden: Falling Down,フォーリング・ダウン,Unknown,"Music video by Oasis, animated by Production I.G

The song is also featured as the opening theme song in the anime series, Higashi no Eden, which is also animated by Production I.G.",Music,1.0,Finished Airing,2009-05-27,,Unknown,Unknown,Production I.G,Unknown,Unknown,Unknown,Unknown,4.0,G - All Ages,7.361,7623.0,21742.0,5023,13700,15
6548,Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars,天元突破グレンラガン キラメキ★ヨーコBOX~Pieces of sweet stars~,Gurren Lagann Kirameki★Yoko Box - Pieces of Sweet Stars,"A music video for the song ""S.t.a.r.S"" featuring Marina Inoue as Yoko.",Music,1.0,Finished Airing,2009-05-27,,Unknown,Unknown,Gainax,Original,Ecchi,Music,Unknown,4.0,PG-13 - Teens 13 or older,7.111,16428.0,34342.0,3589,29554,30
36807,Muteki no Jiichan,無敵のじいちゃん,Unknown,Kids sing praise to their grandfather who is strong and brave.,Music,1.0,Finished Airing,2009-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,136712.0,18627,135,0
8659,I'm Here with You,I'm here with you ～アイム・ヒア・ウィズ・ユー～,Unknown,A gentle song about the earth by Mimori Yusa that was featured on NHK's Minna no Uta. ,Music,1.0,Finished Airing,2009-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,4.0,G - All Ages,5.431,298.0,113582.0,13449,595,1
30234,1989,1989,Unknown,Music video for song '1989' by the pillows from their 20th anniversary compilation album 'Rock stock & too smoking the pillows.',Music,1.0,Finished Airing,2009-06-03,,Unknown,Unknown,Unknown,Music,Unknown,"Music, Space",Unknown,7.0,G - All Ages,5.531,869.0,109952.0,10961,1440,0
36080,Metamorphosis,METAMORPHOSIS,Metamorphosis,"Official music video for FROG's song Metamorphosis which was included on their 2nd album ""Caricature"".",Music,1.0,Finished Airing,2009-06-21,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.001,126.0,123752.0,14938,383,2
7415,Mukougaoka Chisato wa Tada Mitsumeteita no Datta,向ヶ丘千里はただ見つめていたのだった,Unknown,"A portrait of emotion. Chisato tries to remember and stay at a moment, through music.",Music,1.0,Finished Airing,2009-06-30,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,5.0,G - All Ages,6.031,874.0,89282.0,10876,1496,4
32775,Gene,gene,Unknown,"A music video for Sleep Warp's song ""gene"". ",Music,1.0,Finished Airing,2009-07-03,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,5.0,G - All Ages,5.141,147.0,121262.0,16266,280,0
35504,Velvet Underworld: Fragment Person,VELVET UNDERWORLD Fragment Person,Unknown,Music videos bundled with character CDs for the Velvet Underworld cast.,Music,12.0,Finished Airing,2009-07-18,2010-04-01,Unknown,Unknown,GARDEN LODGE,Original,Action,Music,Unknown,3.0,PG-13 - Teens 13 or older,,,158642.0,14032,491,0
8782,Hiyoko Gumo,ひよこぐも,Unknown,A yellow chick shaped cloud goes through the day meeting and playing with friends and greeting new ones. A Minna no Uta song by Ayaka Wilson.,Music,1.0,Finished Airing,2009-08-01,,NHK,Unknown,Unknown,Original,Fantasy,Music,Kids,2.0,G - All Ages,5.391,402.0,114652.0,12595,796,1
29966,Katsuobushi Da yo Jinsei wa,かつおぶしだよ人生は,Unknown,Music video for the song by Seishirou Katou and Juichi Sase that was featured on NHK's Minna no Uta program.,Music,1.0,Finished Airing,2009-08-03,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,,,190812.0,16905,236,0
29970,Yell,YELL [エール],Unknown,Music video for the song by Ikimonogakari that was featured on NHK's Minna no Uta program.,Music,1.0,Finished Airing,2009-08-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.781,133.0,100232.0,16351,274,0
33907,Magical Music Train,「Magical Music Train 」,Unknown,"A music video for Rag Fair's song ""Magical Music Train.""",Music,1.0,Finished Airing,2009-08-06,,Toy's Factory,Unknown,Unknown,Music,Unknown,Music,Unknown,1.0,G - All Ages,4.711,193.0,127542.0,15141,365,0
17151,Mogu Mogu,モグモグ,Unknown,"Music video sung by 鎮座DOPENESS for his ""100% Rap"" album. Song composition is done by EVISBEATS.",Music,1.0,Finished Airing,2009-08-06,,Unknown,Unknown,W+K Tokyo,Original,Unknown,Music,Unknown,4.0,G - All Ages,4.711,265.0,127552.0,14231,461,0
9035,Lupin the Third x Monkey Majik,Lupin The Third,Unknown,A three-minute music video featuring the members of MONKEY MAJIK meeting the characters of Lupin III.,Music,1.0,Finished Airing,2009-08-26,,Unknown,Unknown,Unknown,Unknown,Adventure,Music,Unknown,3.0,PG-13 - Teens 13 or older,6.361,1262.0,71482.0,8682,3330,5
32777,Jitensha-hen,自転車編,Unknown,"A music video for Hajime Nikiyoshi's song ""Jitensha-hen"".",Music,1.0,Finished Airing,2009-09-15,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,7.0,G - All Ages,5.021,128.0,123462.0,16676,250,0
32778,Ame no Bus Stop-hen,雨のバス停編,Unknown,"A music video for Hajime Nikiyoshi's song ""Ame no Bus Stop Hen"".",Music,1.0,Finished Airing,2009-09-15,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,5.0,G - All Ages,4.771,197.0,126892.0,15106,367,0
36066,The Sun Sank,The Sunk Sank,The Sunk Sank,"A music video for LITE's song ""The Sun Sank.""",Music,1.0,Finished Airing,2009-09-17,,Hipland Music Corporation,Unknown,Unknown,Music,Unknown,Music,Unknown,5.0,G - All Ages,5.351,109.0,116052.0,16813,241,0
31908,"Ai think so,","愛 think so,",Unknown,"Music video for DECO*27's song ""Ai think so,"".",Music,1.0,Finished Airing,2009-09-25,,U/M/A/A Inc.,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,5.481,564.0,111742.0,12178,916,0
32779,Anygedybudybombom,anygedybudybombom,Unknown,"A music video for the Oshare Boys song ""anygedybudybombom.""",Music,1.0,Finished Airing,2009-09-29,,Space Shower Music,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,4.401,246.0,129512.0,14545,420,0
35663,My Wish,My Wish ～マイ ウィッシュ～,My Wish,A metaphorical poetry song about the real-life wish of a 15-year-old girl with a terminal illness. She was supposed to have died at the age of 10 but kept fighting to stay alive. The band Indigo Blue who made this song in her honor never had a chance to meet her directly while she was alive but wanted to send her mighty message across Japan that you can be happy if you keep smiling forever. ,Music,1.0,Finished Airing,2009-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,136872.0,17620,195,0
9910,Shokichi Monogatari,小吉物語,Unknown,A music video created by married artist unit Uruma Delvi about a stray dog named Shokichi.,Music,1.0,Finished Airing,2009-11-11,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Kids,5.0,G - All Ages,5.451,160.0,112672.0,15535,331,0
36180,Clock Lock Works,clock lock works,Clock Lock Works,Music video for Kenshi Yonezu's song Clock Lock Works animated by Minakata Laboratory.,Music,1.0,Finished Airing,2009-11-27,,Unknown,Unknown,Minakata Laboratory,Music,Unknown,Music,Unknown,4.0,G - All Ages,5.241,177.0,118912.0,15529,332,0
7659,Aisubeki Mirai e,愛すべき未来へ,Unknown,"Animated music video for Exile's ""Aisubeki Mirai e"".",Music,1.0,Finished Airing,2009-11-27,,Avex Entertainment,Unknown,Unknown,Music,Unknown,Music,Unknown,8.0,G - All Ages,6.291,882.0,75492.0,10922,1466,0
41451,Umi,海,Unknown,"Music video by Yoriko Mizushiri for the song Umi by Japanese band Kuchiroro that was featured on their sixth album ""everyday is a symphony"".",Music,1.0,Finished Airing,2009-12-02,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,1.0,G - All Ages,,,158082.0,18338,153,0
38752,Rise,Rise,Rise,"Official music video for Rise by the band Fact. It was included on their 2nd full length album named after themselves, released on April 14, 2009. The album had a world-wide release but in Japan it was under the ""maximum10"" record label. The song also received a Steve Aoki Remix version under Avex Entertainment's record label, it uses the same main animation but doesn't have the credit sequence. The remix came out 4 years after the original song.",Music,1.0,Finished Airing,2009-12-03,,Unknown,Unknown,Unknown,Original,Sci-Fi,Music,Unknown,5.0,G - All Ages,,,145542.0,18159,164,0
7953,Defend Love,Defend Love,Unknown,"The mysterious alter ego of Amuro gets sent to the first Gundam verse. There she meets Mobile Suit Gundam protagonist Amuro Ray and a battle ensues. 
",Music,1.0,Finished Airing,2009-12-15,,Unknown,Unknown,"Sunrise, Telecom Animation Film",Original,"Adventure, Fantasy, Romance, Sci-Fi, Supernatural","Mecha, Music, Super Power",Unknown,4.0,G - All Ages,5.791,1106.0,99682.0,9872,2153,0
13857,Souhaku Shisuferia,蒼白シスフェリア,Unknown,Shoujo Byou (少女病) doujin musical group's Souhaku Shisuferia CD single included a music video DVD with original animation.,Music,1.0,Finished Airing,2009-12-23,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,6.0,G - All Ages,5.551,209.0,109512.0,14234,460,0
8939,Bohemian Rhapsody,ボヘミアン・ラプソディ,Unknown,"Music video of Queen's Bohemian Rhapsody featuring Matsumoto Leiji's manga ""Gin no Koshika.""",Music,1.0,Finished Airing,2009-12-23,,Think Corporation,Unknown,Unknown,Manga,Sci-Fi,"Music, Space",Unknown,6.0,G - All Ages,5.741,3221.0,101792.0,7321,5377,2
32776,Nagisa,nagisa,Unknown,"A music video for SiMoN's song ""nagisa"".",Music,1.0,Finished Airing,2009-12-27,,Space Shower Music,Unknown,Unknown,Music,Unknown,Music,Unknown,2.0,G - All Ages,4.911,158.0,125242.0,15682,319,0
