ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2288,Akihabara Dennou-gumi,アキハバラ電脳組,Cyber Team in Akihabara,"A ""patapi"" is a cute mechanical creature which is like a cyber pet. It can eat, sleep, play, and even help out its owners with some stuff. When Hibari Hanakoganei receives a patapi from a prince in her dreams, she is thrilled and names it ""Densuke"". When mysterious forces try to steal Densuke, Hibari discovers that Densuke is not just an ordinary patapi. Densuke has magical powers that allows it to transform into a powerful cyber-fighter who looks like Hibari. Hibari's friends also receive similar patapis, and together they form the Cyber Team in Akihabara.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Apr 4, 1998","Sep 26, 1998","TBS, GANSIS, Audio Tanaka, Nichion",ADV Films,Production Reed,Original,"Adventure, Sci-Fi",Mecha,young girl,23.0,PG-13 - Teens 13 or older,6.541,2542.0,61182.0,6610,6962,30,1998.0
2416,Grander Musashi RV,グランダー武蔵ＲＶ,Unknown,"Sequel to Grander Musashi. A young but experienced fisherman named Musashi Kazama and his two friends travel around the world in search of seven mysterious objects of fantastic power called ""Legenders"", each one in the form of a fish. Legenders are said to grant anyone who catches them the power to change the world. Unfortunately, Musashi ends up competing with several other fishermen who share his ambition of capturing a Legender. 

(Source: ANN)",TV,39.0,Finished Airing,"Apr 4, 1998","Dec 26, 1998","Shogakukan-Shueisha Productions, Sotsu",Unknown,Nippon Animation,Unknown,"Adventure, Sports",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,7.021,975.0,38442.0,9669,2323,10,1998.0
1618,Soreyuke! Uchuu Senkan Yamamoto Youko (1999),それゆけ!宇宙戦艦 ヤマモト・ヨーコ,Unknown,"In the year 2999: humanity is split into two factions, Terra and Ness, in a war fought by starships. One of the foremost of the pilots is the cocky teenager Yamamoto Yohko, and during one of her missions, she and her crew are sucked into a temporal anomaly (a la Star Trek) that sends her back to our time. Amnesiac, she only thinks of herself as a typical high school student - until a course of events sends her back to her ship the TA-29, with her newfound friends fighting at her side in a war that looks suspiciously like an arcade game (complete with 100 yen ignition costs!). 

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 4, 1999","Sep 26, 1999",Kadokawa Shoten,Unknown,J.C.Staff,Novel,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.511,1062.0,63172.0,7567,5026,7,1999.0
129,Gensoumaden Saiyuuki,幻想魔伝 最遊記,Saiyuki,"Many years ago, humans and demons lived in harmony. But that unity ended when demons started attacking humans and plotted a mission to unleash Gyumao—an evil demon imprisoned for thousands of years. Now, Genjo Sanzo, a rogue priest, must team up with three demons—Sha Gojyo, Son Goku, and Cho Hakkai—and embark on a perilous journey to the west to stop these demons from resurrecting Gyumao and restore the balance between humans and demons on Earth.

(Source: ANN)",TV,50.0,Finished Airing,"Apr 4, 2000","Mar 27, 2001","TV Tokyo, Dentsu, Group TAC",ADV Films,Pierrot,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Mythology,young boy,23.0,R - 17+ (violence & profanity),7.561,20737.0,14782.0,2655,52113,767,2000.0
332,Dokidoki♡Densetsu: Mahoujin Guruguru,ドキドキ♡伝説 魔法陣グルグル,Magical Circle Guru Guru 2,"Join the new legend of Guruguru, where Nike, the reluctant hero, and Kukuri, the innocent heroine, return to save the world. The magical adventure that unfolds, with its unique monsters and eccentric characters, is sure to draw you into this curious and exciting realm.

To save the world from evil King Giri, Kukuri must locate the monsters in each territory and win them, one by one, over to her side. Meanwhile Nike's task is to be recognized by the Four Kings of Nature and collect their swords. These swords are known as the ""Sword of Wind,"" the ""Sword of Water,"" the ""Sword of Earth"" and the ""Sword of Fire.""

Can Nike and Kukuri truly become hero and heroine? Follow their journey and find out!

(Source: AniDB)",TV,38.0,Finished Airing,"Apr 4, 2000","Dec 26, 2000","TV Tokyo, Sotsu",Unknown,Nippon Animation,Manga,"Adventure, Comedy, Fantasy",Unknown,young boy,23.0,G - All Ages,7.111,1375.0,34052.0,8349,3801,5,2000.0
48,.hack//Sign,.hack//SIGN,.hack//Sign,"A young wavemaster, only known by the alias of Tsukasa, wakes up in an MMORPG called The World, with slight amnesia. He does not know what he has previously done before he woke up. In The World, the Crimson Knights suspects him of being a hacker, as he was seen accompanying a tweaked character in the form of a cat. Unable to log out from the game, he wanders around looking for answers, avoiding the knights and other players he meets along the way.

As Tsukasa explores The World, he stumbles upon a magical item that takes the form of a ""guardian,"" which promises him protection from all harm. Subaru, the leader of the Crimson Knights, along with several other players who became acquainted with Tsukasa, set out to investigate why Tsukasa is unable to log out, and attempt to get to the bottom of the problem before it gets out of hand.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 4, 2002","Sep 26, 2002","Bandai Visual, Yomiko Advertising, Bandai, CyberConnect2","Funimation, Bandai Entertainment",Bee Train,Original,"Adventure, Fantasy, Mystery, Sci-Fi",Video Game,Unknown,24.0,PG-13 - Teens 13 or older,6.951,81501.0,40932.0,1163,173820,1303,2002.0
1839,Jagainu-kun,じゃがいぬくん,Unknown,"Known in Japan as Jagainu-kun, Dogtato is the heartwarming tale of a dog that`s really a potato...or a potato that`s really a dog. Or something. (Jagaimo = potato, inu = dog, thus the name Jagainu/Dogtato.) Dogtato`s world is full of his lovable half-veggie, half-animal friends who are always getting into wacky hijinks and misadventures.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 4, 2004","Jul 18, 2004",Aniplex,Unknown,Unknown,Unknown,"Adventure, Fantasy, Slice of Life",Anthropomorphic,"Kids, Shoujo",3.0,G - All Ages,6.371,625.0,71372.0,11021,1409,5,2004.0
1590,Legendz: Yomigaeru Ryuuou Densetsu,レジェンズ 甦る竜王伝説,Legendz Tale of the Dragon Kings,"When a crafty toy company ""Wiz"" also known in this show as Dark Wiz Company, finds crystals with the faint DNA of monsters known as ""Legendz"" are found and made into a battle game.

A young boy named Shu receives one these crystals known as ""soul figures"" from his father after a baseball game. Legendz rapidly became popular and more and more children played it. Wiz employeys start to track down Shu for his special soul figure, for his soul figure can revive real legendz not just the little kiddy digital images! How will Shu fight his way to victory and claim this soul figure as his own?

(Source: TV.com) ",TV,50.0,Finished Airing,"Apr 4, 2004","Mar 27, 2005",Unknown,Unknown,Gallop,Unknown,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,24.0,G - All Ages,7.271,958.0,26192.0,9113,2863,39,2004.0
479,Ueki no Housoku,うえきの法則,The Law of Ueki,"Unbeknownst to most humans, a bizarre tournament is held to decide the next ruler of the Heavenly World. In this tournament, 100 Heavenly Beings known as the ""God Candidates"" are required to search among the middle school students on Earth, and transfer their powers to a student of their choice. The chosen ones will then battle each other, representing their God Candidates. The victor of this tournament will be awarded the ""Blank Talent""—allowing them to choose any one unique ability they so desire—while the God Candidate they represent will obtain the position of ""God"" and become the king of the Heavenly World.  

Participating in this grand tournament is Kousuke Ueki, a middle school student who is given the power to turn trash into trees by his homeroom teacher, Kobayashi. Despite the concerns of his classmate, Ai Mori, Ueki embarks on a journey to pursue his own sense of justice after witnessing the people around him misusing their powers for selfish purposes. But as he encounters talented power users such as Seiichirou Sano, Rinko Jerrard, Robert Haydn, and Hideyoshi Soya, he realizes that achieving his goal might be harder than it seems.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Apr 4, 2005","Mar 27, 2006","Shogakukan-Shueisha Productions, Studio Izena, Studio Tulip, TV Tokyo Music","Discotek Media, Geneon Entertainment USA",Studio Deen,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Super Power,young boy,23.0,PG-13 - Teens 13 or older,7.731,46736.0,10372.0,1654,111492,847,2005.0
973,Glass no Kantai: La Legende du Vent de l'Univers,ガラスの艦隊～La legende du vent de l'univers～,Glass Fleet The Legend of the Wind of the Universe,"The People's Army led by Michel stands against Vetti's newly founded empire. Upon seeing how strong the Glass Battleship is, Michel tries to get Cleo, the captain of the Glass Battleship, to help People's Army overthrow Vetti's empire. And together they fight against Vetti's empire.

(Source: ANN)",TV,24.0,Finished Airing,"Apr 4, 2006","Sep 21, 2006","Sotsu, Asahi Broadcasting, Sotsu Music Publishing",Funimation,"Gonzo, Satelight",Original,"Adventure, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.551,3469.0,61062.0,5403,11421,19,2006.0
2032,Wellber no Monogatari: Sisters of Wellber,ウエルベールの物語 Sisters of Wellber,Unknown,"10 years since the great war, tensions were mounting within the country of Wellber, which was barely capable of keeping peace, as war could commence at any time with its neighboring country, Sangatras. In order to avoid warfare, the king of Wellber, Haidel planned on marrying off his daughter, Princess Rita, to Sangatras` Prince Guernia.

However, Rita stabbed her groom to be and ran away. Infuriated, Sangatras` King Ranbahnhof threatens to wage war unless Rita is captured and publicly executed within 14 days. In order to avoid the worst case scenario, Rita decides to head for the neutral country of Greedom.

Meanwhile, the woman thief Tina sneaks into Castle Wellber, seeking its treasures, when she happens to witness the stabbing of Guernia by Rita.
Whether it be by coincidence or necessity, Tina receives information that the ""Wasp Man"" she was after is in Greedom, her sworn enemy who took the life of her parents.

Tina agrees to become Rita`s bodyguard as they head out to Greedom. Shouldering their fate and destiny, the two meet, leave, and set out on their journey. What awaits them is war or peace, vengeance or death...

(Source: AniDB)",TV,13.0,Finished Airing,"Apr 4, 2007","Jun 27, 2007","Production I.G, Nagoya Broadcasting Network",Unknown,Trans Arts,Original,"Action, Adventure, Comedy, Drama, Fantasy",Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.611,2565.0,57632.0,5989,8911,8,2007.0
1818,Claymore,クレイモア,Claymore,"When a shapeshifting demon with a thirst for human flesh, known as ""youma,"" arrives in Raki's village, a lone woman with silver eyes walks into town with only a sword upon her back. She is a ""Claymore,"" a being manufactured as half-human and half-youma, for the express purpose of exterminating these monsters. After Raki's family is killed, the Claymore saves his life, but he is subsequently banished from his home. With nowhere else to go, Raki finds the Claymore, known as Clare, and decides to follow her on her journeys.

As the pair travel from town to town, defeating youma along the way, more about Clare's organization and her fellow warriors comes to light. With every town cleansed and every demon destroyed, they come closer to the youma on which Clare has sought vengeance ever since she chose to become a Claymore.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 4, 2007","Sep 26, 2007","VAP, Avex Entertainment, Nippon Television Network, D.N. Dream Partners",Funimation,Madhouse,Manga,"Action, Adventure, Fantasy, Supernatural","Gore, Mythology, Super Power",young boy,23.0,R+ - Mild Nudity,7.751,307155.0,9772.0,277,626705,7976,2007.0
4657,Arad Senki: Slap Up Party,アラド戦記 ～スラップアップパーティー～,Unknown,"The anime will follow the adventures of Baron, a man living on continent of Arad in the year 981 after ""the cursed light of Kazan"" has fallen across the land. Thanks to the curse, one of his arms has become possessed. After finding a sword that has been possessed by the spirit Roxy, he embarks on a quest to unravel the secret of the curse and meets various people who also join his party.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 4, 2009","Sep 26, 2009","Studio Mausu, Sotsu Music Publishing",Unknown,Gonzo,Game,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.711,5953.0,52542.0,4744,15962,33,2009.0
8410,Metal Fight Beyblade: Baku,メタルファイト ベイブレード～爆～,Beyblade Metal Masters,"Ginga Hagane and his crew of Bladers are back and ready to take on new challenges. The World Championship beckons, and Ginga is more than prepared, now equipped with a new Beyblade, the Galaxy Pegasus W105R2F. And he will be battling with a tag-partner from the USA, Masamune Kadoya. However, Masamune has also set his eyes on the championship, and plans to defeat Gingka.

Masamune may be not the only threat to Ginga's path to victory. The world's top Blader Kyoya was chosen alongside Ginga, Masamune, Tsubasa, and Yu to represent Japan, but instead decides to join the African team. Together with his teammate Benkei, he wishes to take down Ginga and the Japanese team. The stage is now set for one of the most dramatic showdowns in Metal Fight Beyblade: Baku.",TV,51.0,Finished Airing,"Apr 4, 2010","Mar 27, 2011","TV Tokyo, d-rights",Nelvana,SynergySP,Manga,"Adventure, Comedy, Sports",Unknown,Kids,25.0,PG - Children,6.921,30388.0,42462.0,2817,46543,136,2010.0
13029,Arashi no Yoru ni: Himitsu no Tomodachi,あらしのよるに ひみつのともだち,Unknown,"A new anime adaptation by Sparky Animation, Duckbill Entertainment, Baku Enterprise and Bandai Visual of the book Arashi no Yoru ni (One Stormy Night...) by Kimura Yuuichi.",TV,26.0,Finished Airing,"Apr 4, 2012","Sep 26, 2012","Bandai Visual, Dentsu, TV Osaka, MediaNet, AT-X, Duckbill Entertainment, Baku Enterprise",Unknown,Sparky Animation,Book,"Adventure, Drama",Anthropomorphic,Unknown,23.0,G - All Ages,6.651,761.0,55352.0,9432,2524,6,2012.0
22547,Blade & Soul,ブレイドアンドソウル,Blade & Soul,"Alka is an assassin for the Clan of the Sword. She's on a journey to find the woman Jin Valel, who killed her master Hon without feeling—not unlike how Alka has learned to kill in her work as an assassin. On her journey, Alka encounters three strange women, each a great warrior in her own right and grapples with her slain master's wish that she leaves the life of an assassin behind.

(Source: ANN) ",TV,13.0,Finished Airing,"Apr 4, 2014","Jun 27, 2014",TBS,Sentai Filmworks,Gonzo,Game,"Action, Adventure, Fantasy",Martial Arts,Unknown,24.0,R - 17+ (violence & profanity),6.051,53642.0,88012.0,1578,118361,126,2014.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,ダンジョンに出会いを求めるのは間違っているだろうか,Is It Wrong to Try to Pick Up Girls in a Dungeon?,"Life in the bustling city of Orario is never dull, especially for Bell Cranel, a naïve young man who hopes to become the greatest adventurer in the land. After a chance encounter with the lonely goddess, Hestia, his dreams become a little closer to reality. With her support, Bell embarks on a fantastic quest as he ventures deep within the city's monster-filled catacombs, known only as the ""Dungeon."" Death lurks around every corner in the cavernous depths of this terrifying labyrinth, and a mysterious power moves amidst the shadows.

Even on the surface, survival is a hard-earned privilege. Indeed, nothing is ever certain in a world where gods and humans live and work together, especially when they often struggle to get along. One thing is for sure, though: a myriad of blunders, triumphs and friendships awaits the dauntlessly optimistic protagonist of this herculean tale.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 4, 2015","Jun 27, 2015","Genco, Movic, Warner Bros. Japan, KlockWorx, SoftBank Creative, Showgate, MAGES., FuRyu",Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.561,873548.0,14732.0,71,1385911,11096,2015.0
30410,Gon 2nd Season,GON -ゴン-(第2期),Unknown,Continuation of the Gon series.,TV,26.0,Finished Airing,"Apr 4, 2015","Sep 26, 2015",TV Tokyo,Unknown,Daewon Media,Manga,"Action, Adventure",Unknown,Kids,12.0,G - All Ages,5.891,224.0,95892.0,13428,600,2,2015.0
31670,Kaitou Joker 3rd Season,怪盗ジョーカー シーズン,JOKER 3rd Season,"Third season in the Kaitou Joker anime series.

The thief Mysterious Joker doesn't just steal things. An audacious and elusive miracle-maker, he travels the world searching for treasure with his partner and cook Hachi. As they circle the globe, they must avoid traps set by the police and compete in various competitions to reach their final goal, the Timeslip Treasure.

(Source: ANN)",TV,13.0,Finished Airing,"Apr 4, 2016","Jun 27, 2016","Vega Entertainment, Asatsu DK, Kids Station, Half H.P Studio, Tokyo MX",Unknown,Shin-Ei Animation,Manga,"Adventure, Comedy, Mystery",Unknown,Kids,24.0,PG - Children,7.151,2027.0,32442.0,7715,4761,12,2016.0
31049,Beyblade Burst,ベイブレードバースト,Unknown,"The story revolves around Valt Aoi and Shu Kurenai as well as their teammates, Rantaro Kiyama, Daina Kurogami and Wakiya Komurasaki at the Beigoma Academy school in Japan. When not studying, the close friends are obsessed with their Beyblade, creating a school bey club later in the season and challenging each other to battles at their Bey Stadium. The friends eventually become friendly rivals as they compete against each other in a competition to claim the title of Japan’s top Blader.

(Source: Beyblade Wiki)",TV,51.0,Finished Airing,"Apr 4, 2016","Mar 27, 2017","TV Tokyo, d-rights",ADK Emotions NY,OLM,Manga,"Action, Adventure, Sci-Fi, Sports",Unknown,Kids,24.0,PG - Children,6.461,16186.0,65912.0,3750,27109,142,2016.0
35857,Lupin III: Part 5,ルパン三世 PART5,Lupin the Third Part 5,"Genius thief Arsene Lupin III—along with the usual crew of Goemon Ishikawa XIII, Fujiko Mine, and Daisuke Jigen—finds himself in modern-day France, where he encounters both new and old adversaries, with Inspector Kouichi Zenigata still hot on his trail. As they steal from darker, more sinister entities, they will also have to find a way to deal with the newest technology in their escapades, as well as face the ghosts of their pasts. However, this time, Lupin's choices begin to catch up with him as his pursuers use every tool at their disposal to take him down once and for all.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 4, 2018","Sep 19, 2018","Nippon Television Network, TMS Music",Discotek Media,Telecom Animation Film,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,22.0,PG-13 - Teens 13 or older,8.141,14865.0,3972.0,3082,39719,361,2018.0
38268,Hangyakusei Million Arthur 2nd Season,叛逆性ミリオンアーサー 第2シーズン,Operation Han-Gyaku-Sei Million Arthur 2nd Season,Second season of Hangyakusei Million Arthur.,TV,13.0,Finished Airing,"Apr 4, 2019","Jun 27, 2019","Square Enix, Sotsu, Genco, Lantis, Magic Capsule, Fields, bilibili, Bandai Namco Arts, Happinet",Funimation,J.C.Staff,Game,"Action, Adventure, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.291,3892.0,75702.0,4628,17021,16,2019.0
40934,Bungou to Alchemist: Shinpan no Haguruma,文豪とアルケミスト 〜審判ノ歯車〜,Bungo and Alchemist -Gears of Judgement-,"Famous writers throughout history find themselves being reincarnated by a mysterious, unseen entity known as the Alchemist. With their souls confined and bound to an expansive library, they are tasked by the Alchemist to jump into books to purify the pages of monsters called Taints. Along the way, they must also rescue and recruit fellow authors trapped within the very stories they themselves had written.

Although the writers take on new and powerful forms for this endeavor, some still maintain a semblance of who they once were, while others struggle to remember their pasts and the works they had penned. Despite there being no apparent end to their grand mission, they remain committed to the cause in hope of resolving the mystery behind their collective resurrection as well as questions that have haunted their former lives.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 4, 2020","Aug 8, 2020",Unknown,Funimation,OLM,Game,"Adventure, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.461,12018.0,65932.0,2811,46739,200,2020.0
41558,Asatir: Mirai no Mukashi Banashi,アサティール 未来の昔ばなし,Future Folktales,"In 2050 Riyadh, elder Asma's richly captivating storytelling transports her cherished grandchildren to fabled times where they learn that modern-day dilemmas are no match for the trials, tribulations and words of wisdom passed from generation to generation through their fascinating folktales.

(Source: Sentai Filmworks)",TV,13.0,Finished Airing,"Apr 4, 2020","Jun 27, 2020",Manga Productions,Sentai Filmworks,Toei Animation,Original,Adventure,Unknown,Unknown,25.0,PG - Children,6.041,988.0,88362.0,8525,3560,6,2020.0
46652,Duel Masters King!,DUEL MASTERS キング!,Unknown,Unknown,TV,43.0,Finished Airing,"Apr 4, 2021","Mar 27, 2022","TV Tokyo, Shogakukan-Shueisha Productions, Half H.P Studio",Unknown,"Brain's Base, Shogakukan Music & Digital Entertainment",Original,"Action, Adventure, Comedy, Fantasy",Unknown,Kids,24.0,G - All Ages,,,177492.0,12993,702,2,2021.0
19995,King Kong: 001/7 Tom Thumb,キングコング・001/7親指トム,King Kong - 001/7 Tom Thumb,"Professor Bond is doing research on an island in the Java Sea when his son discovers the giant ape and befriends him, and together they fight to protect Kong from Dr. Who, who has sinister designs on the ape. Each episode consisted of a King Kong story, a Tom of T.H.U.M.B., then another King Kong story. 

Tom of T.H.U.M.B. is a gag cartoon about a secret agent and his oriental sidekick. Animage Pocket Data Notes credits MORI Yasuji and KANISHI Takao as either character designers or animation directors of the latter, differing from the credits for the King Kong portion of the show. 

This was the first cartoon TV series animated entirely in Japan expressly for American television. American sources state Rankin-Bass commissioned the work from Videocraft International; Japanese sources state it was produced by Videocraft/Toei Doga.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 5, 1967","Oct 4, 1967",Unknown,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,192062.0,14498,426,0,1967.0
8394,Cyborg 009 (TV),サイボーグ009,Cyborg 009,"They fight against evil, they help those in need, they're the Cyborg fighters! Together with the scientist Dr. Gilmore, this team of nine cyborgs use their special body modifications to fight against a seemingly endless barrage of enemies, including robotic crabs, aliens, and fellow cyborgs.

Each cyborg has his own special power, which they use in their fight against evil. Titular character 009 (aka Hurricane Joe, the famous race car driver) leads the team with his superhuman strength, resistance to bullets, and ability to accelerate through time. His teammates fight by his side to save humanity from falling into evil hands.

The team in Cyborg 009 faces many enemies and stops countless threats to their hometown, and even to Earth. No matter what, justice will be served.
",TV,26.0,Finished Airing,"Apr 5, 1968","Sep 27, 1968",Unknown,Unknown,Toei Animation,Manga,"Action, Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.831,1929.0,46752.0,7042,5955,12,1968.0
11275,Akadou Suzunosuke,赤胴鈴之助,Unknown,"A young swordsman finds himself involved in a plot to overthrow the shogunate.

(Source: AniDB)",TV,52.0,Finished Airing,"Apr 5, 1972","Mar 28, 1973",Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Adventure,Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.051,155.0,87962.0,12717,761,0,1972.0
3834,Hoshi no Ko Chobin,星の子チョビン,Starchild Chobin,"Chobin is a cute little alien prince from another planet, who crash landed on earth. Looking for his mother, he has a magical bracelet that will help him on his quest.",TV,26.0,Finished Airing,"Apr 5, 1974","Sep 27, 1974",Unknown,Unknown,Studio Zero,Original,"Adventure, Sci-Fi",Unknown,Unknown,21.0,G - All Ages,6.251,245.0,77572.0,13046,686,1,1974.0
8139,Shin Minashigo Hutch,新みなしごハッチ,The New Adventures of Hutch the Honeybee,The sequel to Konchuu Monogatari Minashigo Hutch where Hutch struggles with married life.,TV,26.0,Finished Airing,"Apr 5, 1974","Sep 27, 1974",Unknown,Unknown,Tatsunoko Production,Unknown,"Adventure, Comedy, Drama",Unknown,Unknown,25.0,G - All Ages,6.471,348.0,65472.0,12271,888,1,1974.0
2575,Don Chuck Monogatari,ドンチャック物語,Don Chuck Stories,"Young beaver Chuck's adventure with his little friends. When thy are in trouble, Chuck often asks his father to help them out.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 5, 1975","Sep 27, 1975",Unknown,Unknown,Knack Productions,Original,"Adventure, Slice of Life",Unknown,Kids,25.0,G - All Ages,5.991,494.0,91012.0,11764,1060,3,1975.0
3075,Tondera House no Daibouken,トンデラハウスの大冒険,The Flying House,"The series began in the middle of a game of hide and seek, as a young boy named Justin Casey (Gen) finishes counting and begins searching for his friends Angela (usually called ""Angie"") and Corkey Roberts (Kanna and Tsukubo Natsuyama). 

As he searched for the brother and sister in the wooded area, a storm occurred all of a sudden. Justin managed to sneak up on the two before the rain started pouring, forcing them to run for cover. They would eventually find a house in the wooded area, previously unseen according to Justin. At first glance it appeared nobody was home after entering the house, until they discovered a robot named Solar Ion Robot (Kadenchin), or the acronym SIR. They would soon meet the owner of the house, Professor Humphrey Bumble (Dr. Tokio Taimu), who introduced the children to his greatest creation, a time machine. Professor Bumble's attempt at recreating Benjamin Franklin's famous lightning experiment with the use of a kite flying outside the house to get the machine working only led up to SIR's temporary change in personality before sending the entire house on course for the past. 

The children never realized how long the journey back home would be due to Professor Bumble's misguidance and errors in time travel, but in the meantime they witnessed and participated (with little or no consequences) in numerous events in the Bible's New Testament, from John the Baptist's birth to the rise of the Apostle Paul.""

(Source: Wikipedia)",TV,52.0,Finished Airing,"Apr 5, 1982","Mar 28, 1983",Unknown,Unknown,Tatsunoko Production,Original,"Adventure, Sci-Fi",Historical,Unknown,24.0,G - All Ages,6.231,525.0,78702.0,11002,1418,7,1982.0
4244,Ginga Shippuu Sasuraiger,銀河疾風サスライガー,Galactic Gale Sasuraiger,"It is 2911 and the solar system is made up of of 50 planets. I.C Blues, a gambler, makes a bet with the boss of a criminal syndicate known as Bloody God that it is possible to navigate the whole solar system in one year. Helping out Blues is J9-III, made up of Rock, Beat, and Birdy. To clear any obstcles, they have the transforming train-robot Sasuraiger. But the Bloody Syndicate will do anything to ensure the Blues loses the bet. 

(Source: ANN) ",TV,43.0,Finished Airing,"Apr 5, 1983","Jan 31, 1984","TV Tokyo, Kokusai Eigasha",Discotek Media,Unknown,Original,"Action, Adventure",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.261,194.0,77242.0,11469,1183,3,1983.0
3327,Giant Gorg,巨神ゴーグ〈ジャイアントゴーグ〉,Giant Gorg,"Austral Island is located 2,000 km south from Samoa islands. The existence of the island was removed from the official records, and Tagami Yuu made a journey to search for the reason.

He sailed for the island with Dr. Waive who was his father's friend, Doris who is the daughter of Dr. Waive, and Captain who is the friend of Dr. Waive. On their way to the island, GAIL, the international conglomerate, and gangster, Cougar Connection lead by Lady Lynx attacked them.

They managed to arrive at the island, but suddenly a mysterious monster began to attack them. When they became ready for death, a blue giant robot appeared. It destroyed the monster and saved them. Although it was an existence far beyond human knowledge, it reminded Yuu of something warm and familiar.

It was Giant Gorg which is called ""Messenger of the God"" by the inhabitants of the island. Escaping from the attack of GAIL's assault team, Gorg guided Yuu into the underworld. There, he found alien's relic and an alien who woke up after 30,000 years' sleep.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Apr 5, 1984","Sep 27, 1984",Unknown,Discotek Media,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,7.151,1094.0,32382.0,7297,5405,26,1984.0
10137,Manga Naruhodo Monogatari,まんがなるほど物語,Unknown,Unknown,TV,102.0,Finished Airing,"Apr 5, 1986","Mar 26, 1988","TBS, DAX Production",Unknown,Unknown,Unknown,Adventure,Educational,Kids,25.0,G - All Ages,,,132752.0,15430,341,1,1986.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,超電動ロボ 鉄人28号FX,Unknown,"By 2030, Shotaro's son was in charge of Tetsujin-28. An Interpol agent like his father, he used the aged robot to combat the Pink Mafia and the Franken organization. 

(Source: AniDB)",TV,47.0,Finished Airing,"Apr 5, 1992","Mar 30, 1993",Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Mecha,Unknown,24.0,G - All Ages,6.211,216.0,79852.0,11751,1067,2,1992.0
7681,Kyouryuu Wakusei,恐竜惑星,Dinosaur Planet,"First show in the Virtual Trilogy, a mix of anime and live action shots. The story is about the TV Warriors who enter a virtual simulation of the past and encounter Dinosaur-humanity.",TV,60.0,Finished Airing,"Apr 5, 1993","Jan 27, 1994",Studio Junio,Unknown,Unknown,Original,"Adventure, Fantasy, Sci-Fi",Historical,Unknown,15.0,PG - Children,,,194672.0,13714,542,0,1993.0
1848,Haou Taikei Ryuu Knight,覇王大系リューナイト,Lord of Lords Ryu Knight,"Adeu the Sonic, brash young pilot of the Ryu Knight Zephyr, is joined in his travels by Princess Paffy, Priest Izumi and Ninja Sarutobi. They encounter various people of the land, including other Ryus. On the way, Adeu seeks to test his Ryu against others and thereby grow in his abilities.

(Source: ANN)",TV,52.0,Finished Airing,"Apr 5, 1994","Mar 28, 1995",Unknown,Unknown,Sunrise,Manga,"Action, Adventure, Fantasy",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.641,644.0,56352.0,9000,2961,4,1994.0
