ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
29527,Kagee Mukashibanashi,影絵むかし話,Unknown,The 1st arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Japanese fairy tale told with shadow puppet animation. ,TV,65.0,Finished Airing,1976,1979,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology, Samurai",Kids,15.0,G - All Ages,,,189072.0,15503,334,0,1976.0
29529,Kagee Aesop Monogatari,影絵イソップ物語,Unknown,The 2nd arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Aesop fable told with shadow puppet animation. ,TV,26.0,Finished Airing,1978,Not Available,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology",Kids,15.0,G - All Ages,,,189042.0,15674,320,0,1978.0
10236,Kagee Grimm Douwa,影絵グリム童話,Unknown,The 3rd arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Brothers Grimm fairy tale told with shadow puppet animation.,TV,52.0,Finished Airing,1980,1981,Unknown,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology",Kids,15.0,G - All Ages,,,189062.0,15235,356,0,1980.0
53035,Onegai! Momojiri Zoku,おねがい！ももじりぞく,Unknown,Unknown,TV,12.0,Finished Airing,2014,Not Available,Unknown,Unknown,DLE,Original,"Comedy, Supernatural",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,,,140552.0,21282,23,0,2014.0
49858,Shinigami Bocchan to Kuro Maid 2nd Season,死神坊ちゃんと黒メイド,The Duke of Death and His Maid 2nd Season,Second season of Shinigami Bocchan to Kuro Maid.,TV,,Not yet aired,2023,Unknown,NBCUniversal Entertainment Japan,Unknown,J.C.Staff,Manga,"Comedy, Drama, Supernatural",Romantic Subtext,Unknown,,PG-13 - Teens 13 or older,,,,3777,26686,92,2023.0
52173,Koori Zokusei Danshi to Cool na Douryou Joshi,氷属性男子とクールな同僚女子,Unknown,"Himuro is an office worker who belongs to a race of supernatural beings with strange powers. Whenever he is deep in concentration, he subconsciously plunges his poor coworkers into a close rendition of the Arctic. Even so, contrary to his icy powers, Himuro is a warm and kind person. He likes flowers and cats, but alas, he cannot get too close to either.

Himuro has a soft spot for his colleague Fuyutsuki, a calm woman who has a knack for providing simple solutions to his unconventional problems. Whenever Fuyutsuki does something for him, a snowstorm of emotions builds inside Himuro's heart, and he fails to notice the raging snowstorm he causes on the office floor.

Thanks to his snowy tantrums, Himuro's feelings are apparent to everyone but Fuyutsuki. However, fueled by immense adoration and desire, Himuro is prepared to do whatever it takes to capture her heart.

[Written by MAL Rewrite]",TV,,Not yet aired,2023,Unknown,"Square Enix, ABC Animation",Unknown,"Zero-G, Liber",Web manga,"Comedy, Romance, Supernatural",Unknown,Unknown,,None,,,,6045,8711,43,2023.0
50392,Mato Seihei no Slave,魔都精兵のスレイブ,Unknown,"When entrances to a different dimension known as the ""Mato"" emerge all over Japan, a new resource known as ""Peaches"" are discovered which give unique abilities only to women. However, dangerous monsters called ""Yomotsu Shuuki"" also roam throughout the Mato and have been responsible for various disasters ever since. To combat them, the government formed the Anti-demon Corps, an elite group of women who have received power from the Peaches.

One day, a high school student named Yuuki Wakura was walking home from school when he suddenly got lost in a Mato entrance. When he calls for help, he is immediately rescued by Kyouka Uzen, the chief of the Seventh Unit of the Anti-demon Corps. Recognizing his potential while also needing him to make her Peach power more effective, she asks that Yuuki join the Anti-demon Corps by becoming her slave, a position he might find more enjoyable than he initially would have thought... 

(Source: MU, edited)",TV,,Not yet aired,2023,Unknown,"Pony Canyon, Shueisha",Unknown,Seven Arcs,Manga,"Action, Fantasy, Supernatural",Harem,young boy,,PG-13 - Teens 13 or older,,,,4396,19189,189,2023.0
51916,Dekiru Neko wa Kyou mo Yuuutsu,デキる猫は今日も憂鬱,The Masterful Cat Is Depressed Again Today,"When Saku took in a stray black cat, she never expected that he would become the equivalent of a housekeeping life partner. But Yukichi, a giant cat who towers over Saku, is not your ordinary feline. He takes great pride in his culinary skills, and a good sale at the supermarket always gets his whiskers twitching. Saku may not have her act together yet, but at least she has Yukichi! 

(Source: Seven Seas Entertainment)",TV,,Not yet aired,2023,Unknown,Frontier Works,Unknown,Unknown,Web manga,"Comedy, Slice of Life, Supernatural",Anthropomorphic,Unknown,,None,,,,10580,1688,6,2023.0
52741,Undead Unluck,アンデッドアンラック,Unknown,"After reading the conclusion of her favorite manga series, Fuuko Izumo finally feels ready to end her existence. For the past 10 years, Fuuko has been afflicted by a condition that brings extreme misfortune to anyone who touches her. This has had a drastic effect on her surroundings, even inadvertently resulting in the deaths of those around her—including her parents.

As she stands on a bridge above train tracks, Fuuko is touched by a strange man, causing the footing underneath him to break and dropping him in front of an oncoming train. However, when Fuuko finds the man's corpse, she discovers that his body is regenerating and that he is coming back to life.

The man, whom Fuuko names Andy, is immortal—and like her, he also wishes for death. Initially dismissive, Fuuko eventually decides to team up with Andy to give him the best death possible; but a mysterious organization lurks in the shadows, hoping to take advantage of the duo's bizarre abilities.

[Written by MAL Rewrite]",TV,,Not yet aired,2023,Unknown,Unknown,Unknown,David Production,Manga,"Action, Comedy, Supernatural",Unknown,young boy,,None,,,,9735,2280,7,2023.0
52211,Mashle,マッシュル-MASHLE-,Unknown,"To everyone else in his magic-dominated world, the young and powerless Mash Burnedead is a threat to the gene pool and must be purged. Living secretly in the forest, he spends every day training his body, building muscles strong enough to compete with magic itself! However, upon having his identity exposed and his peaceful life threatened, Mash begins his journey to becoming a ""Divine Visionary,"" a role so powerful that society would have no choice but to accept his existence.

And so, in order to maintain his peaceful life, the magicless Mash enrolls in the prestigious Easton Magic Academy, competing against the children of some of the most powerful and elite in the realm. Lacking the very skill needed to survive at Easton, magic, Mash appears to already be at a disadvantage to his fellow classmates. In order to achieve his goals, Mash will have to fight his way through every trial using his fists alone, overcoming magic with muscles, all for the illustrious title of Divine Visionary! 

[Written by MAL Rewrite]",TV,,Not yet aired,2023,Unknown,"Aniplex, Shueisha",Aniplex of America,Unknown,Manga,"Action, Comedy, Supernatural",Parody,young boy,,PG-13 - Teens 13 or older,,,,5726,9892,31,2023.0
40333,Uzumaki,うずまき,Uzumaki Spiral into Horror,"In the town of Kurouzu-cho, Kirie Goshima lives a fairly normal life with her family. As she walks to the train station one day to meet her boyfriend, Shuuichi Saito, she sees his father staring at a snail shell in an alley. Thinking nothing of it, she mentions the incident to Shuuichi, who says that his father has been acting weird lately. Shuuichi reveals his rising desire to leave the town with Kirie, saying that the town is infected with spirals.

But his father's obsession with the shape soon proves deadly, beginning a chain of horrific and unexplainable events that causes the residents of Kurouzu-cho to spiral into madness.

[Written by MAL Rewrite]",TV,4.0,Not yet aired,2023,Unknown,Production I.G,Unknown,Drive,Manga,"Avant Garde, Drama, Horror, Romance, Supernatural",Psychological,teenager,,None,,,,2003,85241,307,2023.0
52505,Dark Gathering,ダークギャザリング,Dark Gathering,"Keitarou Gentouga is a college freshman who hates ghosts. Unluckily for him, he has a knack for attracting spirits. Two years ago, this connection had led to him receiving a spiritual injury on his right hand, with his friend getting caught in the crossfire. The event caused him to become a shut-in, leaving him with very poor social skills. Fortunately, Keitarou is slowly starting to mingle with society, thanks to the help of his childhood friend, Eiko Houzuki.

As part of his rehabilitation, Keitarou takes on the part-time job of a private tutor, and his first pupil is none other than Eiko's cousin, Yayoi Houzuki. Besides being a child prodigy, there is another peculiarity regarding Yayoi—she has a spiritual constitution, just like Keitarou. However, in contrast to Keitarou, she yearns to encounter spirits, hoping to find the ghost that took her mother away. As Keitarou is dragged along by Yayoi and Eiko to haunted spots, his part-time job seems to be straying further and further away from its original purpose.

[Written by MAL Rewrite]",TV,,Not yet aired,2023,Unknown,"Pony Canyon, Shueisha",Unknown,OLM,Manga,"Horror, Supernatural",Unknown,young boy,,None,,,,10032,2054,8,2023.0
23351,Youkaiden Nekome Kozou,妖怪伝 猫目小僧,Cat Eyed Boy,"The story is told by the cat-eyed boy, hated by humans and demons, who engages in tales of terror, including monsters and children.",TV,25.0,Finished Airing,"Apr 1, 1976","Sep 30, 1976",Wako Productions,Unknown,Unknown,Manga,"Adventure, Horror, Supernatural",Psychological,teenager,25.0,G - All Ages,5.781,146.0,100242.0,12434,843,0,1976.0
7981,Obake no Q-tarou (1985),オバケのQ太郎,Unknown,Sequel of Shin Obake no Q-tarou.,TV,510.0,Finished Airing,"Apr 1, 1985","Mar 29, 1987",Unknown,Unknown,Shin-Ei Animation,Unknown,"Comedy, Slice of Life, Supernatural",School,Kids,15.0,G - All Ages,6.141,189.0,83472.0,13505,583,1,1985.0
12481,Gregory Horror Show: The Second Guest,グレゴリーホラーショー - The Second Guest,Unknown,"The second series, The Second Guest is similarly set with 25 stories, except this time the main victim is a woman who has just taken a taxi home from her best friend's wedding ceremony.

(Source: AniDB)",TV,25.0,Finished Airing,"Apr 1, 2000","Oct 1, 2000","VAP, TV Asahi",Geneon Universal Entertainment,Milky Cartoon,Original,"Comedy, Horror, Mystery, Supernatural",Mythology,Unknown,3.0,PG - Children,6.581,830.0,59442.0,10521,1732,8,2000.0
236,E's Otherwise,エスアザーワイズ,E's Otherwise,"Kai, who has powers different from the rest, together with his sickly sister Hikaru was protected by an organization called ASHURUM. Scouted by Eiji, Kai was delegated to the ASHURUM special force AESES and undergo intensive training. Whenever he was free, Kai visited Hikaru at the hospital belongs to the organization, but Hikaru's condition never improved. So, one year later, with amazing growth from the intensive training, Kai decides to escape from the organization.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 1, 2003","Sep 23, 2003",Sotsu,ADV Films,Pierrot,Manga,"Adventure, Comedy, Drama, Sci-Fi, Supernatural",Military,young boy,23.0,PG-13 - Teens 13 or older,6.611,6779.0,57752.0,4763,15765,22,2003.0
13163,Furusato Saisei: Nippon no Mukashibanashi,ふるさと再生 日本の昔ばなし,Folktales from Japan,"Like in any culture, Japanese kids grow up listening to the stories repeatedly told by their parents and grandparents. The boy born from a peach; the princess from the moon who is discovered inside a bamboo; the old man who can make a dead cherry tree blossom, etc. These short stories that teach kids to see both the dark and bright sides of life have passed traditional moral values from generation to generation.

Each half-hour episode of Folktales from Japan consists of three self-contained stories, well-known and unknown, with a special focus on heartwarming stories that originate from Tohoku, the northern region heavily touched by the earthquake of 2011. May this program help cheer up earthquake victims and cast a light of hope for them?

(Source: Crunchyroll)",TV,258.0,Finished Airing,"Apr 1, 2012","Mar 26, 2017","TV Tokyo, Sony Music Entertainment, Peter Pan Creation",Unknown,Tomason,Other,Supernatural,Historical,Kids,24.0,G - All Ages,6.931,2656.0,41882.0,5600,10431,25,2012.0
12461,Hiiro no Kakera,緋色の欠片,Hiiro no Kakera The Tamayori Princess Saga,"Gods and ghosts only exist in fairy tales, right? That's the impression that high school girl Tamki Kasuga has before she goes to live with her grandmother in the remote village of Kifumura. After being attacked by strange creatures upon her arrival, she is soon informed that females in her family contain the blood of the Tamayori Princess, who has the responsibility and power of keeping gods and ghosts sealed away so that they can't harm the general public. At first Tamaki has trouble believing this, but having five beautiful young men following her everywhere she goes acting as her guardians goes a long way towards convincing her.

There's more to this job than Tamaki first realizes, however, and the path that lies ahead of her is fraught with peril and danger. Will she be able to successfully take on the heavy role that has been put on her shoulders?",TV,13.0,Finished Airing,"Apr 1, 2012","Jun 24, 2012","Bandai Visual, Yomiuri Telecasting, Lantis, Kids Station, Movic, DAX Production, Yomiuri TV Enterprise",Sentai Filmworks,Studio Deen,Visual novel,"Fantasy, Romance, Supernatural",Reverse Harem,young girl,24.0,PG-13 - Teens 13 or older,6.711,44407.0,52702.0,1718,106668,386,2012.0
32682,Kagewani: Shou,影鰐-KAGEWANI-承,Kagewani -II-,"After surviving the onslaught at Sarugaku headquarters, Sousuke Banba resumes his investigation of the Kagewani monster hybrids. Armed with the ability to harness the Kagewani's power, the researcher now has a means to eliminate the creatures. But despite the benefits of this skill, it has one major drawback: Sousuke now struggles to maintain his sanity, with the power threatening to consume his body.

Soon, threats old and new begin to rear their heads, as the upper echelons of Sarugaku become active once again and an assassin with a personal vendetta sets her sights on Sousuke. Nevertheless, he resolutely forges ahead on his mission, determined to track down the origins of the Kagewani and eliminate their threat once and for all.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 1, 2016","Jun 24, 2016",Directions,Unknown,Tomovies,Original,"Horror, Mystery, Supernatural, Suspense",Unknown,Unknown,7.0,R - 17+ (violence & profanity),6.421,7792.0,68572.0,4517,18049,18,2016.0
31098,Ushio to Tora (TV) 2nd Season,うしおととら,Ushio & Tora,Continuation of Ushio to Tora TV series.,TV,13.0,Finished Airing,"Apr 1, 2016","Jun 24, 2016","Sotsu, Showgate, Tokuma Japan Communications, Daiichi Shokai",Sentai Filmworks,"MAPPA, Studio VOLN",Manga,"Action, Adventure, Comedy, Supernatural",Mythology,young boy,24.0,PG-13 - Teens 13 or older,7.901,62279.0,7102.0,1517,123812,301,2016.0
37140,Gegege no Kitarou (2018),ゲゲゲの鬼太郎 (2018),GeGeGe no Kitaro,"Nearly twenty years into the 21st century, people have forgotten the existence of youkai. When a number of unexplainable phenomena plague adults of the human world with confusion and chaos, thirteen-year-old Mana writes a letter to the Youkai Post in search of answers, only to be greeted by Gegege no Kitarou...

(Source: Crunchyroll)",TV,97.0,Finished Airing,"Apr 1, 2018","Mar 29, 2020","Yomiko Advertising, Fuji TV",Unknown,Toei Animation,Manga,"Comedy, Horror, Supernatural",Mythology,young boy,23.0,PG - Children,7.221,10709.0,28502.0,2815,46630,116,2018.0
42205,Shaman King (2021),SHAMAN KING,Unknown,"Shamans are extraordinary individuals with the ability to communicate with ghosts, spirits, and gods, which are invisible to ordinary people. The Shaman Fight—a prestigious tournament pitting shamans from all over the world against each other—is held every five hundred years, where the winner is crowned Shaman King. This title allows the current incumbent to call upon the Great Spirit and shape the world as they see fit.

Finding himself late for class one night, Manta Oyamada, an ordinary middle school student, decides to take a shortcut through the local cemetery. Noticing him, a lone boy sitting on a gravestone invites Manta to stargaze with ""them."" Realizing that ""them"" refers to the boy and his ghostly friends, Manta flees the terror. Later, the boy introduces himself as You Asakura, a Shaman-in-training, and demonstrates his powers by teaming up with the ghost of six-hundred-year-old samurai Amidamaru to save Manta from a group of thugs. You befriends Manta due to his ability to see spirits, and with the help of Amidamaru, they set out to accomplish You's goal of becoming the next Shaman King.

[Written by MAL Rewrite]",TV,52.0,Finished Airing,"Apr 1, 2021","Apr 21, 2022","TV Tokyo, Dentsu, King Records, Techno Sound",Unknown,Bridge,Manga,"Adventure, Comedy, Supernatural",Super Power,young boy,23.0,PG-13 - Teens 13 or older,6.891,57078.0,43672.0,887,230181,1572,2021.0
28617,Punch Line,パンチライン,Punch Line,"After escaping a bus hijacking with the help of masked superhero Strange Juice, Yuuta Iridatsu finds his soul separated from his body and in the care of a perverse cat spirit, Chiranosuke. As a spirit, Yuuta wanders around his residence, the Korai House, aiming to regain his body and observe the other residents: Meika Daihatsu, a genius inventor; Mikatan Narugino, a cheerful idol; Ito Hikiotani, a shut-in NEET; and Rabura Chichibu, a spiritual medium. After catching a glimpse of Narugino's undergarments, Chiranosuke reveals to Yuuta that he becomes exponentially stronger upon seeing panties. However, if he sees another pair while he is still a spirit, his power will cause an asteroid to crash into the earth, ending the world and killing his friends.

Punch Line follows Yuuta as he unravels the mysteries surrounding Korai House, its residents, and a villainous organization attempting to end the world. Will Yuuta be able to save everyone, or will the ever-present threat of panties result in their doom?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2015","Jun 26, 2015","Aniplex, Dentsu, Fuji TV, MAGES., Kyoraku Industrial Holdings, Kansai Telecasting",Sentai Filmworks,MAPPA,Original,"Comedy, Sci-Fi, Supernatural, Ecchi",Super Power,Unknown,23.0,PG-13 - Teens 13 or older,6.931,90438.0,42062.0,926,219348,616,2015.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,コンクリート・レボルティオ～超人幻想～THE LAST SONG,Unknown,"Titans from outer space, life forms from a mystical world, phantoms and goblins from ancient times, cyborgs created by scientists, relics that rose out of the ruins of ancient civilizations. In another Japan, it's not just a question of ""what if""—it's a reality. Some of the superhumans choose to keep their identities a secret, while others bask in their superhuman fame. Jiro Hitoyoshi, member of the Superhuman Bureau, keeps track of their doings.

(Source: ANN)",TV,11.0,Finished Airing,"Apr 10, 2016","Jun 17, 2016","Bandai Visual, Lantis, Tokyo MX, Animatic, Hakuhodo DY Media Partners, Anime Consortium Japan",Funimation,Bones,Original,"Action, Drama, Fantasy, Mystery, Sci-Fi, Supernatural","Mythology, Super Power",Unknown,24.0,R+ - Mild Nudity,7.001,13045.0,39062.0,3365,33892,81,2016.0
31376,Flying Witch,ふらいんぐうぃっち,Flying Witch,"In the witches' tradition, when a practitioner turns 15, they must become independent and leave their home to study witchcraft. Makoto Kowata is one such apprentice witch who leaves her parents' home in Yokohama in pursuit of knowledge and training. Along with her companion Chito, a black cat familiar, they embark on a journey to Aomori, a region favored by witches due to its abundance of nature and affinity with magic. They begin their new life by living with Makoto's second cousins, Kei Kuramoto and his little sister Chinatsu.

While Makoto may seem to be attending high school like any other teenager, her whimsical and eccentric involvement with witchcraft sets her apart from others her age. From her encounter with an anthropomorphic dog fortune teller to the peculiar magic training she receives from her older sister Akane, Makoto's peaceful everyday life is filled with the idiosyncrasies of witchcraft that she shares with her friends and family.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2016","Jun 26, 2016","VAP, Kodansha, Magic Capsule, Nippon Television Network, RAB Aomori Broadcasting, Nippon Television Music",Sentai Filmworks,J.C.Staff,Manga,"Comedy, Slice of Life, Supernatural",Iyashikei,young boy,23.0,PG-13 - Teens 13 or older,7.511,100469.0,16492.0,820,247813,1266,2016.0
38759,Sewayaki Kitsune no Senko-san,世話やきキツネの仙狐さん,The Helpful Fox Senko-san,"Like many hardworking members of the workforce, Kuroto Nakano is perpetually stressed out by his job. Still, since he lives alone, he must carry on to sustain himself. Little do humans like Kuroto know, this stress takes the form of darkness residing within a person's body and will bring one's life to ruin. 

Fox deities can see this darkness and have the duty to save people before it is too late. To help rid Kuroto of his stress,  Senko-san, an eight hundred-year-old foxgirl, volunteers to take care of him, and will do everything she can to ease the tension in his weary soul.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019","Docomo Anime Store, Kadokawa",Funimation,Doga Kobo,Web manga,"Slice of Life, Supernatural",Iyashikei,Unknown,23.0,PG-13 - Teens 13 or older,7.341,159242.0,22602.0,625,317472,2069,2019.0
2400,GS Mikami,GS（ゴーストスイーパー）美神,Ghost Sweeper Mikami,"In a world plagued with malicious ghosts, how is it possible to combat the existence of such evil spirits? The answer is to hire a ""Ghost Sweeper""—a professional exorcist, whose duty is to exterminate any unwanted ghoul or poltergeist.

When it comes to Ghost Sweepers, Reiko Mikami is considered to be a cut above the rest. After receiving an offer to examine a haunting near Jinkotsu Hot Spring, she sets off to put her skills to work. Accompanied by her assistants, the underpaid and perverted high school student Tadao Yokoshima and the friendly teenage ghost Kinu Himuro, GS Mikami details the wacky exploits and adventures of these three as they go about investigating paranormal activities.

[Written by MAL Rewrite]",TV,45.0,Finished Airing,"Apr 11, 1993","Mar 6, 1994",Unknown,Sentai Filmworks,Toei Animation,Manga,"Comedy, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.211,4352.0,29012.0,5259,12280,37,1993.0
3176,Nessa no Haou Gandalla,熱沙の覇王ガンダーラ,Gandalla The King of Burning Desert,A dispute between young band members and an unfortunate choice of melody inadverdently draws them all into the demonic horror known as  the desert-god Gandalla. ,TV,26.0,Finished Airing,"Apr 11, 1998","Oct 17, 1998",Big West,Unknown,Production Reed,Original,"Adventure, Drama, Fantasy, Horror, Sci-Fi, Supernatural",Music,Unknown,22.0,PG-13 - Teens 13 or older,5.781,211.0,100122.0,10516,1733,1,1998.0
21561,Ryuugajou Nanana no Maizoukin,龍ヶ嬢七々々の埋蔵金,Nanana's Buried Treasure,"Nanae Island is a man-made island in the Pacific Ocean that holds everything necessary for the proper education and training of children. It was created by the Great Seven, a group of adventurers headed by Nanana Ryuugajou, as a place for the young to chase their dreams.

After being disowned and exiled by his family, high school student Juugo Yama arrives on this island, happy to finally be free of his father. Upon moving into his new room, he discovers the ghost of Nanana Ryuugajou, bound to the island after her unsolved murder 10 years ago. Nanana tells Juugo that, just before her death, she hid items with unique and mysterious powers all across the island—items known as the Nanana Collection. Hoping to uncover clues that will help him find the culprit behind her death, Juugo, with the help of self-proclaimed ""Master Detective"" Tensai Ikkyuu and her cross-dressing maid Daruku Hoshino, sets out on his search.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Apr 11, 2014","Jun 20, 2014","Aniplex, Dentsu, Movic, Fuji TV, BIGLOBE, Kyoraku Industrial Holdings, Kadokawa",Aniplex of America,A-1 Pictures,Light novel,"Adventure, Comedy, Mystery, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.141,96177.0,32842.0,906,226705,345,2014.0
42249,Tokyo Revengers,東京リベンジャーズ,Tokyo Revengers,"Takemichi Hanagaki’s second year of middle school was the highest point in his life. He had respect, a gang of friends he could count on, and even a girlfriend. But that was twelve years ago. Today, he’s a nobody: a washed-up nonentity made fun of by children and always forced to apologize to his younger boss. A sudden news report on the Tokyo Manji Gang’s cruel murder of the only girlfriend he ever had alongside her brother only adds insult to injury. Half a second before a train ends his pitiful life for good, Takemichi flashes back to that same day twelve years ago, when he was still dating Hinata Tachibana.

After being forced to relive the very same day that began his downward spiral, Takemichi meets Hinata’s younger brother. Without thinking, he admits to his seeming death before flashing back to the past. Takemichi urges him to protect his sister before inexplicably returning to the future. Miraculously, he isn’t dead. Stranger still, the future has changed. It seems as though Takemichi can alter the flow of time. Given the chance to prevent his ex-girlfriend’s tragic death at the hands of the Tokyo Manji Gang, Takemichi decides to fly through time to change the course of the future.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 11, 2021","Sep 19, 2021","Mainichi Broadcasting System, Pony Canyon, Kodansha, AT-X, Ultra Super Pictures, Studio Mausu, Sammy",Unknown,LIDENFILMS,Manga,"Action, Drama, Supernatural","Delinquents, School, Time Travel",young boy,23.0,R - 17+ (violence & profanity),8.081,547323.0,4632.0,124,1006101,23742,2021.0
43439,Shadows House,シャドーハウス,Shadows House,"The Shadows, characterized by their pitch-black appearance and tendency to emit soot when agitated, are a family of nobles who reside in a colossal manor deep within the mountains far from other humans. When a Shadow child is nearly of-age, they are assigned a Living Doll who acts not only as their attendant but also as their second half—the faces they could have had if not for their complexion.

Emilico is a cheerful, newly created Doll who serves a rather soft-spoken master named Kate. Despite their difference in personalities, Emilico does what she can to carry out the needs of her master. As she learns more about her role and duty, Emilico begins to meet her fellow Dolls and their respective masters and comes to know more about the purpose of her existence.

""Do not fret over trivial matters,"" says one of the rules to which all Dolls must abide. But how could the ever-curious Emilico do so in the face of the deep secrets that the Shadows House holds?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 11, 2021","Jul 4, 2021","Aniplex, WOWOW, Tokyo MX, Shueisha, BS Asahi",Funimation,CloverWorks,Manga,"Slice of Life, Supernatural",Unknown,teenager,23.0,PG-13 - Teens 13 or older,7.771,77394.0,9522.0,1030,197405,1536,2021.0
10080,Kami nomi zo Shiru Sekai II,神のみぞ知るセカイ II,The World God Only Knows II,"Keima Katsuragi, the ""God of Conquest,"" returns to his quest of expelling runaway spirits that have possessed the hearts of women. Still stuck in his contract with the demon Elsie, he must continue to utilize the knowledge he has gained from mastering multitudes of dating simulators and chase out the phantoms that reside within by capturing the hearts of that which he hates most: three-dimensional girls.

However, the God of Conquest has his work cut out for him. From exorcising karate practitioners and student teachers to the arrival of Elsie's best friend from Hell, he is up against a wide array of girls that will test his wit and may even take him by surprise. Though he would much rather stick to the world of 2D, he is trapped in lousy reality, and so Keima must trudge forward in his conquest of love.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 12, 2011","Jun 28, 2011","TV Tokyo, Geneon Universal Entertainment",Sentai Filmworks,Manglobe,Manga,"Comedy, Romance, Supernatural","Harem, Otaku Culture",young boy,23.0,PG-13 - Teens 13 or older,7.891,229421.0,7312.0,519,368881,966,2011.0
10073,Seikon no Qwaser II,聖痕のクェイサー II,The Qwaser of Stigmata II,"Sasha is partnered with Hana as his new Maria. They infiltrate an all-girls academy, forcing Sasha to crossdress, in search of a Qwaser-related artifact called the Magdalena of Thunder which has appeared in one of the students. However, they have some competition in their search of it.

(Source: ANN)",TV,12.0,Finished Airing,"Apr 12, 2011","Jun 28, 2011",Unknown,Sentai Filmworks,Hoods Entertainment,Manga,"Action, Supernatural, Ecchi",Super Power,teenager,24.0,R+ - Mild Nudity,6.321,59397.0,73852.0,1466,129114,120,2011.0
28677,Yamada-kun to 7-nin no Majo,山田くんと7人の魔女,Yamada-kun and the Seven Witches,"When Ryuu Yamada entered high school, he wanted to turn over a new leaf and lead a productive school life. That's why he chose to attend Suzaku High, where no one would know of his violent delinquent reputation. However, much to Ryuu's dismay, he is soon bored; now a second year, Ryuu has reverted to his old ways—lazy with abysmal grades and always getting into fights.

One day, back from yet another office visit, Ryuu encounters Urara Shiraishi, a beautiful honors student. A misstep causes them both to tumble down the stairs, ending in an accidental kiss! The pair discover they can switch bodies with a kiss: an ability which will prove to be both convenient and troublesome.

Learning of their new power, Toranosuke Miyamura, a student council officer and the single member of the Supernatural Studies Club, recruits them for the club. Soon joined by Miyabi Itou, an eccentric interested in all things supernatural, the group unearths the legend of the Seven Witches of Suzaku High, seven female students who have obtained different powers activated by a kiss. The Supernatural Studies Club embarks on its first quest: to find the identities of all the witches.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 12, 2015","Jun 28, 2015","Dentsu, Frontier Works, Kodansha, Rakuonsha, Ultra Super Pictures, Memory-Tech, Daiichikosho, Lawson HMV Entertainment, Amuse, Animatic, A-Sketch","Funimation, Crunchyroll",LIDENFILMS,Manga,"Comedy, Mystery, Romance, Supernatural","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.561,410196.0,14672.0,227,716215,3877,2015.0
34591,Natsume Yuujinchou Roku,夏目友人帳 陸,Natsume's Book of Friends Season 6,"Takashi Natsume has grown accustomed to his encounters with youkai through the Book of Friends, which contains the names of youkai whom his grandmother, Reiko Natsume, has sealed in contracts. These encounters allow Natsume to better understand the youkai, Reiko, and himself. 

The Book of Friends is a powerful tool that can be used to control youkai; it is sought after by both youkai and exorcists alike. Natsume just wants to live out his daily life in peace but is constantly disrupted by these experiences. If he is to end this torment, Natsume must explore more about the book and the world of exorcism, as well as begin to open his heart to those who can help him.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Apr 12, 2017","Jun 21, 2017","TV Tokyo, Aniplex, Nihon Ad Systems, Hakusensha",Unknown,Shuka,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,23.0,PG-13 - Teens 13 or older,8.631,61150.0,692.0,1206,168306,1001,2017.0
