anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
464,One Piece Movie 06: Omatsuri Danshaku to Himitsu no Shima,ワンピース オマツリ男爵と秘密の島,One Piece Baron Omatsuri and the Secret Island,"""If you are a pirate among pirates among pirates among pirates, then gather your steadfast crew of friends and set sail for our island."" Upon finding an advertisement with these words on it for Omatsuri Island, the only recreational resort on the Grand Line, Monkey D. Luffy and his Straw Hat Crew set out for it immediately.

Enticed by the island's casinos, spas, beautiful women, and exquisite cuisine, the crew are eager to relax and enjoy themselves. Much to their disappointment though, they are told upon arrival that they will first have to pass Baron Omatsuri's ""Ordeals of Hell."" Once they complete this series of challenges, they will be able to enjoy the resort.

However, problems begin to surface the longer they stay on the island. As strange events continue to unfold, the Straw Hat Crew find themselves at odds with one another, disagreeing at every turn. Will the Straw Hat Crew be able to figure out the truth behind Omatsuri Island, or will they fall apart from infighting first?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2005-03-05,,"Fuji TV, Fujipacific Music",Unknown,Toei Animation,Manga,"Action, Adventure, Drama, Fantasy",Unknown,young boy,91.0,PG-13 - Teens 13 or older,7.731,52215.0,10292.0,1937,89527,321
1933,Growlanser IV: Wayfarer of the Time,グローランサーIV ~Wayfarer of the time~,Growlanser IV Wayfarer of Time,"A promotional ova that came with the PS2 game, Growlanser IV Returns which is an add-on featuring a compilation of three short stories that is told in visual novel style.

Since it is a promotional ova, various main characters from Growlanser I, Growlanser II, and Growlanser III do appear in the ED. Actually, some of the fairies of these main characters do appear in Growlanser IV as that the entire Growlanser story is based on anti-war featuring time freeze, time traveling, and parallel worlds.",OVA,1.0,Finished Airing,2005-03-10,,Atlus,Unknown,"feel., Zexcs",Visual novel,Action,Unknown,Unknown,30.0,PG-13 - Teens 13 or older,5.431,637.0,113542.0,10536,1716,2
2111,Rockman.EXE Movie: Hikari to Yami no Program,劇場版 ロックマン エグゼ 光と闇の遺産,Unknown,"Deep in the dark recesses of the UnderNet, Forte sleeps as he drifts aimlessly. In this cybernetic graveyard, a pulsating power re-awakens Forte, alerting him to a dangerous being shortly ahead. A haunting face appears amidst a massive bright purple blob, laughing directly at Forte. Cursing him, Forte finds himself powerless as the blob takes form, and captures him within its grasp!

Nearing the time of sunset, a peaceful city and its people go about their everyday business. Curious bystanders on a sidewalk glimpse a shimmering purple light, which suddenly expands into a tall pillar that reaches up to the sky. Screams erupt from the people as the pillar of light takes flight, absorbing everything in its destructive path. A tower clock dings the hour of 4 o'clock as the pillar disintegrates, leaving behind a trail of cybernetic residue and utter emptiness.

'The Program of Light and Dark'

(Source: Official Site)",Movie,1.0,Finished Airing,2005-03-12,,"TV Tokyo, Dentsu, Shogakukan-Shueisha Productions, Capcom",Unknown,Xebec,Unknown,"Action, Adventure",Strategy Game,Kids,48.0,PG - Children,7.181,1877.0,30652.0,8112,4170,7
4012,First Squad,ファーストスクワッド,Unknown,"Music video for the song First Squad by Legalize, created by Studio 4°C. ",Music,1.0,Finished Airing,2005-03-20,,Unknown,Unknown,Studio 4°C,Original,Action,Music,Unknown,3.0,PG-13 - Teens 13 or older,5.781,3790.0,100362.0,6627,6917,4
389,Karas,鴉 -KARAS-,Karas,"The world of the humans and the world of the demons (youkai) have overlapped one another, leaving humans to walk the streets of life as they normally would, while demons walk, hidden from the naked eye, down the very same streets. A seemingly young woman named Yurine and her servant, the Karas (from the Japanese word for ""Crow""), have long maintained order and balance between the overlapped worlds, ultimately keeping the demons from interrupting the lives of humans. However, humans have come to forget and jest at the existence of demons, and no longer understand the privilege it is to live without fear. Disgusted by this arrogance, an old Karas turns his back on the laws he had once upheld, and in his human form, named Eko, he creates an army of Mikura, or mechanized demons, to ready an attack on the human race.

A young man named Otoha inherits the powers of the Karas and takes his place at the side of Yurine, who claims that his soul called out for her while he lived the life of a human. They live in the world of the demons. It is now up to Otoha to prove himself as a Karas, and restore the balance that Eko threatens to upset.

Meanwhile, a superstitious police officer named Sagisaka and his rational new recruit, Kure, follow the trail of the murders dealt by Eko's Mikura, as well as the trail of a rogue Mikura named Nue. The prophecy unfolds from here into a grave revelation for all in the city.

(Source: Wikipedia)",OVA,6.0,Finished Airing,2005-03-25,2007-10-26,Showgate,Manga Entertainment,Tatsunoko Production,Original,"Action, Fantasy, Sci-Fi","Gore, Super Power",Unknown,30.0,R - 17+ (violence & profanity),7.381,27485.0,20942.0,2420,61803,306
738,MÄR,メル,Unknown,"Dreaming of a magical world every night, the young Toramizu Ginta yearns to be able to go there. With only his friend Koyuki believing in his dreams, Ginta remains positive despite the slander he receives from others over his dreams. But his wishes are answered, as one day a large door appears in front of Ginta, summoning him to the land of MAR Heaven. In this land, the weapons known as ARMS exist. While initially Ginta greatly enjoyed the discovery of this magical world, he soon learns of the terrible wars that have once plagued MAR Heaven and the upcoming war that may soon appear.",TV,102.0,Finished Airing,2005-04-03,2007-03-25,"TV Tokyo, Shogakukan-Shueisha Productions, A-Line",VIZ Media,SynergySP,Manga,"Action, Adventure, Comedy, Fantasy",Isekai,young boy,24.0,PG-13 - Teens 13 or older,7.261,20607.0,26452.0,2750,49008,283
479,Ueki no Housoku,うえきの法則,The Law of Ueki,"Unbeknownst to most humans, a bizarre tournament is held to decide the next ruler of the Heavenly World. In this tournament, 100 Heavenly Beings known as the ""God Candidates"" are required to search among the middle school students on Earth, and transfer their powers to a student of their choice. The chosen ones will then battle each other, representing their God Candidates. The victor of this tournament will be awarded the ""Blank Talent""—allowing them to choose any one unique ability they so desire—while the God Candidate they represent will obtain the position of ""God"" and become the king of the Heavenly World.  

Participating in this grand tournament is Kousuke Ueki, a middle school student who is given the power to turn trash into trees by his homeroom teacher, Kobayashi. Despite the concerns of his classmate, Ai Mori, Ueki embarks on a journey to pursue his own sense of justice after witnessing the people around him misusing their powers for selfish purposes. But as he encounters talented power users such as Seiichirou Sano, Rinko Jerrard, Robert Haydn, and Hideyoshi Soya, he realizes that achieving his goal might be harder than it seems.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,2005-04-04,2006-03-27,"Shogakukan-Shueisha Productions, Studio Izena, Studio Tulip, TV Tokyo Music","Discotek Media, Geneon Entertainment USA",Studio Deen,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Super Power,young boy,23.0,PG-13 - Teens 13 or older,7.731,46736.0,10372.0,1654,111492,847
478,Sousei no Aquarion,創聖のアクエリオン,Aquarion,"Once upon a time, a race known as the Shadow Angels attacked Earth to harvest the life force of all those who inhabited the planet. Thanks to some outrageous miracle, the Shadow Angels went dormant, and humanity was able to live another 12,000 years without fearing their presence. But 11 years after a catastrophe dubbed the Holy Genesis brought ruin to the Earth, the Shadow Angels were stirred from their slumber and resumed the attacks once more.

To give humanity somewhat of a chance, an organization known as DEAVA was formed, and use of a robotic weapon named Aquarion has been authorized. In order for the Aquarion to be brought to full power, three pilots must combine their hearts, bodies, and souls into one—a feat few can hope to accomplish. Thus, the search for so-called 'Element Users' was prioritised, hoping to ensure humanity's future.

Sousei no Aquarion follows the story of Apollo, a near-feral young man brought up in poverty, who is believed to be a legendary hero reincarnated. After his best friend is taken by the Shadow Angels, Apollo chooses to become an Aquarion pilot. Will he be able to turn the tides of the war, and free humanity from the threat of the Shadow Angels for once and for all?",TV,26.0,Finished Airing,2005-04-05,2005-09-27,"Media Factory, Bandai, Tohokushinsha Film Corporation, Hakuhodo DY Media Partners",Funimation,Satelight,Original,"Action, Romance, Sci-Fi, Supernatural","Mecha, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.091,30470.0,35012.0,2195,72981,339
149,Loveless,LOVELESS,Loveless,"In the world of Loveless, each person is born with cat ears and a tail, which disappear only if that person engages in a sexual intercourse. Because of this, they have come to symbolize virginity and innocence. Additionally, fighting is only done by ""fighting pairs"" or couples, where one is known as the Sacrifice and the other as the Fighter. The first receives the damage while the latter attacks.

Ritsuka Aoyagi is a 12-year-old boy, who for some unknown reason suffers from amnesia. His brother got killed recently, and as if his life has not been hard enough lately, on his first day at the new school he gets approached by a stranger called Agatsuma Soubi, who claims to have known his late brother. Ritsuka finds out that Agatsuma and his brother used to be a fighting pair, and that Agatsuma has inherited Ritsuga now that his brother is gone. Together, they try to find the truth behind his brother's death and the organization known as the ""Seven Moons,"" which may have been responsible for it. All the while, it seems that Ritsuka and Agatsuma are becoming closer than they intended to be…",TV,12.0,Finished Airing,2005-04-07,2005-06-30,"Bandai Visual, TV Asahi, Movic",Media Blasters,J.C.Staff,Manga,"Action, Boys Love, Drama, Fantasy, Mystery, Romance, Supernatural",Unknown,female,24.0,PG-13 - Teens 13 or older,6.771,68163.0,49532.0,1427,134681,1301
198,Speed Grapher,スピードグラファー,Speed Grapher,"Ten years after the Bubble War, the dichotomy between the rich and the poor in the world becomes more prominent and Japan is no exception. The rich seek to satisfy their desires and derive pleasure for themselves, and Tokyo has materialized into such a city as a result. Saiga, once a war photographer, works for Hibara Ginza in the capitalist state of Tokyo. He infiltrates the Roppongi Club, a secretive base located in the red light district of the city, to collect information about them. However, he was caught in the process and brought forward to a girl called Kagura who was in the midst of a ritual. His contact with Kagura awakens his special ability: the power to make things explode when photographed. In order to unravel the mystery behind the Roppongi Club and Kagura, Saiga begins his solitary battle.",TV,24.0,Finished Airing,2005-04-08,2005-09-30,"TV Asahi, WAO World, TAP",Funimation,Gonzo,Original,"Action, Mystery","Adult Cast, Super Power",Unknown,23.0,R+ - Mild Nudity,7.321,39406.0,23582.0,1727,106290,575
177,Tsubasa Chronicle,ツバサ・クロニクル,Tsubasa RESERVoir CHRoNiCLE,"During an excavation at the mysterious ruins in Clow Country, Syaoran discovers his childhood friend Princess Sakura appear on the site with wings that disperse into many feathers. As the feather's disappear to different dimensions, so does Sakura's memory. In attempts to save Sakura's life and restore her memory, Syaoran travels through to another world to find a solution. There's only one thing left he can do. Travel through to different dimensions to collect Sakura's feathers. Helping out with the quest is Kurogane, an exiled ninja from Japan Country who wishes to return to his world, the runaway magician, Fay, who desires to jump between each world never to return to his own and the white meat-bun shaped creature, Mokona.",TV,26.0,Finished Airing,2005-04-09,2005-10-15,"NHK, Kodansha",Funimation,Bee Train,Manga,"Action, Adventure, Fantasy, Romance, Supernatural",Unknown,young boy,25.0,PG-13 - Teens 13 or older,7.521,93482.0,16262.0,938,216597,1989
712,Zoids Genesis,ゾイド ジェネシス,Zoids Genesis,"Natural disasters have devastated planet Zi, killing off almost all life. A thousand years later humans have gradually re-established civilization, salvaging ancient Zoids through diving and mining efforts. In a village whose most previous item is a giant sword which they worship as a holy symbol. A teenage boy discovers an ancient Liger-type Zoid while on a deep water salvage operation. Suddenly the village is attacked by skeletal Bio-Zoids intent on stealing a powerful generator located in the village. Our teenage hero awakens the Liger and discovers that the town`s sacred sword is the Liger`s weapon, together they fight off the mysterious Bio-Zoids. At least for now...

(Source: AniDB)",TV,50.0,Finished Airing,2005-04-10,2006-03-26,Unknown,VIZ Media,Shogakukan Music & Digital Entertainment,Unknown,"Action, Adventure, Comedy","Mecha, Military",Unknown,25.0,PG - Children,7.191,6234.0,30262.0,4845,15068,30
4416,Yuusha-Ou GaoGaiGar Final Grand Glorious Gathering,勇者王ガオガイガーFINAL Grand Glorious Gathering,King of Braves GaoGaiGar Final Grand Glorious Gathering,"Following Gutsy Galaxy Guard's victory over the Zonder Empire and the 31 Primevals, a new threat makes their appearance on Earth. GGG - with Guy Shishio and the newly-constructed GaoFighGar - team up with their French counterpart Chasseur to battle the evil organization BioNet. Among Chasseur's ranks is Renais Cardiff Shishioh - a former BioNet cyborg with the relentless pursuit of destroying those who took away her humanity. But as GGG and Chasseur fight the BioNet, GGG's bases around the world are suddenly attacked, and the recently-discovered ""Q-Parts"" and the original Gao Machines are stolen by Mamoru Amami, who has been abducted and cloned by an even greater threat known as the ""Eleven Kings of Sol."" Evicted from Earth by the United Nations, GGG must now travel to the far reaches of the galaxy to battle the Eleven Kings of Sol and save Mamoru before it's too late.

(Source: ANN)",TV,12.0,Finished Airing,2005-04-11,2005-06-27,Unknown,Media Blasters,Sunrise,Unknown,"Action, Sci-Fi","Mecha, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.341,970.0,22692.0,8522,3561,11
67,Basilisk: Kouga Ninpou Chou,バジリスク 甲賀忍法帖,Basilisk,"For centuries, the Iga and Kouga ninja clans have engaged in a bitter war. But when a ceasefire is ordered by the powerful warlord Ieyasu Tokugawa, the two clans are forced to put down their arms.

Years later, Gennosuke Kouga, heir of the Kouga clan, and Oboro Iga, heir of the Iga clan, have fallen in love. Through marriage, both heirs aim to bring peace to the clans. But their hopes are dashed when flames of rivalry between their clans are reignited, and they are dragged into another war.

Ieyasu's two grandsons have both claimed to be the next heir to the shogunate. To resolve this dispute, both the Kouga and Iga are ordered to send their 10 best warriors to fight in a bloody battle royale, with each clan representing one of the potential shogunate heirs. Two scrolls with the names of the fighters are given and are to be marked in blood upon the given fighter's death. The prize for winning is the favor of the Tokugawa shogunate for a thousand years. Torn between their love for each other and duty to their clans, Gennosuke and Oboro must ultimately decide the fate of their clans.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2005-04-13,2005-09-21,"GDH, Kodansha, Sotsu Music Publishing",Funimation,Gonzo,Manga,"Action, Adventure, Fantasy, Romance, Supernatural","Historical, Samurai",Unknown,24.0,R - 17+ (violence & profanity),7.551,74735.0,15112.0,1150,175705,1343
1135,Munto: Toki no Kabe wo Koete,MUNTO 時の壁を越えて,Munto 2 Beyond the Walls of Time,"Two years have passed since the catastrophic event known as the ""Continent's Dropping"" from the first OVA episode. Yumemi still has not forgotten her ability to see the world above, but now she's in the last years of middle school, tests and real life take over. Unknown to the people of the world, Akuto the world still thrives, but the war rages on. In need of help, Gaz, sends Munto down to Earth once more to find the ""Girl of Destiny"" in order to save Heaven from its untimely demise. Yumemi must once again confront the world only she sees, and not even her friends Ichiko and Suzune can help her.

(Source: ANN)",OVA,1.0,Finished Airing,2005-04-29,,Animation Do,Central Park Media,Kyoto Animation,Original,"Action, Fantasy",Super Power,Unknown,60.0,PG-13 - Teens 13 or older,6.971,5156.0,40422.0,5333,11742,9
27,Trinity Blood,トリニティ・ブラッド,Trinity Blood,"Following Armageddon, an apocalyptic war, mankind faces yet another menace: vampires. The continuous confrontations between the races have split the world into separate factions. The race of vampires, Methuselah, are affiliated with the New Human Empire; whereas the humans, deemed Terrans by the vampires, make up the Vatican Papal State. Furthermore, extremist groups like the Rosenkreuz Order strive to rekindle a war, despite the factions' attempts to avoid direct conflict.

To combat terrorist organizations, the Vatican has implemented the AX unit. Led by Cardinal Caterina Sforza, the AX agents investigate vampire-related disturbances with hopes that the Terrans and the Methuselah will one day achieve peaceful coexistence. Amongst the AX unit is priest Abel Nightroad—a seemingly disoriented but gentle-hearted fellow who is a fierce vampire slayer on the battlefield. Joining the unit as his partner is agent Sister Esther Blanchett, a brave and gentle young nun troubled with a tragic past. 

As the two grow closer, they begin to uncover signs of malicious schemes and dark forces working in the shadows. But the path they walk is riddled with misfortune that might just force them to confront the memories that plague their hearts.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2005-04-29,2005-10-28,Unknown,Funimation,Gonzo,Light novel,"Action, Supernatural",Vampire,Unknown,24.0,R - 17+ (violence & profanity),7.301,77749.0,24792.0,1160,174192,1269
6000,Haruwo,ハルヲ,Unknown,"In a violent post-apocalyptic Japan, a reckless juvenile delinquent named Haruwo takes on the Yakuza, but their new bouncer may be more than he can handle... 

Over a year in the making, this half-hour short was entirely the work of one person--even the music! ""Haruwo"" animator Shao Guee writes, ""I didn't make this film for money, just for fun. I hope people all over the world will have a chance to see it. If you like it, please tell your friends about it. That's all I want. My thanks to everyone who helped me make this project a reality.""",OVA,1.0,Finished Airing,2005-05-05,,CoMix Wave Films,Unknown,Unknown,Original,Action,Unknown,Unknown,30.0,PG-13 - Teens 13 or older,4.571,348.0,128672.0,11704,1083,2
988,Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu Yuushi The Animation,新釈 戦国英雄伝説 眞田十勇士 The Animation,Unknown,"In the Fifth Year of the Keicho era, the Tokugawa clan sought to solidify their control of Japan. Hidetada Tokugawa has come to the doorsteps of Ueda Castle with the intentions of having the Sanada clan open its doors to him. But the Sanada and their retainers have other plans...

(Source: ANN)",TV,12.0,Finished Airing,2005-05-07,2005-07-23,T.P.O,Unknown,"Group TAC, G&G Entertainment",Unknown,"Action, Comedy","Historical, Military, Samurai",Unknown,26.0,PG-13 - Teens 13 or older,5.991,230.0,91252.0,10661,1636,2
7430,Konjiki no Gash Bell!!: Ougon no Chichi wo Motsu Otoko,金色のガッシュベル！！00F～黄金のチチをもつ男～,Unknown,"Folgore - 00F, the world's most ultimate spy is set on retrieving the stolen boobs. Watch as many of the characters from the original series (Konjiki no Gash Bell) are given life anew in this alternate setting.",OVA,1.0,Finished Airing,2005-05-25,,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Comedy, Romance, Supernatural, Ecchi",Super Power,Kids,18.0,PG-13 - Teens 13 or older,6.391,1426.0,70312.0,8513,3572,1
5421,Ark,ARK,Unknown,"Ark takes place on a dying alien world in which a global war between two technologically advanced human civilizations has reduced the planet to a wasteland. The only way to escape the world is by activating the Ark, an ancient giant robot capable of supporting a human city as well as traveling through space.

(Source: Wikipedia)",Movie,1.0,Finished Airing,2005-06-02,,Skouras,Unknown,Unknown,Unknown,"Action, Fantasy, Sci-Fi, Supernatural","Mecha, Military",Unknown,89.0,PG-13 - Teens 13 or older,5.951,416.0,92892.0,11491,1169,1
28685,Tough Guy!,Tough Guy!,Tough Guy!,"An aggressive and martial arts-devoted mantis kicks cans and hunts down cicadas, bringing havoc into the life of a couple of humans. This personal opus by Shintaro Kishimoto, now steady collaborator of Production I.G's 3D crew, won the prestigious Ofuji Award in 2005.

(Source: Production I.G)",Movie,1.0,Finished Airing,2005-06-03,,Unknown,Unknown,Unknown,Original,"Action, Comedy",Unknown,Unknown,6.0,G - All Ages,5.361,170.0,115922.0,14143,472,0
38810,Bleach: Gotei 13 Omake,Unknown,Bleach 13 Court Guard Squads Omake,A brief intro of the 13 Squad Captains.,Special,1.0,Finished Airing,2005-06-12,,Unknown,Unknown,Unknown,Manga,Action,Unknown,young boy,3.0,PG-13 - Teens 13 or older,6.461,4330.0,65922.0,5338,11722,16
22031,Samurai Gun Special,サムライガン 8.5話 消せない過去,Unknown,"Unaired episode 8.5 of Samurai Gun. Ichimatsu goes on a mission to replace the enemy's keybook with a fake one, while Ohana gets kidnapped.",Special,1.0,Finished Airing,2005-06-29,,"Avex Entertainment, TV Asahi",ADV Films,Studio Egg,Manga,Action,Historical,teenager,23.0,R - 17+ (violence & profanity),5.731,291.0,102272.0,12224,904,0
411,Gun x Sword,ガン×ソード,Gun x Sword,"Van, a lanky and apathetic swordsman, is on a journey to kill the murderer of his fiancé. The only characteristic he has to go by is that the murderer has a claw for an arm, hence the murderer being referred to as The Claw Man. During his travels, Van happens to pass through the city of Evergreen, which is defending itself from bandits who aim to rob the city of its treasury. It is in this city that Van meets Wendy Garret, a timid young girl who is looking for her kidnapped brother. When the city pleads for Van's assistance to defend it, he refuses, claiming it has nothing to do with him and thus leaves the city on its own to deal with the peril. Soon after, Van comes across the raiding bandits himself and they eventually tick off the swordsman to a degree where he takes action against them for his own personal vendetta. Surprisingly, Van learns that the bandits had ties with The Claw Man, and in kidnapping Wendy's brother for a reason they did not disclose. After the bandits are dealt with easily, Van and, much to his chagrin, Wendy continue the journey in search of The Claw Man. Little do they know, however, that The Claw Man is involved with something more atrocious than either could fathom.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2005-07-04,2005-12-26,Studio Tulip,"Funimation, Geneon Entertainment USA",AIC ASTA,Original,"Action, Adventure, Drama, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,7.261,31784.0,26782.0,2191,73005,326
3768,Play Ball,プレイボール,Play Ball,"After fracturing a finger in a junior high school game, Takao Taniguchi is unable to play baseball. After entering Sumitani High School, he is constantly watching the baseball club even though he is unable to play. He catches the eye of the captain of the soccer club, and while he still has lingering hopes of joining the baseball club, he decides to join the soccer club. 

While he's a complete beginner, Taniguchi developed a strong spirit of hard work while in junior high school and his new teammates begin to see his potential. While he focuses all of his energy on soccer, he is unable to forget his youthful zeal for baseball and he begins umpiring baseball games in secret.

(Source: Wikipedia)",TV,13.0,Finished Airing,2005-07-05,2005-09-27,Magic Bus,Unknown,Eiken,Manga,"Action, Sports",Team Sports,young boy,24.0,G - All Ages,6.031,180.0,89332.0,11999,964,1
6291,Full Metal Panic! The Second Raid Episode 00,フルメタル パニック！The Second Raid 前夜祭「Scene00」,Unknown,"Sousuke, Kurz, and Melissa are deployed to the Republic of Manistan in Central Asia to eradicate a growing civil war between rebels and the Manistani military.

(Source: Wikipedia)",Special,1.0,Finished Airing,2005-07-06,,Kadokawa Shoten,Funimation,Kyoto Animation,Light novel,"Action, Adventure","Mecha, Military",Unknown,5.0,PG-13 - Teens 13 or older,7.391,16814.0,20732.0,3173,37706,31
473,Tide-Line Blue,タイドライン・ブルー,Unknown,"The catastrophe, ""Hammer of Eden,"" resulted in the loss of six billion lives and the flooding of 90% of the land. The New United Nations were formed to pursue peace on the ruined lands 14 years later. Keel is a boy living in a town called Yabitsu, an area which prospered due to the energy from the nuclear generator brought by the catastrophe. His next kin, Aoi, is the secretary general of the New United Nations. She views the catastrophe as an opportunity to create a new world in which nations can help one another overcome differences in races and religions. However, her efforts to realise that vision fail because of the unwillingness of the nations to change. Gould, a military officer, feels that the only way to make an order is through the military. Using Ulysses, a nuclear submarine, along with his crew, including Keel's brother Tean, Gould carries out a coup to declare war against the New United Nations in his attack on Yabitsu.

(Source: ANN)",TV,12.0,Finished Airing,2005-07-07,2005-09-29,"Bandai Visual, TV Asahi, Lantis",Bandai Entertainment,Telecom Animation Film,Original,"Action, Adventure, Drama",Military,young boy,23.0,PG-13 - Teens 13 or older,6.611,2855.0,57582.0,6561,7088,7
48195,Mask Man,마스크맨,Mask Man,Unknown,TV,39.0,Finished Airing,2005-07-07,2006-03-30,Unknown,Unknown,Unknown,Original,"Action, Adventure, Comedy, Sci-Fi",Unknown,Kids,24.0,PG - Children,,,133152.0,20855,32,0
73,Full Metal Panic! The Second Raid,フルメタル パニック！The Second Raid,Full Metal Panic! The Second Raid,"After overcoming various tumultuous events, mercenary sergeant Sousuke Sagara of Mithril and ""Whispered"" school girl Kaname Chidori return to their normal high school lives. Sousuke continues his efforts to assimilate with the civilian population and manage his mission at the same time, while Kaname attempts to support his endeavors (even though his antics often drive her up a wall). 

However, as their lives calm, new problems begin to appear. The appearance of an independent terrorist organization  known as Amalgam and internal conflicts within Mithril threaten to wreak unity into a series of failures and betrayals. And new, powerful Arm Slave models only worsen the situation when the world's peace is at stake. 

As Kaname and Sousuke face their own inner battles amidst life-threatening fights, will they be able to make the right choices and change their future?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2005-07-14,2005-10-20,"WOWOW, Kadokawa Shoten, KlockWorx, Happinet Pictures","ADV Films, Funimation, Kadokawa Pictures USA",Kyoto Animation,Light novel,Action,"Mecha, Military",Unknown,24.0,R - 17+ (violence & profanity),7.931,143067.0,6642.0,818,249064,1247
1526,Pokemon Movie 08: Mew to Hadou no Yuusha Lucario,ポケットモンスターアドバンスジェネレーション ミュウと波導の勇者 ルカリオ,Pokemon Lucario and the Mystery of Mew,"A long time ago, the people of Camaron Palace found themselves on the brink of destruction. Fortunately, they escaped it when Sir Aaron, the True Guardian of Aura, saved them. He sacrificed himself to stop a war between kingdoms. From that day on, a tournament is held every year to commemorate his noble deed.

Satoshi, a budding Pokémon trainer from Kanto, manages to win the latest tournament and is allowed to wield a staff said to have belonged to Sir Aaron himself. Lucario, the Aura Pokémon—who is also the servant of the True Guardian—emerges from the staff. However, remembering his last memory of his master abandoning him, Lucario runs away in confusion. 

Meanwhile, Pikachu, Satoshi's companion, is abruptly taken by a Pokémon named Mew to the legendary Tree of Beginning. Only Lucario knows the way there, but he is unwilling to trust humans after his master's betrayal. Even so, to save his partner, Satoshi and his companions must acquire all the help they need and travel to the Tree of Beginning, unfolding hidden truths from centuries ago.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2005-07-16,,"Shogakukan-Shueisha Productions, Studio Jack","VIZ Media, 4Kids Entertainment",OLM,Game,"Action, Adventure, Drama, Fantasy",Unknown,Kids,100.0,PG - Children,7.311,68906.0,23922.0,1700,108434,115
39333,Seikai no Senki II Special,星界の戦旗II 特別篇,Unknown,"A recap of Seikai no Senki II included on the ""Sekai DVD Box"" set.",Special,1.0,Finished Airing,2005-07-22,,Unknown,Unknown,Sunrise,Light novel,"Action, Romance, Sci-Fi","Military, Space",Unknown,92.0,PG-13 - Teens 13 or older,6.181,190.0,81112.0,12789,745,1
1414,Lupin III: Tenshi no Tactics - Yume no Kakera wa Koroshi no Kaori,ルパン三世 - 天使の策略（タクティクス）～夢のカケラは殺しの香り～,Unknown,"Stolen from the famous ""secret"" Air Force base, Area 51, Lupin's most recently stolen treasure holds a secret. Four ""Bloody Angels,"" the toughest women Lupin has ever faced, want the treasure for their own terrorist purposes. Meanwhile Zenigata teams up with a female police officer to hunt Lupin and the terrorists down.

(Source: ANN)",Special,1.0,Finished Airing,2005-07-22,,Unknown,Unknown,TMS Entertainment,Unknown,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,92.0,PG-13 - Teens 13 or older,6.991,2482.0,39552.0,6911,6223,1
33465,Hong Haier: Juezhan Huoyanshan,紅孩兒 決戰火焰山,Unknown,"The story is about the Chinese Tang monk called Tripitaka who leads his fairy animal neophytes Monkey, Pigsy, Sandy, and Horse on a long journey to India in search of the ""Script of Wisdom and Truth"". Along the journey, they come to a place constantly in flames called Flame Mountain.

(Source: aniDB)",Movie,1.0,Finished Airing,2005-08-05,,Unknown,Unknown,Unknown,Original,"Action, Adventure, Comedy, Fantasy",Mythology,Unknown,91.0,PG - Children,,,184462.0,16823,241,0
398,Seikai no Senki III,星界の戦旗 III,Unknown,"Jinto and Lafiel were riding on a light-armed transport ship ""Bokbrusue"" and navigating at the planar space of the Hyde System. This was for Jinto to govern the Hyde System, which returned to Empirial rule after the Union retreated, officially as an Earl. However, the government of Martin, Jinto`s motherland, resisted obstinately against the Empirial rule. On the other side, ""Daiichi Jyuurin Sentai"" (the First Devastation Fleet), formed with the new ship type ""Attack Vessel"", travelled to the Hyde System for drilling practices, but... 

(Source: ANN)",OVA,2.0,Finished Airing,2005-08-06,,Bandai Visual,Funimation,Sunrise,Light novel,"Action, Romance, Sci-Fi","Military, Space",Unknown,37.0,PG-13 - Teens 13 or older,7.651,8636.0,12122.0,4643,16804,54
