ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
16696,2020 Nyeon Ujuui Wonder Kiddy,2020년 우주의 원더키디,2020 Wonder Kiddy,Unknown,TV,13.0,Finished Airing,1989,Not Available,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Space,Unknown,24.0,PG - Children,,,166942.0,14130,473,1,1989.0
43948,Taiyang Zhizi,太阳之子,Unknown,Unknown,TV,52.0,Finished Airing,1992,Unknown,Unknown,Unknown,Unknown,Unknown,"Adventure, Fantasy, Sci-Fi",Anthropomorphic,Kids,12.0,PG - Children,,,153912.0,21143,28,0,1992.0
43830,Jiao Jiao Yu Jing Jing,娇娇与晶晶,Unknown,Unknown,TV,10.0,Finished Airing,1995,Not Available,Unknown,Unknown,Shanghai Animation Film Studio,Original,Sci-Fi,Unknown,Kids,12.0,PG - Children,,,187652.0,21099,29,0,1995.0
43871,Mogui Xinpian,魔鬼芯片,Unknown,Unknown,TV,26.0,Finished Airing,2002,Not Available,Unknown,Unknown,Shanghai Animation Film Studio,Novel,"Adventure, Fantasy, Sci-Fi",Unknown,Kids,22.0,PG - Children,,,135522.0,20889,31,0,2002.0
43875,Bai Ge Dao,白鸽岛,Unknown,Unknown,TV,52.0,Finished Airing,2003,Not Available,Unknown,Unknown,Shanghai Animation Film Studio,Original,"Adventure, Sci-Fi",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,,,169722.0,20537,39,0,2003.0
48331,Chuldong! Robot V,출동! 로봇 V,Unknown,Unknown,TV,13.0,Finished Airing,2004,Not Available,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Kids,24.0,PG - Children,,,174232.0,19579,68,0,2004.0
38117,Zhu Zhu Xia: Da Nao Huang Gong,猪猪侠 大闹皇宫,Unknown,"The series is about the titular character, an intelligent and mischievous pig named G.G. Bond (猪猪侠, meaning ""Pig Hero"") born with superpowers. He is an orphan under the care and custody of Dr. Mihu, his teacher who enjoys inventing different gadgets. 

This is considered ""season 0"" due to its short length. Originally it was advertised as a for-TV movie.

(Source: Wikipedia)",TV,4.0,Finished Airing,2005,Not Available,Unknown,Unknown,Unknown,Original,Sci-Fi,Super Power,Kids,7.0,G - All Ages,,,166182.0,17488,203,0,2005.0
48163,Bai Bian Baobei,百变宝贝,Unknown,Unknown,TV,26.0,Finished Airing,2007,Unknown,Unknown,Unknown,Unknown,Original,"Adventure, Comedy, Sci-Fi",Unknown,Kids,22.0,PG - Children,,,169692.0,20786,33,1,2007.0
45246,Kuaile Xing Mao,快乐星猫,The Adventures of Star Cat,This entry encompasses eight seasons of The Adventures of Star Cat series. Each season featured 26 episodes.,TV,208.0,Finished Airing,2008,2015,Unknown,Unknown,Unknown,Original,"Adventure, Comedy, Fantasy, Sci-Fi",Unknown,Kids,13.0,PG - Children,,,193902.0,19597,67,0,2008.0
43322,Yue Chen,月尘,Unknown,Unknown,TV,13.0,Finished Airing,2009,Not Available,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,22.0,PG-13 - Teens 13 or older,,,164592.0,20455,42,0,2009.0
45815,Qihuan Long Bao,奇幻龙宝,Jackie Chan's Fantasia,Unknown,TV,52.0,Finished Airing,2009,Not Available,Unknown,Unknown,Unknown,Original,"Action, Adventure, Sci-Fi",Martial Arts,Kids,12.0,PG - Children,,,144552.0,19356,83,0,2009.0
41415,Shen Shou Jin Gang,神兽金刚,Unknown,"Many years ago, the ambitious Dark Emperor who wanted to rule the universe endangered the environment and destroyed peace. In order to stop him, the leader of the universe, Big Dipper King, finally sealed the Dark Emperor under the polar ice rocks after a great battle. In order to prevent the Dark Emperor from breaking the seal, the Big Dipper King discovered the six God Beasts of the Earth under the guidance of the Earth’s monks. Fusing technology and the energy of the Big Dipper, he created six God Beasts Mechas and left behind his son, the Qilin King. The six God Beast Mechas are Qilin, Qinglong, Baihu, Xuanwu, Zhuque, and Yinglong. Only six children with super powers can pilot these God Beasts.",TV,46.0,Finished Airing,2009,Not Available,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Kids,15.0,G - All Ages,,,148682.0,19474,76,0,2009.0
42264,Konglong Baobei: Longshen Yongshi 3,恐龙宝贝之龙神勇士3,Unknown,Third season of Konglong Baobei Zhi Longshen Yongshi.,TV,52.0,Finished Airing,2011,Unknown,Unknown,Unknown,Unknown,Original,"Adventure, Comedy, Sci-Fi",Unknown,Kids,20.0,PG - Children,,,193162.0,19377,82,0,2011.0
46388,Xiao Chaoren Dui,小超人队,Unknown,Unknown,TV,26.0,Finished Airing,2011,Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Anthropomorphic,Kids,10.0,PG - Children,,,160802.0,21059,29,0,2011.0
42922,Q-Borg,奇博少年,Q-Borg,Unknown,TV,52.0,Finished Airing,2012,Not Available,Unknown,Unknown,Unknown,Other,"Action, Sci-Fi, Sports",Strategy Game,Kids,24.0,PG-13 - Teens 13 or older,,,144142.0,19383,82,0,2012.0
45350,Heper Yijia,哈普一家,The Heper's Family,Unknown,TV,52.0,Finished Airing,2013,Unknown,Unknown,Unknown,Unknown,Original,"Adventure, Fantasy, Sci-Fi",Unknown,Unknown,15.0,PG - Children,,,183562.0,21301,23,0,2013.0
45302,Xing Da Xing Donghua Xilie: Taikong Chuan,星达兴动画系列之太空船,Unknown,Unknown,TV,26.0,Finished Airing,2015,Not Available,Unknown,Unknown,Unknown,Original,"Adventure, Sci-Fi",Unknown,Kids,13.0,PG - Children,,,162142.0,19850,56,0,2015.0
44035,Ling Su Zhengba,零速争霸,Unknown,Unknown,TV,26.0,Finished Airing,2016,Not Available,Unknown,Unknown,Unknown,Original,"Adventure, Sci-Fi",Racing,Kids,23.0,PG - Children,,,195592.0,20739,34,0,2016.0
49069,Xiao Zhuren: Zhengyi Lianmeng 2nd Season,小主人之正义联盟第二季,Unknown,Unknown,TV,52.0,Finished Airing,2017,Unknown,Unknown,Unknown,Unknown,Unknown,"Comedy, Sci-Fi",Unknown,Kids,13.0,PG - Children,,,161652.0,19721,60,0,2017.0
47576,Dahai Chengzhang Ji: Baowei Jiayuan,大海成长记之保卫家园,Unknown,Unknown,TV,100.0,Finished Airing,2017,Unknown,Unknown,Unknown,Unknown,Original,"Adventure, Sci-Fi",Unknown,Kids,11.0,PG - Children,,,175302.0,20931,31,0,2017.0
45206,Chao Bian Wu Shou,超变武兽,Unknown,Unknown,TV,26.0,Finished Airing,2017,Not Available,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Unknown,Kids,26.0,PG - Children,,,172752.0,20605,37,0,2017.0
44496,Shouwang Zhengfeng: Yuanshi Zhi Li,兽王争锋之原石之力,Unknown,Unknown,TV,26.0,Finished Airing,2017,Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Unknown,Kids,22.0,PG - Children,,,150652.0,20907,31,0,2017.0
47462,Dou Long Zhanshi: Bao She Long Dan,斗龙战士之爆射龙弹,Unknown,Unknown,TV,15.0,Finished Airing,2017,Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Unknown,Kids,5.0,PG - Children,,,177162.0,21425,21,0,2017.0
45522,Xiao Zhuren: Zhengyi Lianmeng,小主人之正义联盟,Unknown,Unknown,TV,52.0,Finished Airing,2017,Not Available,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Kids,13.0,PG - Children,,,161642.0,19653,64,0,2017.0
48100,Xingji Tegong Dui,星际特工队,Unknown,Unknown,TV,52.0,Finished Airing,2019,Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Mecha,Kids,,PG - Children,,,162362.0,20106,50,0,2019.0
44031,Jushen Zhan Ji Dui: Guidao Xianfeng,巨神战击队之轨道先锋,Unknown,Unknown,TV,52.0,Finished Airing,2020,Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Unknown,Kids,20.0,G - All Ages,,,188692.0,21103,29,0,2020.0
48030,Bianma Xueyuan,编码学院,Coding Battle,Unknown,TV,52.0,Finished Airing,2020,Not Available,Unknown,Unknown,Unknown,Original,Sci-Fi,Mecha,Kids,20.0,PG - Children,,,170852.0,19813,56,0,2020.0
50871,Alice Gear Aegis Expansion,アリス・ギア・アイギス Expansion,Unknown,Unknown,TV,,Not yet aired,2023,Unknown,Unknown,Unknown,Nomad,Game,"Action, Sci-Fi",Unknown,Unknown,,None,,,,12210,908,1,2023.0
51304,FLCL: Grunge,Unknown,Unknown,Unknown,TV,,Not yet aired,2023,Unknown,Unknown,Unknown,MontBlanc Pictures,Original,"Action, Avant Garde, Comedy, Sci-Fi","Mecha, Parody",Unknown,,PG-13 - Teens 13 or older,,,,4592,17338,107,2023.0
3900,Ougon Bat,黄金バット,Golden Bat,"A golden warrior wearing a cape and a scepter, Ougon Bat was a protector spirit  from Atlantis reanimated by a scientist and his friends (specially the sweet Marie) from his tomb covered in hieroglyphics. His entry was heralded by a golden bat and a sinister laugh and he would put good use of his super powers to combat the evil forces of Dr. Zero.",TV,52.0,Finished Airing,"Apr 1, 1967","Mar 23, 1968",Tele-Cartoon Japan,Unknown,"Dai-Ichi Douga, Dongyang Animation",Novel,"Action, Sci-Fi",Super Power,Unknown,25.0,PG-13 - Teens 13 or older,6.431,458.0,67642.0,9955,2102,4,1967.0
11213,Hoshi no Ko Poron,星の子ポロン,Unknown,"Poron/Polon is an alien child who comes in a flying saucer from the distant reaches of space to Earth. There, he soon encounters the native life-forms, although as a new arrival, he is unaware that he has ignored humans, and instead befriends a rabbit, a bear, and a fox. This little-known science fantasy is not to be confused with Chobin the Starchild, which started its TV run a month earlier. 

(Source: animevice) ",TV,260.0,Finished Airing,"Apr 1, 1974","Apr 4, 1975",Unknown,Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,5.0,PG - Children,,,184932.0,13810,528,0,1974.0
6383,Chargeman Ken!,チャージマン研！,Unknown,Ken Izumi is a kid who can charge his powers from surrounding light sources and use them through a laser type gun. ,TV,65.0,Finished Airing,"Apr 1, 1974","Jun 28, 1974",Tama Production,Discotek Media,Knack Productions,Original,"Action, Adventure, Sci-Fi",Unknown,young boy,6.0,PG - Children,4.621,1297.0,128342.0,8476,3624,20,1974.0
956,Daikuu Maryuu Gaiking,大空魔竜ガイキング,Dino Mech Gaiking,"Earth is still in danger: aliens from planet Zeraz are willing to invade our planet because theirs is being swallowed by a Black Hole. Led by Great Darius and his four generals, they begin seeding death and destruction. When an ESP warrior is killed by aliens, professor Hi-Tech understands the danger and builds the huge Space Dragon (Daiku Maryuu) piloted by Pete, and the gint robot Gaiking whose pilot is Sanshiro Shiwobuki, an ex-baseball player. Daiku Maryuu is a big dragon shaped spaceship and his head is the Gaiking torso. When the Gaiking enters the action, Daiku Maryuu launches other Gaiking's components and then it re-unite neck with tail, becoming unbreakable.

The story chronicled the battle between the crew of the semi-transformable carrier Daikuu Maryuu and the Super Mecha Gaiking against an invading race of aliens from the planet Zela, whose home planet is facing destruction by a black hole. The robot Gaiking was piloted by a baseball star named Sanshiro Tsuwabuki (Sanshiro's name was changed to Aries Astonopolis for the English version of the show with the carrier being called the ""Great Space Dragon"", a literal translation of ""Daikuu Maryuu"". Gaiking was notable for being one of the few super robot series to take place in real places outside of Japan, and for being the first Super Robot series to have a mobile carrier for the chief robots.

(Source: ANN)",TV,44.0,Finished Airing,"Apr 1, 1976","Jan 27, 1977",Dynamic Planning,Discotek Media,Toei Animation,Original,"Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.571,654.0,59612.0,9723,2278,3,1976.0
2816,Toushou Daimos,闘将ダイモス,Daimos,"The third of Tadao Nagahama's Romance Super Robot Trilogy. (#1: Chou Denji Robo Combattler V, #2: Chou Denji Machine Voltes V)

After the destruction of their home world, the survivors of the planet Barm head toward Earth with the goal of negotiating the purchase of land to emigrate to. Unfortunately, during the negotiations, the Barmian's leader, Leon, is assassinated by his second in command, Olban, and the delegation from Earth is framed for the murder. In the ensuing chaos, Doctor Isamu Ryuuzaki of the Earth delegation is shot and killed.

Shortly after the disastrous end of the talks, the Barmians (called ""Valerians"" in Starbirds) begin a campaign of terror against Earth, lead by Leon's son, Admiral Richter, who deploys a variety of ""Mecha Soldiers"" against the planet's defenses. The only thing standing between the Earthlings and annihilation is the transforming, karate-using super robot, Daimos, and its pilot, Kazuya Ryuuzaki. But that changes when he meets and falls in love with a mysterious girl named Erika, who turns out to be Richter's sister. Over the course of their struggles to reunite, Kazuya and Erika each learn that the other's people are not all evil... and that their own people are not all good.

(Source: AniDB)",TV,44.0,Finished Airing,"Apr 1, 1978","Jan 27, 1979",Studio Nue,Discotek Media,"Sunrise, Toei Animation",Unknown,"Adventure, Drama, Romance, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,7.181,2707.0,30722.0,7346,5333,26,1978.0
2582,Soukou Kihei Votoms,装甲騎兵ボトムズ,Armored Trooper Votoms,"A century of bloodshed between warring star systems has plunged nearly 200 worlds into the flames of war. Now, an uneasy truce has settled across the Astragius Galaxy...

Chirico Cuvie, a special forces powered-armor pilot is suddenly transferred into a unit engaged in a secret and highly illegal mission to steal military secrets—from their own military! Now he's on the run...from his own army!

Unsure of his loyalties and to cover their own tracks, Chirico is left behind to die in space. Surviving by luck, the renegade is now hunted by both the conspirators and military intelligence.

He is driven by the haunting image of a mysterious and beautiful woman—the objective of their mission, and his sole clue to unraveling their treacherous scheme. But the conspirators will do anything to preserve their mysterious agenda...

(Source: AnimeNfo)",TV,52.0,Finished Airing,"Apr 1, 1983","Mar 23, 1984",TV Tokyo,"Central Park Media, Maiden Japan",Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.681,5465.0,11582.0,4128,22010,341,1983.0
96,Mobile Fighter G Gundam,機動武闘伝Gガンダム,Mobile Fighter G Gundam,"In the year Future Century 0060, the many countries that once comprised Earth's surface exist as separate colonies floating in space. Their home planet now uninhabitable, the ruler of all of the colonies is decided by their unanimous participation in the intergalactic Gundam Fight Tournament—a series of battles between the champions of each colony to determine who is most fit to reign over them all.

Neo-Japan's champion is Domon Kasshu, a man who accepts the role with some ulterior motives. Domon searches the galaxy for his brother, a criminal who allegedly murdered their mother and made off with the Devil Gundam, a highly advanced weapon with the power to unleash mass destruction across the galaxy. In his quest to bring his sibling to justice, Domon travels from colony to colony, meeting many of the fighters who will become his allies and enemies in the forthcoming Gundam Fight Tournament.

Armed with the strength of the Shining Gundam, Domon battles to uncover the truth behind his tortured childhood, suffering great betrayal and crushing blows on his quest toward personal and national triumph.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Apr 1, 1994","Mar 31, 1995","TV Asahi, Sotsu",Bandai Entertainment,Sunrise,Original,"Adventure, Comedy, Drama, Romance, Sci-Fi, Sports","Martial Arts, Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.561,34818.0,14492.0,2373,63759,928,1994.0
538,Shin Tenchi Muyou!,新・天地無用!,Tenchi in Tokyo,"Tenchi Masaki heads out to tackle the big world, setting off to school in Tokyo! But not everyone is happy to hear he is moving away, as his female friends sulk and complain at the prospect of him being alone. However, Tenchi is not by himself for very long, as he soon meets a kind and compassionate girl named Sakuya Kumashiro who helps him get used to life in Tokyo.

The two become close friends, but Sakuya wants more than just that, so she proclaims her love for Tenchi. This confession comes as a shock not only to Tenchi, but also the girls back home. In response, the girls decide to step up their game, and they immediately flock to Tokyo to take Tenchi for themselves. 

With the girls competing for his love, Tenchi must decide once and for all who the most important woman in his life is. However, he is going to have a hard time deciding, as strange events start happening that drive Tenchi further apart from his friends.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 1, 1997","Sep 23, 1997",Pioneer LDC,"Funimation, Geneon Entertainment USA",AIC,Original,"Comedy, Romance, Sci-Fi",Harem,young boy,23.0,PG-13 - Teens 13 or older,6.871,17296.0,44972.0,3321,34835,83,1997.0
6,Trigun,トライガン,Trigun,"Vash the Stampede is the man with a $$60,000,000,000 bounty on his head. The reason: he's a merciless villain who lays waste to all those that oppose him and flattens entire cities for fun, garnering him the title ""The Humanoid Typhoon."" He leaves a trail of death and destruction wherever he goes, and anyone can count themselves dead if they so much as make eye contact—or so the rumors say. In actuality, Vash is a huge softie who claims to have never taken a life and avoids violence at all costs.

With his crazy doughnut obsession and buffoonish attitude in tow, Vash traverses the wasteland of the planet Gunsmoke, all the while followed by two insurance agents, Meryl Stryfe and Milly Thompson, who attempt to minimize his impact on the public. But soon, their misadventures evolve into life-or-death situations as a group of legendary assassins are summoned to bring about suffering to the trio. Vash's agonizing past will be unraveled and his morality and principles pushed to the breaking point.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 1, 1998","Sep 30, 1998",Victor Entertainment,"Funimation, Geneon Entertainment USA",Madhouse,Manga,"Action, Adventure, Comedy, Drama, Sci-Fi",Adult Cast,young boy,24.0,PG-13 - Teens 13 or older,8.221,335568.0,3112.0,243,677402,13704,1998.0
5070,Beast Wars Second Chou Seimeitai Transformers,ビーストウォーズⅡ（セカンド） 超生命体トランスフォーマー,Unknown,"Beast Wars Second features a new cast of characters set many years in the future, who travel to a post apocalyptic Earth now known as the planet Gaia. The Cybertrons, led by Lio Convoy, are sent to the planet to investigate an unusual change in the planet’s behavior and thus thwart the Destrons, led by Galvatron, who seek to consume the planet’s rich source of energy called Angolmois.

(Source: Karyuudo Fansubs)",TV,43.0,Finished Airing,"Apr 1, 1998","Jan 27, 1999","TV Tokyo, Nihon Ad Systems",Unknown,Production Reed,Unknown,"Action, Sci-Fi",Mecha,Unknown,24.0,PG - Children,6.371,934.0,71192.0,9398,2554,2,1998.0
2362,Run=Dim,RUN=DIM (ランディム),Unknown,"In the year 2050 A.D, approximately 1/10th of Japan is now under water due to the global warming effect. The city of Tokyo was no exception.

The economy of Japan is crippled from this disaster and the government is willing for anything to help revive the country. As a result, the Japanese government forms ""JESAS"", a military foundation that has evil intentions of controlling Japan's future. JESAS handles the dumping of nuclear wastes into outer space.

To insure their protection from other countries, JESAS has developed ""R.B."" Robotic Weaponry, which is controlled by pilots with ""A.I. (Accurate Intuition)"". On the opposite side of the law is the ""Green Frontier"", a united protection agency that was formed by countries sharing the same beliefs, to save the Earth.

Featuring JESAS pilots Kanna and Kazuto and Green Frontier's Doota Kang and Mira Yu, these four youngsters will decide the fate of the Earth through love, friendship and the passion for their duty.

(Source: AniDB)",TV,13.0,Finished Airing,"Apr 1, 2001","Jun 24, 2001","TV Tokyo, Idea Factory",Unknown,Unknown,Game,"Action, Sci-Fi",Mecha,Unknown,24.0,G - All Ages,4.911,521.0,125252.0,9627,2366,4,2001.0
52,Kidou Tenshi Angelic Layer,機動天使エンジェリックレイヤー,Battle Doll Angelic Layer,"12-year-old Misaki Suzuhara has just gotten involved in Angelic Layer, a battling game using electronic dolls called angels. Even as a newbie, Misaki shows advanced skills as she meets new friends and enters Angelic Layer tournaments to fight the greatest Angelic Layer champions of the nation.",TV,26.0,Finished Airing,"Apr 1, 2001","Sep 23, 2001",TV Tokyo Music,"ADV Films, Sentai Filmworks",Bones,Manga,"Comedy, Drama, Sci-Fi, Sports",Unknown,young boy,24.0,PG-13 - Teens 13 or older,7.261,27989.0,26862.0,2570,55548,280,2001.0
2036,Cosmic Baton Girl Comet-san☆,Cosmic Baton Girl コメットさん☆,Unknown,"Comet (12 years old in human years) is the princess of the Harmonica Star country and was to meet the prince of the Tambourine Star country at a ball where he'd pick a bride. But he isn't there and so Comet is sent to Earth to find him. He'll be known by the starlight in his eyes. She finds the Earth and she loves the people she meets there. Meanwhile, Princess Meteor of the Castanet Star country also arrives on Earth in search of the prince. Comet's companion is a little puppy with a star at the end of his tail named Rubba Ball. Of course, Comet was not the first to visit the Earth and love it, another before her did as well and married. Her pet (a white cat with bunny ears and a tiny heart on her tail named Bunny) continued life as a kind of fairy in the forest. Comet's power is drawn from the stars of her home and is channeled through her baton; she also wears a special pendant from where Rubba Ball immerges, and with which she can detect and find the prince.

(Source: ANN)",TV,43.0,Finished Airing,"Apr 1, 2001","Jan 27, 2002","Group TAC, Yomiko Advertising",Unknown,Nippon Animation,Manga,"Adventure, Comedy, Drama, Sci-Fi",Unknown,Unknown,24.0,G - All Ages,7.231,1420.0,28152.0,8231,3973,34,2001.0
236,E's Otherwise,エスアザーワイズ,E's Otherwise,"Kai, who has powers different from the rest, together with his sickly sister Hikaru was protected by an organization called ASHURUM. Scouted by Eiji, Kai was delegated to the ASHURUM special force AESES and undergo intensive training. Whenever he was free, Kai visited Hikaru at the hospital belongs to the organization, but Hikaru's condition never improved. So, one year later, with amazing growth from the intensive training, Kai decides to escape from the organization.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 1, 2003","Sep 23, 2003",Sotsu,ADV Films,Pierrot,Manga,"Adventure, Comedy, Drama, Sci-Fi, Supernatural",Military,young boy,23.0,PG-13 - Teens 13 or older,6.611,6779.0,57752.0,4763,15765,22,2003.0
1086,Kenran Butou Sai: The Mars Daybreak,絢爛舞踏祭ザ･マーズ･デイブレイク,Mars Daybreak,"Mars is now almost entirely covered in water. Humanity exists in large city-ships that float through the open seas. But life is hard for those who live on Mars—the economy is in bad shape, work is scarce, and food is expensive and highly prized. Gram and his friends try to do the best they can, but the work keeps drying up. Some have taken to a life of piracy to combat the corruption in the government; one such group is the pirates of the feared Ship of Aurora. And the Earth government, which rules Mars, has dispatched a new team of military pilots to combat them. In their specialized mecha called Round Bucklers, they must make the seas of Mars safe for humanity. Caught in the wrong place at the wrong time, Gram finds himself on the run with the most notorious pirates on Mars. But here's the thing—he's starting to like them!

(Source: Bandai Entertainment)",TV,26.0,Finished Airing,"Apr 1, 2004","Sep 23, 2004",Unknown,Bandai Entertainment,Bones,Original,"Adventure, Comedy, Romance, Sci-Fi","Mecha, Military",young boy,23.0,PG-13 - Teens 13 or older,7.151,7546.0,32452.0,4239,20508,33,2004.0
2001,Tengen Toppa Gurren Lagann,天元突破グレンラガン,Gurren Lagann,"Simon and Kamina were born and raised in a deep, underground village, hidden from the fabled surface. Kamina is a free-spirited loose cannon bent on making a name for himself, while Simon is a timid young boy with no real aspirations. One day while excavating the earth, Simon stumbles upon a mysterious object that turns out to be the ignition key to an ancient artifact of war, which the duo dubs Lagann. Using their new weapon, Simon and Kamina fend off a surprise attack from the surface with the help of Yoko Littner, a hot-blooded redhead wielding a massive gun who wanders the world above.

In the aftermath of the battle, the sky is now in plain view, prompting Simon and Kamina to set off on a journey alongside Yoko to explore the wastelands of the surface. Soon, they join the fight against the ""Beastmen,"" humanoid creatures that terrorize the remnants of humanity in powerful robots called ""Gunmen."" Although they face some challenges and setbacks, the trio bravely fights these new enemies alongside other survivors to reclaim the surface, while slowly unraveling a galaxy-sized mystery.

[Written by MAL Rewrite]",TV,27.0,Finished Airing,"Apr 1, 2007","Sep 30, 2007","TV Tokyo, Aniplex, Dentsu, Konami, Half H.P Studio, Bandai","ADV Films, Bandai Entertainment, Aniplex of America",Gainax,Original,"Action, Adventure, Comedy, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,8.631,835330.0,702.0,61,1479528,73405,2007.0
4334,Heroman,ヒーローマン,Unknown,"In California's Center City, shy but kindhearted Joseph Carter ""Joey"" Jones lives with his grandmother, working in a coffee shop. Though his family is financially burdened and he is bullied at school, he remains cheerful. A robotics enthusiast, he wants a top-of-the-line toy robot called a Heybo more than anything.

One day Joey and his friend Simon ""Psy"" Kaina come across a destroyed Heybo discarded by a group of rich kids. He takes it home and repairs it himself, excitedly naming it Heroman. However, one night Heroman is struck by lightning and comes to life, growing several times its size in the process.

That same night Center City is attacked by aliens called Skrugg whose attention was brought to Earth after Joey's acquaintance Professor Matthew Denton made attempts to contact them. Along with Joey, Heroman quickly heads to the scene of the attack, where he finds people in trouble, including his friend Lina Davis and her father. Using an arm-mounted controller, Joey is able to command Heroman to use superpowers to fight off the Skrugg and rescue civilians. As the aliens continue their invasion of Earth, the duo are the only ones separating humanity and destruction.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 1, 2010","Sep 23, 2010","TV Tokyo, Dentsu, Square Enix",Unknown,Bones,Original,"Action, Sci-Fi",Unknown,young boy,24.0,PG - Children,6.811,15262.0,47732.0,3166,37890,72,2010.0
12431,Uchuu Kyoudai,宇宙兄弟,Space Brothers,"On a fateful summer night in 2006, Mutta Nanba and his younger brother Hibito witness what they believe to be a UFO flying toward the Moon. This impressing and unusual phenomenon leads both siblings vowing to become astronauts, with Hibito aiming for the Moon and Mutta, convinced that the eldest brother has to be one step ahead, for Mars.

Now an adult, life hasn't turned out how Mutta had pictured it: he is diligently working in an automotive company, whereas Hibito is on his way to be the very first Japanese man to step on the Moon. However, after losing his job, Mutta is presented with an unexpected opportunity to catch up to his younger brother when the Japanese Aerospace Exploration Agency, commonly known as JAXA, accepts his application to participate in the next astronaut selection. Despite self-doubts about his prospects, Mutta is unwilling to waste this chance of a lifetime, and thus embarks on an ambitious journey to fulfill the promise made 19 years ago.

[Written by MAL Rewrite]",TV,99.0,Finished Airing,"Apr 1, 2012","Mar 22, 2014","Yomiuri Telecasting, Trinity Sound",Sentai Filmworks,A-1 Pictures,Manga,"Comedy, Sci-Fi, Slice of Life","Adult Cast, Space, Workplace",teenager,24.0,PG-13 - Teens 13 or older,8.501,49623.0,1202.0,1117,179361,3703,2012.0
44394,Shen Shou Jin Gang 3: Chao Bianxing Jia,神兽金刚3超变星甲,Unknown,Unknown,TV,46.0,Finished Airing,"Apr 1, 2017",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Kids,22.0,G - All Ages,,,148702.0,20770,33,0,2017.0
39528,Washimo 7th Season,わしも-wasimo-(第7シリーズ),Unknown,Seventh season of the Washimo series.,TV,40.0,Finished Airing,"Apr 1, 2019","Nov 12, 2019",Unknown,Unknown,Unknown,Picture book,"Comedy, Sci-Fi, Slice of Life",School,Kids,10.0,G - All Ages,,,159332.0,18025,171,0,2019.0
43229,Godzilla: S.P,ゴジラ S.P ＜シンギュラポイント＞,Godzilla Singular Point,"This series features an original story, which depicts the young geniuses Mei Kamino, a female researcher, and Yun Arikawa, a male engineer, as they take on an unprecedented threat with their companions. When danger comes up from the depths, only young geniuses Mei, Yun, and their team can face the threat in Godzilla Singular Point! 

(Source: Netflix)",TV,13.0,Finished Airing,"Apr 1, 2021","Jun 24, 2021","TOHO animation, Netflix, Toho Music",Unknown,"Bones, Orange",Original,"Action, Mystery, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,6.661,24286.0,55142.0,2481,59469,345,2021.0
