anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
17981,Kiki to Lala no Hoshi no Dance Shoes,キキとララの星のダンスシューズ,Unknown,It's dancing time for Kiki and Lala.,OVA,1.0,Finished Airing,1993-12-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Music,Kids,30.0,G - All Ages,,,191752.0,15505,334,0
39263,Hare Tokidoki Buta: Noriyasu-kun no Hi no Youjin,はれときどきぶた のりやすくんの火の用心,Unknown,A fire safety video starring the cast of Hare Tokidoki Buta. This version uses the film's art style and character personalities.,OVA,1.0,Finished Airing,1994-01-01,,Unknown,Unknown,Unknown,Picture book,Unknown,Educational,Kids,10.0,G - All Ages,,,182682.0,19299,88,0
39229,Time Slip 1923: Mori no Miracle Jishin Taiken,タイムスリップ1923 守のミラクル地震体験,Unknown,"It's September 1st and a girl is riding her motorcycle that her grandpa built for her when she suddenly time slips to 1923, the same day as the Great Kanto earthquake. Here she meets her grandpa as a child and learns how to extinguish the fire of a neighbor's house. It is meant to be an educational film shown at schools.",OVA,1.0,Finished Airing,1994-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,15.0,G - All Ages,,,155882.0,19317,87,0
35105,Helen to Tomoni: Anne Sullivan,ヘレンと共に アニー・サリバン-,"Together with Helen, Anne Sullivan","Anne Sullivan is the woman who became a tutor for Helen Keller, a girl who was deaf, dumb, and blind. Anne decides to be her tutor to give Helen joy of life, no matter how little. She stays with Helen all the time and dedicates herself to Helen's education. However, things doesn't go as well as she expects and she has a very difficult time day to day. On the other side, she has hope, and teaches braille to Helen. One summer’s day, Helen was given well water in her hand, and finally she understood the meaning of the word 'Water'.

(Source: Official Site)
",OVA,1.0,Finished Airing,1994-01-01,,Unknown,Unknown,Unknown,Other,Unknown,Historical,Kids,20.0,G - All Ages,,,183212.0,18548,141,0
8697,Mizutori,水鳥,Unknown,A 1994 song about a swan aired in the NHK's Minna no Uta sung by Satoshi Saya.,Music,1.0,Finished Airing,1994-02-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.571,285.0,108582.0,13980,498,0
32904,Norimono Atsumare: Hit Song-shuu,のりものあつまれ ヒット・ソング集,Unknown,A compilation of six music videos that were combined in one VHS release.,OVA,6.0,Finished Airing,1994-02-18,,Pony Canyon,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,,,139412.0,18391,150,0
52142,Hello Kitty-tachi to Utaou! Kodomo no Uta: Mary-san no Hitsuji,ハローキティたちとうたおう！こどものうた メリーさんのひつじ,Unknown,Unknown,Music,7.0,Finished Airing,1994-03-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Kids,2.0,G - All Ages,,,183442.0,21187,27,0
18587,Hello Kitty no Alps no Shoujo Heidi II: Klara to no Deai,ハローキティのアルプスの少女ハイジII クララとの出会い,Unknown,"Hello Kitty version of Heidi, a novel by Johanna Spyri.",OVA,1.0,Finished Airing,1994-03-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,30.0,G - All Ages,5.641,156.0,106142.0,13722,541,0
29247,Kiki to Lala no Habatake! Pegasus,キキとララのはばたけ!ペガサス,Unknown,Kiki and Lala try to help a lost Pegasus get home. Pegasus keeps getting on Kiki's nerves with his foolishness and the journey becomes increasingly difficult.,OVA,1.0,Finished Airing,1994-03-21,,Grouper Productions,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,30.0,PG - Children,5.601,123.0,107542.0,15096,368,0
39910,Boku no Kachi,ボクの勝ち,Unknown,Music video for the song Boku no Kachi by Japanese reggae artist NAHKI that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.,Music,1.0,Finished Airing,1994-04-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,171262.0,17921,176,0
5140,Karaoke Senshi Mike-tarou,カラオケ戦士 マイク次郎,Unknown,A story about kids fighting with Karaoke.,TV,20.0,Finished Airing,1994-04-04,1995-03-11,Studio Kikan,Unknown,Unknown,Manga,Unknown,Music,Kids,25.0,PG-13 - Teens 13 or older,,,190572.0,14187,466,1
50377,My Melody no Ookami-san ni Ki wo Tsukete,マイメロディのオオカミさんにきをつけて,Unknown,Unknown,OVA,1.0,Finished Airing,1994-04-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,9.0,G - All Ages,,,136852.0,18809,122,0
17979,Kiki to Lala no Papa to Mama ni Aitai,キキとララのパパとママにあいたい,Unknown,This is one of the happiest days for Kiki and Lala as they receive a present sent to them by their parents.,OVA,1.0,Finished Airing,1994-04-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,19.0,G - All Ages,5.871,112.0,96822.0,15039,372,0
42843,I Love Tofu,アイ ラブ トーフ,Unknown,Music video for the song I Love Tofu by Shouji Koganezawa that was featured on NHK's Minna no Uta program. The video was animated by Hiroshi Kuzuoka.,Music,1.0,Finished Airing,1994-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,186152.0,18833,120,0
1030,Heisei Tanuki Gassen Ponpoko,平成狸合戦ぽんぽこ,Pom Poko,"With the increasing need for Tokyo to expand as one of Japan's major cities, inevitable sacrifices must be made so that changes can take place. One of these sacrifices is that the room for nature and wildlife to flourish will decrease significantly over time. As this decline continues, many animal communities experience the brunt of urbanization. One such community known as the ""Tanuki,"" a type of magical shape-shifting mammal, is caught up in a struggle to defend their beloved forest from being absorbed by the looming threat of an expanding Tokyo.

As more and more Tanuki find themselves with nowhere to hide and territorial fights become increasingly regular amongst the different factions of the community, the elder Tanuki Oroku decides that something must be done. For the sake of their home as well as the safety of their future generations, the Tanuki unite as one with the hope that together they may be able to repel mankind's construction projects and scare them away from the forests using their shapeshifting abilities.

But as they begin their first attempts at sabotage, the Tanuki soon realize the operation will be no easy task. Will they reclaim their forest as a united community, or will they be torn apart by a war against humanity, blinded by anger and pain after witnessing nature's destruction?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1994-06-13,,"Daiei, Nippon Television Network","Disney Platform Distribution, GKIDS",Studio Ghibli,Original,Unknown,Anthropomorphic,Kids,119.0,G - All Ages,7.301,55433.0,24442.0,1872,94852,282
52144,Hello Kitty-tachi to Utaou! Kodomo no Uta: Rock'n Omelette,ハローキティたちとうたおう！こどものうた ロックン・オムレツ,Unknown,"The 9th Sanrio Children's Song series. This work contains a total of 12 songs, including ""Rock'n Omelette"".

(Source: Tsutaya)",Music,3.0,Finished Airing,1994-07-21,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Kids,2.0,G - All Ages,,,183452.0,21188,27,0
36388,Yasashi-sa no Tamatebako,やさしさの玉手箱,Unknown,A town full of anthropomorphic animals shows kindness to each other.,Music,1.0,Finished Airing,1994-08-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,163402.0,17410,208,0
39159,Shima Shima Tora no Shimajirou no Shouboutai,しましまとらのしまじろうの消防隊,Unknown,A fire safety video starring the cast of Shima Shima Tora no Shimajirou.,OVA,1.0,Finished Airing,1994-09-02,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,10.0,G - All Ages,,,149352.0,18898,115,0
39160,Shima Shima Tora no Shimajirou no Koutsuu Anzen,しましまとらのしまじろうの交通安全,Unknown,A traffic safety video starring the cast of Shima Shima Tora no Shimajirou.,OVA,1.0,Finished Airing,1994-09-02,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,10.0,G - All Ages,,,149342.0,18842,120,0
21553,Asobo Toy-chan,あそぼトイちゃん,Unknown,Unknown,TV,53.0,Finished Airing,1994-09-05,1996-03-28,"Sotsu, Magic Lantern Film",Unknown,Unknown,Unknown,Unknown,Unknown,Kids,25.0,PG - Children,,,169052.0,16424,268,0
50028,After Man,アフターマン,Unknown,Music video for a song After Man by Akemi Okamura shown in the NHK's program Minna no Uta.,Music,1.0,Finished Airing,1994-10-01,,NHK,Unknown,Unknown,Book,Unknown,Music,Kids,2.0,G - All Ages,,,167352.0,18821,121,0
36376,Hedler no Yama,ヘドラーの山,Unknown,"A monster ""Hedler"" is born from the mountain. Who gets bigger and smellier as he eats the town's garbage. The song is meant to invoke children to pick up their trash, to not litter, and to respect the environment.",Music,1.0,Finished Airing,1994-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,183062.0,18213,161,0
2274,CLAMP in Wonderland,CLAMP IN WONDERLAND,Unknown,"A short video set to music featuring many of CLAMP's most popular anime and manga characters (at the time of its production). The accompanying song tells of a Wonderland filled with imagination, magic, and dreams.

(Source: ANN)",Music,1.0,Finished Airing,1994-11-21,,Madhouse,Unknown,animate Film,Manga,Unknown,Music,Unknown,7.0,G - All Ages,6.841,9756.0,46042.0,4617,17115,7
33062,Egao ni Dai Sekkin,笑顔に大接近,Unknown,"A music video for the song ""Egao ni Dai Sekkin"" by Osaka Performance Doll. Aired as part of NHK's Minna no Uta program.",Music,1.0,Finished Airing,1994-12-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,177742.0,17539,200,0
28115,Onigara,鬼がら,The Man in the Monster's Shell,An educational film meant to show the rewards of hard work and good faith using the classic folklore of red oni and blue oni.,OVA,1.0,Finished Airing,1994-12-22,,Mushi Production,Unknown,Unknown,Unknown,Unknown,Mythology,Kids,27.0,G - All Ages,,,140612.0,16737,246,0
39504,Doctor X no Jitensha Anzen Seminar,ドクターＸの自転車安全セミナー,Unknown,"Satoru, Akira and Ichiro are riding bicycles, weaving between people walking when they nearly collide with a car at an intersection.  They are saved by Doctor X who sends them a letter with alternative future photographs. They are pictures of the accident, showing the outcome of their lives had he not been there. ",OVA,1.0,Finished Airing,1995-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,21.0,G - All Ages,,,176482.0,19459,77,0
45869,Xiaobudian,小不点,Unknown,Unknown,TV,26.0,Finished Airing,1995-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,161682.0,19927,54,0
43677,Zigu Yingxiong Chu Shaonian,自古英雄出少年,Unknown,Unknown,TV,101.0,Finished Airing,1995-01-01,1996-01-01,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Historical,Kids,5.0,G - All Ages,,,166482.0,20219,48,0
43832,Xiyou Man Ji,西游漫记,Unknown,Unknown,TV,18.0,Finished Airing,1995-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,20.0,PG - Children,,,162852.0,20917,31,0
39507,Sonotoki Kimi wa?: Ryouta to Pikari no Jishin Bousai Gaku,その時君は？ －良太とピカリの地震防災学－,Unknown,An elementary school boy experiences an big earthquake. He's experienced earthquakes before but not one of this scale. It did some extensive damage and he decides to learn about earthquake recovery. How things are done and why things are done in specific orders.,OVA,1.0,Finished Airing,1995-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,19.0,G - All Ages,,,151722.0,19385,82,0
39377,Aishiteru yo McCrea: McCrea no Koutsuu Anzen,あいしてるよマクリー マクリーの交通安全,Unknown,"A traffic safety anime starring the cast of Aishiteru yo McCrea. It was a picture book story from the children's program ""Haha to Ko no TV Ehon"" written by the actress Yoko Akino. The story was then created into a real picture book.",OVA,1.0,Finished Airing,1995-01-01,,Unknown,Unknown,Unknown,Picture book,Unknown,Educational,Kids,15.0,G - All Ages,,,167582.0,18822,121,0
38195,Chikyuu no Himitsu,地球の秘密,Secrets of the Earth,"A two-part video series under the auspices of the Japanese Department of the Environment. An environmentally themed story.

(Source: The Anime Encyclopedia)",OVA,2.0,Finished Airing,1995-01-01,1995-02-01,Unknown,Unknown,Unknown,Manga,Unknown,Unknown,Kids,25.0,G - All Ages,,,173662.0,19030,106,1
18825,Hello Kitty no Shiawase no Tulip,ハローキティの幸せのチューリップ,Unknown,"Kitty falls ill and has to stay home with her mom while her sister and Papa and classmates get to go on a field-trip. They encounter a motorcycle riding man who helps out both Mimmy and Kitty. Everyone seems to think he's a bad person but he just has a sad past. Kitty and Mama hear out his story and come to find his lover where she planted many tulips, his favourite flower, while he was away for a long time.",Special,1.0,Finished Airing,1995-01-07,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,30.0,G - All Ages,5.901,112.0,95432.0,14728,402,1
39376,"Moshi, Ginkou ga Nakatta-ra?: Mahoutsukai Sally no Ginkou Nyuumon",もし、銀行がなかったら? -魔法使いサリーの銀行入門-,Unknown,An educational film starring the Mahoutsukai Sally cast about the purpose of banks commissioned by the Japanese Bankers Association. The scenario is all banks get magic-ed away and the repercussions it has on daily life.,OVA,1.0,Finished Airing,1995-02-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,17.0,G - All Ages,,,136062.0,18530,142,0
37194,Arigatou,ありがとう,Unknown,A Minna no Uta music video sung by Keiko Utsumi and animated by Nanke Kouji. It has no relation to the Minna no Uta music video from 2010 which shares the name name.,Music,1.0,Finished Airing,1995-02-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,,G - All Ages,,,168782.0,17920,175,0
35721,Atashi Tenshi Anata Akuma,あたし天使あなた悪魔,Unknown,Unknown,OVA,2.0,Finished Airing,1995-03-21,1995-06-21,Unknown,Unknown,Unknown,Unknown,Unknown,Childcare,Unknown,30.0,G - All Ages,,,169122.0,17634,194,1
23731,"Boku datte, Kirei ni Shitainda",ぼくだって、きれいにしたいんだ,Unknown,An educational film about the bystander effect that happens with bullying.,OVA,1.0,Finished Airing,1995-04-01,,Studio Cab,Unknown,J.C.Staff,Original,Unknown,Unknown,Kids,15.0,G - All Ages,,,171232.0,17389,207,0
40593,Furusato no Gogatsu,ふるさとの五月,Unknown,Music video for the song Furusato no Gogatsu by Kiyohiko Ozaki that was featured on NHK's Minna no Uta program. The video was animated by Seiichi Hayashi.,Music,1.0,Finished Airing,1995-04-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,179192.0,18668,132,0
51787,Oyayubi-hime (OVA),おやゆびひめ,Unknown,"Nagata, one of Japan's leading illustrators and picture book writers. She visualizes the fairy tale masterpiece ""Oyayubi-hime"" while keeping the charm of her original picture. An image-rich fairy tale video.

(Source: VIDEO INSIDER JAPAN)",OVA,1.0,Finished Airing,1995-04-21,,Pony Canyon,Unknown,Unknown,Unknown,Unknown,Music,Kids,27.0,G - All Ages,,,141762.0,20324,45,0
51786,Akai Rousoku to Ningyo,赤いろうそくと人魚,Unknown,"The mermaid's mother entrusts her daughter's mermaid to the longing human society, but that longing is betrayed by human desires. Picture book writer Nagata visualizes the sadness of beautiful mermaids and humans.

(Source: VIDEO INSIDER JAPAN)",OVA,1.0,Finished Airing,1995-04-21,,Pony Canyon,Unknown,Unknown,Unknown,Unknown,Music,Kids,27.0,G - All Ages,,,167692.0,20044,51,0
42888,Akai Hoshi Aoi Hoshi: Tenmon Carat no Hoshi kara,赤い星 青い星 ～天文カラットの星から～,Unknown,Music video for the song Akai Hoshi Aoi Hoshi: Tenmon Carat no Hoshi kara by Saori Yuki that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi.,Music,1.0,Finished Airing,1995-06-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,167682.0,18307,154,0
29489,Karasu no Puuta,カラスのプータ,Unknown,An anime aimed at kindergarteners for the sole purpose of teaching how eating different things make you poop differently and how to maintain a regular digestive schedule (so as to avoid constipation or diarrhea).,TV,2.0,Finished Airing,1995-06-09,1995-10-02,NHK,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,5.0,PG - Children,,,190602.0,17422,207,0
29249,Kiki to Lala no Mamatte Suteki!,キキとララのママってすてき!,Unknown,Lala finds a myserious egg that hatches into a baby dragon who they name Will. She and Kiki try to bring him up but Will grows far too big too fast and uses his dragon instincts which cause a lot of destruction. ,OVA,1.0,Finished Airing,1995-06-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,27.0,G - All Ages,,,191762.0,15976,300,0
34685,Kekkon Soudan Sho,結婚相談所,Unknown,Official music video for Kojima Mayumi's Kekkon Soudan Sho single.,Music,1.0,Finished Airing,1995-07-21,,Pony Canyon,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,,,191062.0,17573,199,0
1776,Bulg-eunmae,붉은매,Red Hawk - Weapon Of Death,"Gang terror and chaos reign in the land of Chungwon. The Camelia Blossoms are the most powerful of the warring gangs and they use this time of unrest to wrestle control of the country from the ailing peoples government, while also producing counterfeit gold coins to cripple the struggling economy. The only hope of freedom lies with the enigmatic Red Hawk.

(Source: ANN)",Movie,1.0,Finished Airing,1995-08-05,,Daewon Media,Manga Entertainment,Unknown,Unknown,Unknown,"Martial Arts, Super Power",Unknown,84.0,PG-13 - Teens 13 or older,5.461,529.0,112492.0,11496,1168,1
36292,Apron Hero,エプロン・ヒーロー,Unknown,"A song about a father who is scatterbrained but is a real ""apron hero."" He's able to cook up so many delicious meals and grandiose bentous.",Music,1.0,Finished Airing,1995-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,168652.0,17535,199,0
30164,Chiisana Kinomi (1995),小さな木の実,Unknown,The second animated Minna no Uta adaptation of the song Chiisana Kinomi. This rendition was sung by Fumiko Kanbara and this 1995 version was the third release of the song as the original from 1971 was a live-action music video. ,Music,1.0,Finished Airing,1995-10-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.311,131.0,117102.0,16332,275,0
36559,Zukkoke Sannin-gumi: Kusunoki Yashiki no Guruguru-sama,ズッコケ三人組 楠屋敷のグルグル様,Unknown,Unknown,Special,1.0,Finished Airing,1995-11-11,,Nippon Television Network,Unknown,J.C.Staff,Unknown,Unknown,Mythology,Kids,45.0,PG - Children,,,166682.0,16911,236,0
43787,Ohirune no Yurikago,おひるねのゆりかご,Unknown,Music video for the song Ohirune no Yurikago by Youko Ishida that was featured on NHK's Minna no Uta program. The video features artwork by Tetsuko Takahashi that was animated by Three-d.,Music,1.0,Finished Airing,1995-12-01,,NHK,Unknown,Three-d,Original,Unknown,Music,Kids,2.0,G - All Ages,,,140002.0,19035,106,0
36403,Kawa wa Dare no Mono?,川はだれのもの？,Unknown,"A song about how the rain becomes rivers, how the rivers give life, and how the rivers become wide open seas.",Music,1.0,Finished Airing,1995-12-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.611,108.0,107372.0,17077,226,1
27851,Ushiro no Seki no Ochiai-kun,うしろのせきのオチアイくん,Unknown,"Based on a well known children's book by Takeda Miho.

Follows a school bully Ochiai-kun and a shy girl Okada Miho-chan in their normal school days.",OVA,1.0,Finished Airing,1995-12-08,,Unknown,Unknown,Toei Animation,Unknown,Unknown,School,Kids,46.0,G - All Ages,,,158482.0,17595,197,0
39372,Nintama Rantarou no Koutsuu Anzen,忍たま乱太郎の交通安全,Unknown,A traffic safety anime starring the cast of Nintama Rantarou.,OVA,1.0,Finished Airing,1995-12-19,,Unknown,Unknown,Unknown,Manga,Unknown,"Educational, Martial Arts",Kids,15.0,G - All Ages,,,138852.0,17806,183,0
41904,Korakuen Yuuenchi: Luna Park,後楽園ゆうえんち ルナパーク,Unknown,"An animated TV commercial for the Japanese Amusement Park 'Korakuen Yuuenchi' directed by Katsuhiro Otomo. Otomo's illustrations are also been used in the printed campaign.

(Source: Chronotomo)",Special,1.0,Finished Airing,1996-01-01,,Unknown,Unknown,Studio 4°C,Original,Unknown,Unknown,Unknown,14.0,G - All Ages,,,193392.0,18584,138,0
36324,Nijiiro no Fushigina Ishi,にじいろのふしぎないし,Unknown,An educational film meant to teach children to walk a mile in other people's shoes. Kids who are mean may be having a tough life at home and this is their way of coping. By helping each other out can heal the hearts of everyone.,OVA,1.0,Finished Airing,1996-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,15.0,G - All Ages,,,138612.0,19047,105,0
43942,Xiao Zhu Heng Heng,小猪哼哼,Unknown,Unknown,TV,6.0,Finished Airing,1996-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Anthropomorphic,Kids,5.0,PG - Children,,,161612.0,21180,27,0
10055,Black Jack: Heian Sento,ブラック・ジャック おばあちゃん,Black Jack Grandma,"These original short animated films are shown in the ""300 Inch Theater"" at the Tezuka Osamu World in the Kyoto Station Bldg, as well as a two-picture show including animated films from among Tezuka Osamu's major Manga, and one focuses on historic episodes of Kyoto. 

In this theatre, the Phoenix plays the role of storyteller, introducing two films. The Phoenix chooses a story entitled ""Old Woman"" (""Oba-chan"") from numerous episodes of ""Black Jack"" to discuss the theme of how much love can grow in this short lifetime. In the story, there is a seemingly greedy old woman who is always asking her daughter-in-law for money, and her son and his wife become fed up with the old woman's behaviour. Naturally, there are constant quarrels in the family, and their quiet ordinary life seems to have been lost. 

After accidentally coming to know the family, Black Jack learns that the old woman had her young son, who was dying at the time, treated and saved by a noted doctor who claimed a great amount of money. She has, in fact, been paying for the treatment over some tens of years. Because of her great love for her son, the old woman devoted her entire life to paying for the treatment. 

Not aware of his mother's act, the son feels helplessly hammered and squeezed by his mother and his wife. But when he finally comes to know the truth, he is deeply impressed with the love of his mother, who valued her son's life more than her own. Black Jack asks him if he could love her just as much as she loved him. Explaining that only love valued more highly than life can live forever, the Phoenix then tells a story about the move of the capital to Heian, which was a great national project and an attempt to infuse a city with eternal life.

(Source: official site)",Movie,1.0,Finished Airing,1996-01-01,,Beijing Sharaku Art,Unknown,Unknown,Manga,Unknown,Medical,young boy,10.0,PG-13 - Teens 13 or older,6.401,797.0,69482.0,9610,2379,1
43941,Qi Qi Piao Youji,奇奇漂游记,Unknown,Unknown,TV,4.0,Finished Airing,1996-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,12.0,PG - Children,,,144262.0,20403,43,0
39254,Oyako de Manabu: Kaji no Youjin - Jishin no Youjin,親子で学ぶ 火事の用心 地震の用心,Unknown,An educational fire safety and earthquake safety short starring the cast of Oyako Club. The film was meant to be shown for parents and children together so that they may devise strategies as a family.,OVA,1.0,Finished Airing,1996-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,11.0,G - All Ages,,,141712.0,19177,98,0
28487,Ikite Iru,生きている,Unknown,"Tsuyoshi is 9 years old and had friends over to play. During a tumble a photo breaks of his mother holding a baby. On the back of the photo is a date, written two years before his birth, so Tsuyoshi asks his father ""whose child is this?"" His father tells him the story of his older brother who died at birth and learns the importance of life.",OVA,1.0,Finished Airing,1996-01-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,15.0,PG - Children,,,186502.0,18725,129,0
17479,Bad Badtz-Maru no Ore no Pochi wa Sekaiichi,バッドばつ丸のオレのポチは世界一,Unknown,Short movie shown at the annual Sanrio Anime Festival.,Movie,1.0,Finished Airing,1996-01-13,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,13.0,G - All Ages,,,169652.0,15280,351,0
18589,Hello Kitty no Minna no Mori wo Mamore!,ハローキティのみんなの森をまもれ!,Unknown,"One day, Kitty notices a part of the forest she plays in almost every day has died. Insects come and ask Kitty to help fight a witch who is causing it.",OVA,1.0,Finished Airing,1996-01-13,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,40.0,G - All Ages,,,183312.0,15027,374,1
36362,Hamburger no Tsukurikata,ハンバーグの作り方,Unknown,A genie chef appears to fulfill the request of some children: making hamburger steaks for dinner!,Music,1.0,Finished Airing,1996-02-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,182192.0,18073,168,0
43944,Xiongmao Jing Jing,熊猫京京,Jin Jin and the Panda Patrol,Unknown,TV,26.0,Finished Airing,1996-03-01,,Unknown,Unknown,Unknown,Original,Unknown,Anthropomorphic,Kids,20.0,PG - Children,,,162752.0,21166,28,0
37071,Hoshizora no Orgel,星空のオルゴール,Unknown,A little boy who is having trouble sleeping meets with the constellations and listens to their soothing music.,Music,1.0,Finished Airing,1996-04-01,,NHK,Unknown,Unknown,Original,Unknown,"Music, Space",Kids,2.0,G - All Ages,,,185012.0,17960,175,0
39911,Yume no Mahou,夢のまほう,Unknown,Music video for the song Yume no Mahou by Saeko Shuu and Duke Aces that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.,Music,1.0,Finished Airing,1996-04-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,164832.0,17951,175,0
43628,Kazaguruma (1996),かざぐるま,Unknown,Music video for the song Kazaguruma by Miyuki Nagai that was featured on NHK's Minna no Uta program. The video was animated by Akira Maeda.,Music,1.0,Finished Airing,1996-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,190892.0,18933,113,0
8645,Kitte no Nai Okurimono,切手のないおくりもの,Unknown,This catchy Minna no Uta tune is sung by Kazuo Zaitsu with animation done by Taku Furukawa.,Music,1.0,Finished Airing,1996-06-07,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,4.981,252.0,124262.0,14130,473,0
24791,Boku wa Ou-sama,ぼくは王さま,Unknown,"Boku Wa Ou-sama is a show based on a book series by Teruo Teramura and Shizuko Wakayama. The first book came out in 1959 and 49 more volumes followed, making it one of the most popular children's book in Japan.

The books and the anime follow the misadventures of Ou-sama, a silly, gluttonous, lazy but overall very lovely and cute king as he seeks elephant eggs (they make the biggest omelets, his favorite dish!) hide toys in the forest just to prank his three wise counselors, or ride the bike around the castle.",OVA,4.0,Finished Airing,1996-07-21,,Unknown,Unknown,Nippon Animation,Picture book,Unknown,Unknown,Kids,10.0,PG - Children,,,171382.0,17238,215,0
16570,Agigongryong Doolie (Movie),아기공룡 둘리,Baby Titanosaur Dooly Adventure in the Ice Star,"The story begins when the frozen Dooly on the tip of an iceberg drifts from South pole to the Han-River in Seoul, Korea. There he is found by Younghee and Chulsoo, and so their adventure begins. 

(Source: Doolynara)",Movie,1.0,Finished Airing,1996-07-24,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,80.0,PG - Children,5.671,117.0,105012.0,14623,411,1
41663,Natsuyasumi no Osakana,なつやすみのおさかな,Unknown,Music video for the song Natsuyasumi no Osakana by Miori Ooshima that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi.,Music,1.0,Finished Airing,1996-08-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,137892.0,18894,115,0
9807,Harimogu Harry,はりもぐハーリー,Unknown,Story of Harry and his animal friends going to a school.,TV,140.0,Finished Airing,1996-08-05,1997-06-27,NHK,Unknown,Image Kei,Original,Unknown,Unknown,Kids,10.0,G - All Ages,,,182702.0,16042,294,1
41759,Sora Tobu Kujira,そらとぶくじら,Unknown,Music video for the song Sora Tobu Kujira by Yoshio Toyama to Dixie Saints that was featured on NHK's Minna no Uta program. The video was animated by Yukio Honda.,Music,1.0,Finished Airing,1996-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,151792.0,18790,124,0
39914,Kaze Iro no Tonbo,風色のとんぼ,Unknown,Music video for the song Kaze Iro no Tonbo by Chie Hyou that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.,Music,1.0,Finished Airing,1996-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,190912.0,18480,145,0
