ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
38804,Kiratto Pri☆chan Season 2,キラッとプリ☆チャン シーズン2,Unknown,"Second Season of Kiratto Pri☆chan, adding one more idol.",TV,51.0,Finished Airing,"Apr 7, 2019","Mar 29, 2020",Unknown,Unknown,Tatsunoko Production,Game,"Comedy, Slice of Life","Idols (Female), Music",young girl,24.0,PG - Children,7.481,622.0,17482.0,9491,2466,27,2019.0
3819,Sasurai no Taiyou,さすらいの太陽,Nozomi In The Sun,"Two baby girls were born in the same hospital: one of them is the daughter of an aristocratic family while the other belongs to a deprived household which lives in the slums of the city. However, the nurse-in-charge, Michiko, secretly switches the two babies due to a personal grudge, resulting in a change of fates of the girls from then on. Many years later, the lives of the two girls continue to be intertwined with each other, with the rich Miki ill-treating the poor Nozomi, yet both of them hold similar dreams to become a singer.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 8, 1971","Sep 30, 1971",Unknown,Unknown,Mushi Production,Manga,Drama,Music,Unknown,24.0,PG-13 - Teens 13 or older,6.411,366.0,69062.0,10584,1684,7,1971.0
27989,Hibike! Euphonium,響け！ユーフォニアム,Sound! Euphonium,"Now that Kumiko Oumae has enrolled in Kitauji High School, she hopes to forget about her past. Despite her desire for a fresh start, she gets dragged into the school's band club by her new friends—Sapphire Kawashima and Hazuki Katou—and is once again stuck playing the euphonium. 

As the band currently stands, they won't be able to participate in the local festival, Sunfest, let alone compete at a national level. The band's new advisor, Noboru Taki, gives them a choice: they can relax and have fun, or practice hard and attempt to get into nationals. Not wanting to repeat her mistakes from middle school, Kumiko is doubtful as to whether they should try for nationals. Amidst the chaos, she learns that her old bandmate, Reina Kousaka (who she had a bitter relationship with) has joined Kitauji's band club. Under the pressure of Noboru's strict training, Kumiko and her bandmates must learn to overcome their struggles and find success together.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 8, 2015","Jul 1, 2015","Lantis, Pony Canyon, Rakuonsha",Ponycan USA,Kyoto Animation,Novel,Drama,"Music, Performing Arts, School",Unknown,23.0,PG-13 - Teens 13 or older,8.001,175630.0,5652.0,453,417639,6588,2015.0
37178,Kiratto Pri☆chan,キラッとプリ☆チャン,Unknown," First-year middle school girls Mirai Momoyama and Emo Moegi are two aspiring idols who decide to use the ""Pri☆Chan System,"" a system used by famous people and companies to broadcast content. Like many girls starting their own channels and uploading content, the pair decide to become their own producers, starting their own channel in an attempt to become Pri☆Chan idols.

(Source: ANN)",TV,51.0,Finished Airing,"Apr 8, 2018","Mar 31, 2019",Unknown,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,Slice of Life,"Idols (Female), Music",young girl,24.0,PG - Children,7.141,1128.0,32672.0,7409,5237,37,2018.0
40174,Zombieland Saga Revenge,ゾンビランドサガ リベンジ,Zombie Land Saga Revenge,"The Franchouchou girls are back and better than ever! Unfortunately for them, they are also heavily in debt. After a concert bombs, the undead members are forced to take day jobs to pay off the venue, and their normally eccentric manager, Koutarou Tatsumi, sinks into alcoholism.

But dark days cannot keep these idols down! Rival idols appear, a famous talk show host retires, and existentialism takes root. Koutarou's legacy will slowly unravel while a journalist closes in on the truth. As Saga plunges into chaos, Franchouchou may realize being dead is the least of their worries—but at least the legendary Tae Yamada gets even more legendary!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 8, 2021","Jun 24, 2021","AT-X, Avex Pictures, CyberAgent, dugout",Funimation,MAPPA,Original,"Comedy, Supernatural","Idols (Female), Music",Unknown,23.0,R - 17+ (violence & profanity),8.021,70230.0,5442.0,1090,185147,1384,2021.0
10257,Pretty Rhythm: Aurora Dream,プリティーリズム オーロラドリーム,Unknown,"Aira Harune, a clumsy yet happy-go-lucky girl, is suddenly dragged into the popular world of Prism Shows—an idol show based on figure skating, where performers called ""Prism Stars"" wear outfits encased in Prism Stones and perform stylistic Prism Jumps. Captivated by the dazzling fashion and gorgeous Prism Jumps, Aira decides to become a Prism Star herself.  

She soon encounters the hot-headed Rizumu ""Rhythm"" Amamiya, who desires to perform the legendary Prism Jump “Aurora Rising”; as well as the prideful Mion Takamine, who dreams of becoming the brightest Prism Star above the rest. The journey of these girls is marked by friendship, growth, and unexpected encounters. Can they perform Prism Jumps high enough to reach their dreams and become the next Prism Queens?

[Written by MAL Rewrite]
",TV,51.0,Finished Airing,"Apr 9, 2011","Mar 31, 2012",Unknown,Unknown,Tatsunoko Production,Game,"Slice of Life, Sports","Idols (Female), Music",young girl,23.0,PG - Children,7.391,7997.0,20582.0,4251,20378,171,2011.0
36652,Piano no Mori (TV),ピアノの森,Forest of Piano,"A tranquil tale about two boys from very different upbringings. On one hand you have Kai, born as the son of a prostitute, who's been playing the abandoned piano in the forest near his home ever since he was young. And on the other you have Syuhei, practically breast-fed by the piano as the son of a family of prestigious pianists. Yet it is their common bond with the piano that eventually intertwines their paths in life.

(Source: KEFI)",TV,12.0,Finished Airing,"Apr 9, 2018","Jul 2, 2018",NHK,Unknown,Gaina,Manga,"Adventure, Comedy, Drama","Music, School",teenager,25.0,PG-13 - Teens 13 or older,7.311,48933.0,23912.0,1617,114838,411,2018.0
44140,Xiong Chumo: Xiongxiong Huanle Song,熊出没之熊熊欢乐颂,Boonie Cub Tune Club,Unknown,TV,13.0,Finished Airing,"Aug 10, 2019",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Music,Kids,3.0,PG - Children,,,162672.0,20389,44,0,2019.0
9948,Wo Wei Ge Kuang,我为歌狂,Unknown,"Four young teenage boys share a common vision and passion for music. They come together overlapping their own personalities and ideas. In the process, they encounter a lot of difficulties as any youth might have. The story is unfolded as the band grows up. Academic, personal conflicts, family, friendship and emotional problems are all intertwined. With the help of teachers, students, and friends they try to achieve their dreams.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Aug 6, 2001",2002,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Music,Unknown,22.0,PG-13 - Teens 13 or older,,,159852.0,15017,375,0,2001.0
29507,Hamster Sam,ハムスターサム,Unknown,"Stop-motion animation using a hamster puppet. The anime usually has Sam singing, sometimes strumming his guitar, or dancing.

Note: It is unrelated to Hamster S.A.M. the US children's book series.",TV,4.0,Finished Airing,"Dec 7, 1998","Jul 19, 1999",NHK,Unknown,Unknown,Unknown,Unknown,Music,Kids,5.0,PG - Children,,,182232.0,16998,230,1,1998.0
24845,Nyanfuru,にゃん符,Unknown,"Shorts that feature music note cats. The series premiered on February 22, 2014 on television; the first episode was published on an official YouTube channel that same day. 

The whole world is in love with character illustrations of cats, dogs, and bears. A brand-new show, and the first of its kind in Japan, featuring nothing but cat characters for cat lovers started airing in February 2014. A variety of cat characters designed by Japan's topnotch creators and illustrators are animated and they are voiced by popular KAWAII (cute) anime voice actors. This show is a must-see not just for the fans of cat characters but for all anime lovers!

(Source:  YouTube)",TV,124.0,Finished Airing,"Feb 22, 2014","Sep 29, 2016",Unknown,Unknown,MMDGP,Original,Comedy,Music,Unknown,1.0,G - All Ages,,,139602.0,13843,523,1,2014.0
37942,Hello Cocomong,헬로 코코몽,Hello Cocomong,"I can dance! I can sing! So, I can speak English! Hello Cocomong is a series of musical episodes teaching kids through song and dance. A large amount of episodes are aimed to teach English to Korean speaking children, though the intention is lost with the official English dub of the show.",TV,13.0,Finished Airing,"Feb 26, 2010","Feb 25, 2011",Unknown,Unknown,Unknown,Original,Unknown,Music,Kids,9.0,G - All Ages,,,183242.0,17846,181,0,2010.0
45782,D4DJ Petit Mix,ぷっちみく♪,D4DJ Petit Mix,Mini anime aired within the D4DJ variety program D4DJ Photon Maiden TV.,TV,26.0,Finished Airing,"Feb 5, 2021","Jul 30, 2021",Unknown,Unknown,"W-Toon Studio, DMM.futureworks",Mixed media,Comedy,Music,Unknown,3.0,PG-13 - Teens 13 or older,6.931,2045.0,41812.0,7440,5196,23,2021.0
29425,Teach,ティーチ,Teach,Teach is a curious monkey who travels the world listening to funny stories and listening to a wide variety of music.,TV,5.0,Finished Airing,"Jan 10, 2011",2017,NHK,Unknown,Unknown,Unknown,Adventure,Music,Kids,5.0,G - All Ages,,,154732.0,17563,199,0,2011.0
23587,The iDOLM@STER Cinderella Girls,アイドルマスター シンデレラガールズ,THE IDOLM@STER CINDERELLA GIRLS,"Uzuki Shimamura is an aspiring student who dreams of being an idol. After failing her first audition, a producer from 346 Productions tells Uzuki that she has been chosen for the ""Cinderella Project,"" a new idol group. The project, however, still lacks two other members, so the producer needs to scout suitable candidates.

The producer's eyes fall upon Rin Shibuya, who is in the midst of an incident with an upset crowd. As the imposing producer defends her, the two of them are taken in for interrogation by the police, and released after some explanation. Taking this opportunity, he scouts Rin for the Cinderella Project, only to be rejected. Will the producer be able to find two more members for his idol group?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 10, 2015","Apr 11, 2015","Aniplex, Half H.P Studio, Nippon Columbia, Bandai Namco Games, Anime Consortium Japan, Cygames",Unknown,A-1 Pictures,Game,"Comedy, Drama","Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,7.151,27819.0,32192.0,2221,71559,454,2015.0
27741,Shounen Hollywood: Holly Stage for 50,少年ハリウッド-HOLLY STAGE FOR 50-,Unknown,Second Season of Shounen Hollywood: Holly Stage for 49.,TV,13.0,Finished Airing,"Jan 10, 2015","Apr 4, 2015","Starchild Records, Studio Mausu",Funimation,Zexcs,Novel,Slice of Life,"Idols (Male), Music, Performing Arts",young girl,23.0,PG-13 - Teens 13 or older,6.501,2023.0,63792.0,6830,6401,9,2015.0
38851,Virtual-san wa Miteiru,バーチャルさんはみている,Virtual-san Looking,"Virtual-san wa Miteiru is an anime that brings Virtual YouTubers to life.

The term Virtual YouTuber, or VTuber, refers to a YouTuber who shows themselves as an animated character, hiding their true appearance but still bringing joy to viewers. VTubers featured in Virtual-san wa Miteiru include Hime Tanaka and Hina Suzuki, who together make the rhythmic music duo HimeHina; Siro, the cyber girl, who definitely, certainly, positively has never murdered anyone; the lazy, FPS-loving Hinata Nekomiya; the upbeat Akari Mirai who sexually harasses her juniors; and the lightweight Mito Tsukino, who has a serious superiority complex.

In every episode these VTubers perform nonsense together in skits filled with slapstick, puns and fourth-wall-breaks. From the parody space adventure ""Virtual Wars"" to the nameless skit about bouncing gorillas, these absurdly funny segments are brimming with excitement. Virtual-san wa Miteiru is a one-of-a-kind comedy certain to bring delight to any fan of Virtual YouTubers!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2019","Mar 27, 2019",Dwango,Unknown,Lide,Original,Comedy,Music,Unknown,24.0,PG-13 - Teens 13 or older,5.301,2340.0,117382.0,6260,7977,17,2019.0
37890,Oshi ga Budoukan Ittekuretara Shinu,推しが武道館いってくれたら死ぬ,"If My Favorite Pop Idol Made It to the Budokan, I Would Die","A girl is obsessed with her favorite idol, a minor member of a less popular group, enough that she says she'd die to see her play at Budoukan. ",TV,12.0,Finished Airing,"Jan 10, 2020","Mar 27, 2020","Pony Canyon, TBS, Movic, Tokuma Shoten",Funimation,8bit,Manga,"Comedy, Girls Love, Slice of Life","Idols (Female), Music, Otaku Culture",teenager,24.0,PG-13 - Teens 13 or older,7.421,16379.0,19362.0,3156,38198,274,2020.0
40842,Idoly Pride,IDOLY PRIDE,Idoly Pride,"The VENUS Program is an idol scoring system that is entirely impartial, using AI and data to rank candidates based on an array of factors. To determine the rising stars of the idol industry, the annual VENUS Grand Prix is held utilizing these algorithms. Among all the idols that have participated, none have been as outstanding as Mana Nagase. However, on the day of the tournament's finals, a tragic accident suddenly ends her career.

Kouhei Makino, who previously worked as Mana's manager, continues his career at Hoshimi Productions years after her death. Wanting to build a new team of idols, he accepts interviews from various girls. Unexpectedly, one of the interviewees is Kotono Nagase, Mana's younger sister, who is striving to carry on her sister's legacy under the tutelage of her former advisor. Also auditioning is Sakura Kawasaki, whose voice sounds astoundingly similar to that of Mana.

Both Kotono and Sakura pass the evaluations, joining a group of eight other aspiring young girls. Living in a shared dormitory, the 10 members work together to learn more about what it means to harmonize as a team. United by an ambitious endeavor, the girls compete their way to the top as they traverse through the unforgiving world of idols.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2021","Mar 28, 2021","Half H.P Studio, F.M.F, CyberAgent, Wicky.Records",Funimation,Lerche,Mixed media,Unknown,"Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.431,15490.0,19242.0,2565,55726,485,2021.0
42653,Aikatsu Planet!,アイカツプラネット！,Unknown,"The story revolves around ""Aikatsu Planet,"" a state-of-the-art virtual world where anyone can assume the role of an avatar and becoming a most popular virtual idol. Mao Otoha, an ordinary first-year student at the private academy Seirei High School, becomes a top idol avatar Hana when Hana's previous alter ego Meisa Hinata suddenly disappeared. However, Mao's new role as the avatar Hana is a secret to everyone else.

(Source: Wikipedia)",TV,24.0,Finished Airing,"Jan 10, 2021","Jun 20, 2021",Sunrise Music,Unknown,Bandai Namco Pictures,Game,Slice of Life,"Idols (Female), Music, School",Unknown,10.0,PG - Children,6.451,883.0,66672.0,9046,2925,26,2021.0
50495,Garugaku. II: Lucky Stars,ガル学。II〜Lucky Stars〜,Unknown,"Sequel of Gal-gaku.: Hijiri Girls Square Gakuin, featuring Lucky2 as the cast.",TV,50.0,Finished Airing,"Jan 10, 2022","Mar 18, 2022",Unknown,Unknown,OLM,Mixed media,Unknown,"Idols (Female), Music, School",Unknown,3.0,PG-13 - Teens 13 or older,,,180092.0,11722,1077,10,2022.0
1224,Aquarian Age: Sign for Evolution,アクエリアンエイジ Sign for Evolution,Aquarian Age Sign for Evolution,"Five supernatural factions have been fighting against each other for who knows how many centuries, with the beginning of Aquarian Age always in mind. Kyouta, soon begins to see visions of mystical girls fighting, except they do exist. Soon he and his girlfriend Yoriko become involved and the battle for Earth and Aquarian Age lies in their hands. 

(Source: ANN)
",TV,13.0,Finished Airing,"Jan 11, 2002","Mar 29, 2002",Broccoli,ADV Films,Madhouse,Card game,"Action, Adventure, Fantasy, Romance, Sci-Fi, Supernatural","Music, Super Power",young boy,24.0,PG-13 - Teens 13 or older,6.061,4359.0,87122.0,5173,12813,12,2002.0
19023,"Wake Up, Girls!","Wake Up, Girls！","Wake Up, Girls!","On Christmas 2013, the band Wake Up, Girls plays their debut song to a small audience without much fanfare. After the concert, the group’s manager takes off with the money, leaving Green Leaves Entertainment on the verge of closure and the band without a future.

Despite this tumultuous beginning, the girls get a second chance, thanks to a mysterious benefactor and a shady business proposal. From here it’s a rocky climb to the top, but it’s a climb the girls are ready to make. Wake Up, Girls! follows the internal and external struggles of being a small-time idol girl band, from finding and accepting gigs to competing in popularity against other pop bands.

Through the band, the girls come to accept their pasts and become more certain about their futures. Faced with increasing stakes and popularity, each of the band’s seven members must find the strength and courage inside herself to give her all to the band.",TV,12.0,Finished Airing,"Jan 11, 2014","Mar 29, 2014","TV Tokyo, Avex Entertainment, Sotsu, Sega, Gakken, Rakuonsha, AT-X, Toho, Ultra Super Pictures, DIVE II Entertainment, Good Smile Company",Sentai Filmworks,"Tatsunoko Production, Ordet",Original,Drama,"Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.981,18227.0,40142.0,2682,51514,150,2014.0
40148,22-Jul,22-Jul,22-Jul,"Miu Takigawa views the world from behind the safety of her bangs, content with peacefully passing unnoticed through life. Reserved and timid, Miu struggles to converse with or even smile at customers when at her part time job, but she works tirelessly to support her mother and precious little sister, Haru. It is a shock when a letter arrives from the entertainment company GIP, announcing that she has been chosen as a candidate for their new project. 

Miu decides to accept the invitation and heads to the meeting spot where the eccentric ensemble of other candidates filter in, all summoned by their own letters. Not long after, the girls are escorted by a manager to a luxurious secret facility, where it is explained that they must follow the mysterious directions of ""The Wall,"" whose orders are absolute. 

The 24th of December, 2016, will see the birth of idols like no other; on that day, the group 22/7 will debut, whether or not Miu and the other members are ready to take the stage.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2020","Mar 28, 2020","Aniplex, Tokyo MX, Nagoya Broadcasting Network, BS11, Shogakukan, ABC Animation, Buzz Wave",Aniplex of America,A-1 Pictures,Other,Unknown,"Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.791,15035.0,48362.0,2997,41613,225,2020.0
1698,Nodame Cantabile,のだめカンタービレ,Nodame Cantabile,"Shinichi Chiaki is a first class musician whose dream is to play among the elites in Europe. Coming from a distinguished family, he is an infamous perfectionist—not only is he highly critical of himself, but of others as well. The only thing stopping Shinichi from leaving for Europe is his fear of flying. As a result, he's grounded in Japan.

During his fourth year at Japan's top music university, Shinichi happens to meet Megumi Noda or, as she refers to herself, Nodame. On the surface, she seems to be an unkempt girl with no direction in life. However, when Shinichi hears Nodame play the piano for the first time, he is in awe of the kind of music she creates. Nevertheless, Shinichi is dismayed to discover that Nodame is his neighbor, and worse, she ends up falling head over heels in love with him.

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Jan 12, 2007","Jun 15, 2007","Dentsu, Genco, SKY Perfect Well Think, Kodansha, Fuji TV, Magic Capsule, Asmik Ace, Sony Music Entertainment, Fujipacific Music",Unknown,J.C.Staff,Manga,"Comedy, Drama, Romance, Slice of Life","Adult Cast, Music",female,22.0,PG-13 - Teens 13 or older,8.281,124030.0,2502.0,682,297212,4853,2007.0
33788,Marginal#4: Kiss kara Tsukuru Big Bang,MARGINAL#4 KISSから創造るBig Bang,MARGINAL #4 the Animation,"The freshly debuted idol group Marginal#4 dreams of delivering their kisses to the end of the galaxy. Composed of Atom Kirihara, Rui Aiba, and the twins L and R Nomura, Marginal#4 aims to reach the top of the idol world, following in the footsteps of Pythagoras Productions' previous idol group, Lagrange Point.

When they aren't performing, however, the boys of Marginal#4 are ordinary high school students. From securing a club room and chasing down missing underwear to filming commercials, their days are packed with various hijinks. As the boys navigate a flurry of events, they try to become shooting star sensations and charm the hearts of their fans, known as the Starclusters.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 12, 2017","Mar 30, 2017","Sotsu, Movic, Warner Bros. Japan, KlockWorx",Unknown,J.C.Staff,Music,Comedy,"Idols (Male), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,6.691,4986.0,53262.0,4770,15705,89,2017.0
36483,B-Project: Zecchou*Emotion,B-PROJECT～絶頂＊エモーション～,Unknown,"Tsubasa continues her job at the A&R department of the major recording company Gandala Music. The idol group ""B-PROJECT"" that she has been in charge of, now made up of four idol units instead of three: Kitakore, Thrive, MooNs, and KiLLER KiNG. Tsubasa must deals with not only the various challenges of her job but also a group of young men with different personalities.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 12, 2019","Mar 30, 2019","Aniplex, AT-X, Dwango, MAGES., Asahi Broadcasting, ABC Animation, Tochigi TV",Unknown,Bandai Namco Pictures,Mixed media,Unknown,Music,young girl,24.0,PG-13 - Teens 13 or older,6.711,4121.0,52552.0,5029,13682,54,2019.0
38199,Bermuda Triangle: Colorful Pastrale,バミューダトライアングル ～カラフル・パストラーレ～,Unknown,"The glittering spotlights. The sparkling, fluffy, cute outfits. The charming voices while dancing with bright smiles. Under the dazzling lights on the big city stage, these would be the mermaid idols who swim and dance freely underwater.

But far from this big city, the girls once lived in the peaceful village of Parrel. These girls, who would not even imagine such a glittering future for themselves, are instead just raising a fuss over the snack cakes they are eating. This is the story of the cheerful daily life of mermaids who strive their hardest everyday.

(Source: Official website)",TV,12.0,Finished Airing,"Jan 12, 2019","Mar 30, 2019",Bushiroad,Sentai Filmworks,Seven Arcs Pictures,Original,Fantasy,"Idols (Female), Music",Unknown,25.0,PG-13 - Teens 13 or older,5.471,2402.0,111982.0,6309,7830,17,2019.0
2557,Trapp Ikka Monogatari,トラップ 一家 物語,The Trapp Family Story,"Based on the same story that produced the classic musical 'The Sound of Music', this is the story of Maria, who leaves her life in a convent to take up the responsibility of taking care of Captain Trapp's children.

(Source: ANN)",TV,40.0,Finished Airing,"Jan 13, 1991","Dec 22, 1991",Fuji TV,Unknown,Nippon Animation,Other,"Drama, Romance","Childcare, Historical, Music",Unknown,23.0,G - All Ages,7.621,3012.0,13012.0,6432,7466,24,1991.0
40137,ARP Backstage Pass,ARP Backstage Pass,Unknown,"ARP: A 4-member dance and vocal group created by the latest AR technology. This popular group got their start with Avex, and are unique for their interactive concerts which combine highly-skilled song and dance routines with a format that changes based on how much the fans are cheering them on.

(Source: Crunchyroll)",TV,10.0,Finished Airing,"Jan 13, 2020","Mar 30, 2020","Avex Entertainment, Mainichi Broadcasting System, Asmik Ace, Tokyo MX, Kadokawa, YUKE'S",Unknown,Dynamo Pictures,Other,Unknown,"Idols (Male), Music",Unknown,23.0,PG-13 - Teens 13 or older,5.581,1694.0,108142.0,6815,6452,12,2020.0
5690,Nodame Cantabile: Finale,のだめカンタービレ フィナーレ,Unknown,"Shinichi Chiaki is quickly making a name for himself as the principal conductor of the revitalized Roux-Marlet Orchestra, and Megumi ""Nodame"" Noda has made leaps and bounds as a pianist at the Conservatoire de Paris. However, tensions mount between the two as Nodame feels left behind by Chiaki's growing success and his close friendship with legendary piano prodigy Rui Son. Disregarding her teacher Professor Charles Auclair's advice, Nodame enters another piano competition in an attempt to jumpstart her own performance career. 

Meanwhile, those around Chiaki and Nodame are at their own crossroads. Rui begins to doubt herself after hearing Nodame's playing and being denied tutelage from Auclair; Maestro Franz von Stresemann faces the reality of his mortality; pianists Yunlong Li and Tatiana Vishneva feverishly prepare for a competition, while the latter also struggles with her growing feelings for oboist and fellow student Yasunori Kuroki. 

As Chiaki, Nodame, and their friends continue on their respective journeys, they must not only strive to stay true to themselves, but also remember where it all started.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jan 15, 2010","Mar 26, 2010","Dentsu, Genco, SKY Perfect Well Think, Kodansha, Fuji TV, Asmik Ace, Sony Music Entertainment",Unknown,J.C.Staff,Manga,"Comedy, Romance","Adult Cast, Music",female,22.0,PG-13 - Teens 13 or older,8.241,66834.0,2902.0,1532,122456,401,2010.0
51586,D4DJ: All Mix,D4DJ All Mix,Unknown,Second season of D4DJ.,TV,,Not yet aired,Jan 2023,Unknown,Bushiroad,Unknown,Unknown,Mixed media,Unknown,Music,Unknown,,PG-13 - Teens 13 or older,,,,10279,1885,6,2023.0
165,RahXephon,ラーゼフォン,RahXephon,"The ordinary life of high school student Ayato Kamina is turned upside down when Tokyo is suddenly invaded by futuristic fighter jets. Amidst the chaos, he encounters a woman called Haruka Shitow who claims to be from a government organization called TERRA. She reveals that he has been living in a time bubble named ""Tokyo Jupiter"" that was put in place by the Mulians—humanoids from another dimension—in an attempt to isolate and take over Tokyo. TERRA has been trying to break through the barrier surrounding the city ever since. 

Unable to process the revelation, Ayato panics and flees. He runs into his classmate Reika Mishima who leads him to a place called ""The Shrine of Xephon"" where a large egg slumbers. She starts to sing and an unknown power awakens within Ayato, connecting him to a being called RahXephon that breaks out of the egg. Shortly after, Haruka finds him again and tries to make him join her cause of fighting against the Mulians.

Caught between the crosshairs of the Mulians and TERRA, Ayato begins to question his purpose, navigating altered memories and ultimately his very identity in this chaotic new world.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 21, 2002","Sep 11, 2002","Media Factory, Victor Entertainment, Asatsu DK, Fuji TV","ADV Films, Sentai Filmworks",Bones,Original,"Action, Drama, Mystery, Romance, Sci-Fi","Mecha, Music, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,7.401,41508.0,20212.0,1643,112352,916,2002.0
33573,BanG Dream!,BanG Dream!（バンドリ！）,BanG Dream!,"When Kasumi Toyama was out camping as a child, she heard the rhythm of the ""Star Beat"" while admiring the starry night sky. This sparkling, heart-pounding sound left a lasting impression on her, and since then, she has constantly been seeking to rediscover that exciting thrill.

Now, as a newly enrolled student of Hanasakigawa Girls' High School, Kasumi is more determined than ever to find that long-lost sensation again. She attempts a myriad of school club activities, and even considers taking up a part-time job, but none of these feel suitable for her. That is, until she chances upon a star-shaped guitar in the storage room of an old pawn shop. It leads her to a live house, where she is captivated by watching a live performance for the first time. Spurred from the adrenaline, she instantly decides to form a band without even really knowing why. However, such a venture requires her to confront various hurdles with new friends she makes along the way, all in her pursuit to encounter that twinkling, heart-throbbing ardor once more.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 21, 2017","Apr 22, 2017","OLM, HoriPro, Bushiroad, Tokyo MX, Good Smile Company, Overlap, Bushiroad Music",Sentai Filmworks,"Xebec, Issen",Original,Unknown,Music,Unknown,24.0,PG-13 - Teens 13 or older,6.971,33880.0,40172.0,2043,82482,751,2017.0
37870,BanG Dream! 3rd Season,BanG Dream!（バンドリ！）第3期,Unknown,"As the all-girl band Poppin’Party continues to rise in fame, they find a poster for an event at the legendary Nippon Budoukan. Now determined to participate in the ""BanG Dream,"" Kasumi Toyama and the other members of Poppin’Party aim to reach new heights and prove their worth by performing on that renowned stage.

Meanwhile, rival band RAISE A SUILEN dreams of changing the world with ""the strongest music,"" but finds itself in dire straits without a guitarist. Though dozens of potential candidates audition for the role, band leader CHU² believes them to be amateurs and unsuitable for the band. However, there may be one guitarist that lives up to CHU²’s high standards.

BanG Dream! 3rd Season features multiple all-girl bands, including Poppin’Party, Afterglow, Pastel*Palettes, Roselia, Hello Happy World!, and now RAISE A SUILEN, as they work to astound fans throughout Japan with their spectacular performances. As the BanG Dream competition draws near, the band members are prepared to captivate audiences with their heartfelt music!

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 23, 2020","Apr 23, 2020","Ultra Super Pictures, Bushiroad, Tokyo MX, Good Smile Company, HoriPro International, Cloud22",Sentai Filmworks,SANZIGEN,Other,Unknown,Music,Unknown,23.0,PG-13 - Teens 13 or older,8.031,13822.0,5162.0,3478,31347,557,2020.0
37975,Piano no Mori (TV) 2nd Season,ピアノの森 第2シリーズ,Forest of Piano Second Season,"With the start of the Chopin piano competition, Kai Ichinose, Shuuhei Amamiya, and many other hopeful musicians from around the world strive to reach the top. The stakes have never been higher, and the judges are rigorous when it comes to selecting the winner out of the plethora of talented pianists. This competition is so harsh that even famous prodigies can be easily eliminated. 

Some play for the money, some play to fulfill their duty to their families, and yet others play for their music to be heard. However, the only one who can reach the top is the one who embodies the spirit of the music Frédéric Chopin crafted for future generations. With the stakes higher than ever before, rivalries, friendships, and family ties will be tested, and each pianist will find their own sound.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 28, 2019","Apr 15, 2019",NHK,Unknown,Gaina,Manga,"Comedy, Drama","Music, School",teenager,25.0,PG-13 - Teens 13 or older,7.411,20501.0,19942.0,2856,45217,81,2019.0
