ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
52969,"Jitsu wa Ore, Saikyou deshita?",実は俺、最強でした?,Unknown,"To be reincarnated into another world with the promise of a ""cheat"" power is one thing... but to be reborn as a baby, and then left for dead after your royal parents think you're powerless?? That's another thing entirely! Now the newly-born Reinhart—or Hart to his new friends—must find his way through a dangerous world...but luckily he's got magic that's quite literally off the charts! 

(Source: Kodansha USA)",TV,,Not yet aired,2023,Unknown,Avex Pictures,Unknown,Unknown,Light novel,"Adventure, Fantasy","Isekai, Reincarnation",Unknown,,None,,,,10262,1905,14,2023.0
51179,Mushoku Tensei: Isekai Ittara Honki Dasu 2nd Season,無職転生 ～異世界行ったら本気だす～,Mushoku Tensei Jobless Reincarnation 2nd Season,Second season of Mushoku Tensei: Isekai Ittara Honki Dasu.,TV,,Not yet aired,2023,Unknown,Unknown,Unknown,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,,R - 17+ (violence & profanity),,,,1949,88883,439,2023.0
13201,Monster Farm: Legend e no Michi,モンスターファーム～伝説[レジェンド]への道～,Monster Rancher (2000),"Genki is a boy who loves playing video games. One day he's zapped into the world of Monster Rancher and meets the girl Holly and the monsters Mochi, Suezo, Golem, Tiger and Hare.

Continuing from where the original story left off, Genki and friends journey to conquer the legend cup in hopes of freeing Holly's father from the mystery disc.

(Source: AniDB)",TV,25.0,Finished Airing,"Apr 1, 2000","Sep 30, 2000",Unknown,"ADV Films, Discotek Media",TMS Entertainment,Game,"Action, Adventure, Comedy, Fantasy",Isekai,Unknown,24.0,PG - Children,6.741,8031.0,50742.0,4730,16064,14,2000.0
874,Digimon Tamers,デジモンテイマーズ,Digimon Tamers,"Digimon Tamers takes place in a world where the popular Digimon franchise is all the rage, consisting of a cartoon, video games, and the trading card game. Takato Matsuda is a huge Digimon fan that's particularly obsessed with the card game, and constantly daydreams about the universe therein. One day, he finds a mysterious blue card, which he slides through a scanner toy to use in the popular battle game. His toy suddenly glows and transforms into a Digivice, and Takato's fan-made design, Guilmon, materialises in front of him. Thrilled by the prospect of having a real-life Digimon, Takato embraces his new partner, and his adventures as a Digimon Tamer begin.

Takato quickly discovers that being a Digimon Tamer is not all fun and games—in reality, it's much more dangerous than the card games he's accustomed to. Wild Digimon have begun to appear all across Japan, causing rampages that result in chaos and mayhem. Armed with his Digivice, which can scan trading cards to strengthen Guilmon, Takato and his new partner set out to combat the rogue Digimon. They are tasked with protecting the world from Digimon attacks, whilst a mysterious organization determined to eliminate all Digimon and their Tamers lurks in the shadows... ",TV,51.0,Finished Airing,"Apr 1, 2001","Mar 31, 2002","Yomiko Advertising, Fuji TV","Saban Entertainment, Flatiron Film Company",Toei Animation,Original,"Adventure, Comedy, Drama, Fantasy",Isekai,young boy,25.0,PG - Children,7.631,116606.0,12562.0,1089,185204,1751,2001.0
1563,Magic Knight Rayearth II,魔法騎士（マジックナイト）レイアース II,Magic Knight Rayearth II,"Little time has passed since the Magic Knights’ final confrontation with Princess Emeraude’s ""Mashin."" Still haunted by the princess’ death, Hikaru Shidou returns to Tokyo Tower. There, she meets her friends Umi Ryuuzaki and Fuu Hououji for the first time since their spontaneous quest to save Cephiro. Plagued by nightmares of the realm she had left behind, Hikaru is relieved to find that her companions too want to return and serve the kingdom they once so dutifully protected.

The Magic Knights’ wish is answered, for at the top of Tokyo Tower, the three are blinded by the same great light they had seen on the day they first met. Once more on the back of a flying fish, the group returns to Cephiro—a world now desolate and in ruins. With the collapse of the Pillar's power, monsters freely roam the land while three nations seek to annex Cephiro with hopes of seizing the Pillar for themselves. Complicating things further is the mysterious Lady Debonair, who proclaims herself to be the rightful heir of the fallen country.

Now confronting graver stakes and radically different enemies, the three Magic Knights set forth once more to save Cephiro and bring peace. With the bonds they have forged together, the trio stands united in the face of such a great challenge.

[Written by MAL Rewrite]
",TV,29.0,Finished Airing,"Apr 10, 1995","Nov 27, 1995",Unknown,"Media Blasters, Discotek Media",TMS Entertainment,Manga,"Adventure, Drama, Fantasy, Romance","Isekai, Mecha",young girl,24.0,PG-13 - Teens 13 or older,7.511,15751.0,16282.0,3515,30746,136,1995.0
36407,Kenja no Mago,賢者の孫,Wise Man's Grandchild,"In the kingdom of Earlshide, Merlin Wolford was once regarded as a national hero, hailed for both his power and achievements. Preferring a quiet life however, he secludes himself deep in the rural woods, dedicating his time to raising an orphan that he saved. This orphan is Shin, a normal salaryman in modern-day Japan who was reincarnated into Merlin's world while still retaining his past memories. As the years pass, Shin displays unparalleled talent in both magic casting and martial arts, much to Merlin's constant amazement.

On his 15th birthday however, it becomes apparent that Shin only developed his combat skills and nothing else, leaving him with blatant social awkwardness, a lack of common sense, and a middling sense of responsibility. As a result, Shin enrolls in the kingdom's Magic Academy to hone his skills and mature among other teenagers. However, living a normal life is impossible, as he is established as a local celebrity almost as soon as he arrives.

Kenja no Mago follows Shin Wolford's high school life in the capital as he makes new friends, learns about the world, and fights off the various forces of evil surrounding him and his city.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019","Sotsu, Docomo Anime Store, ABC Animation, Kadokawa",Funimation,SILVER LINK.,Light novel,"Action, Comedy, Fantasy, Romance","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.611,295271.0,57852.0,371,502119,2622,2019.0
38472,Isekai Quartet,異世界かるてっと,Isekai Quartet,"It is a normal day; everyone from deranged military girl Tanya Degurechaff and 16-year-old isekai protagonist Satou Kazuma to expansionist overlord Ainz Ooal Gown and demon sisters Rem and Ram go on with their daily lives. Suddenly, a conspicuous red button begging to be pressed appears before them. Overcome by curiosity, the otherworldly characters push the button, sending them to an unfamiliar world.

With no way of escaping, the characters must lead a normal school life and make acquaintances with the others. One thing is certain: the classroom full of fan-favorite eccentric personalities never gets boring!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019",Kadokawa,Funimation,Studio PuYUKAI,Original,"Comedy, Fantasy","Isekai, Parody",Unknown,12.0,PG-13 - Teens 13 or older,7.401,198062.0,20472.0,548,353916,995,2019.0
40586,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",スライム倒して300年、知らないうちにレベルMAXになってました,I've Been Killing Slimes for 300 Years and Maxed Out My Level,"In role-playing games, slimes are usually the easiest monster to kill, and because of that, they yield few experience points. But what would happen if you live long enough to keep defeating them for 300 years?

After many years of being a corporate slave, Azusa Aizawa abruptly passes away due to severe exhaustion. Seemingly headed for the afterlife, she meets a goddess who bestows her with immortality alongside a peaceful life in another world. There, Azusa enjoys her days tending to her farm, protecting the nearby village, and killing about 25 slimes per day—a routine that continues for at least three centuries.

However, this rather monotonous cycle begins to change when Azusa suddenly finds out that she has reached level 99—the maximum possible level—from slimes alone. Despite desperately trying to hide this fact in fear of ending her slow life, rumors of her strength spread nevertheless. Soon enough, various people throughout the continent, like the dragon Laika and the elf Halkara, start to appear at her doorstep—some seeking a battle, others asking for her assistance. Meeting friends and acquaintances who soon become family, Azusa finds she can live a life far better with others than when she was alone.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2021","Jun 26, 2021","Square Enix, Movic, AT-X, Nippon Columbia, KlockWorx, Studio Mausu, Bushiroad, Hakuhodo DY Music & Pictures, Medicos Entertainment, BS11, DMM.com, SB Creative",Unknown,Revoroot,Light novel,"Comedy, Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.961,146423.0,40742.0,651,308369,1814,2021.0
9736,Astarotte no Omocha!,アスタロッテのおもちゃ！,Astarotte's Toy,"Succubi, like the young princess Astarotte ""Lotte"" Ygvar, require the life seed from men to survive, replenish their magic, and continue the royal lineage of the magical realm. This means succubi are required to keep a harem of men close at hand. Ironically, Lotte despises men, which will put her life at risk once she matures. To convince her to fulfill her duties, one of her attendants, Judith Snorrevik, goes to the human realm to find a human male whom Lotte can tolerate.

Judith returns with 23-year-old Naoya Touhara, a single father who unfortunately leaves his daughter, Asuha, behind in the human realm. As the first member of Lotte's harem, Naoya quickly adapts to this new environment, serving the princess to make her happy, rather than viewing her with sexual intent. Unfortunately, when his daughter is allowed to arrive in the magical realm, Naoya's relationship quickly worsens with Lotte. Even so, he strives to patch up their relationship.

It soon becomes clear, however, that Naoya's presence in the magical realm is more than just mere coincidence. As he develops his bond with Lotte, fate begins to pull together the connections that tie him and everyone else within this enchanting world.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 11, 2011","Jun 26, 2011","Kadokawa Shoten, Pony Canyon, DAX Production, KlockWorx, ASCII Media Works",Unknown,Diomedéa,Manga,"Comedy, Fantasy, Romance, Ecchi","Isekai, Mythology",teenager,23.0,PG-13 - Teens 13 or older,6.521,66340.0,62532.0,1406,137671,230,2011.0
42429,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 3rd Season,本好きの下剋上 ～司書になるためには手段を選んでいられません～,Ascendance of a Bookworm Season 3,"Winter is approaching, and Myne—now an apprentice priestess—must prepare for her stay at the church and the upcoming Dedication Ceremony. However, due to her immense knowledge and extraordinary amount of mana, she has garnered the attention of many dangerous people, who are willing to do anything to get their hands on Myne.

To keep her safe, the Head Priest assigns Myne a bodyguard and advises her to be adopted by a noble, a decision that will force her to leave her family behind. As Myne is opposed to the idea, the Head Priest gives her an ultimatum: she can be with her family until she turns 10, but if she is deemed too unstable, she will immediately be dealt with.

Placed in a tough position, Myne is uncertain about her future. Despite the twists that may lie ahead, she will do whatever she can to protect those that she loves—even if it means giving up on her dream.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Apr 12, 2022","Jun 14, 2022","WOWOW, KlockWorx, flying DOG, BS Fuji, Yomiuri TV Enterprise, TO Books, JTB Next Creation, MediaNet Pictures, Happinet Phantom Studios",Unknown,Ajia-Do,Light novel,"Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.091,44475.0,4532.0,1688,109382,726,2022.0
12367,Shining Hearts: Shiawase no Pan,シャイニング・ハーツ 〜幸せのパン〜,Unknown,"One day, a mysterious girl named Kaguya was washed ashore the island of Wyndaria after a great storm. She encounters Rick, a swordsman who wound up working at the island's bakery. Apparently, Kaguya is suffering from having lost her memories and emotions. In addition, the usually peaceful Wyndaria is now swarming with pirates who came seeking for the special spirit stone that is worn around Kaguya's neck. Knowing the situation, Rick and his co-workers, Nellis, Amyl, and Aerie decided to bring back peace to island and help Kaguya regain her lost memories and emotions. 

(Source: Wikipedia)",TV,12.0,Finished Airing,"Apr 13, 2012","Jun 30, 2012","Avex Entertainment, Sega, DAX Production, Volks",Sentai Filmworks,Production I.G,Game,"Action, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,6.131,16318.0,83782.0,2986,41807,43,2012.0
1469,Monster Farm: Enbanseki no Himitsu,モンスターファーム,Monster Rancher,"Genki is a boy who loves playing video games. One day he's zapped into the world of Monster Rancher and meets the girl Holly and the monsters Mochi, Suezo, Golem, Tiger and Hare. Together, they are searching for a way to revive the Phoenix, which is the only monster capable of stopping the evil Moo.

(Source: ANN)",TV,48.0,Finished Airing,"Apr 17, 1999","Mar 25, 2000",Unknown,"ADV Films, Discotek Media",TMS Entertainment,Game,"Action, Adventure, Comedy, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,6.791,21994.0,48652.0,3010,41410,89,1999.0
41402,Mairimashita! Iruma-kun 2nd Season,魔入りました！入間くん,Welcome to Demon School! Iruma-kun Season 2,"After many trials and tribulations, Iruma Suzuki is finally happily living among demons despite having to hide his true identity as a human. Even more so, he has now found his ambition in life: keep ranking up in this world!

However, that plan is halted when Iruma's club is temporarily dismissed, and he is forced to be part of the student council, known for its strictness toward rowdy students. Its cold-hearted president is Amelie Azazel, Iruma's friend. Although Iruma is not used to following their rigid schedule and many rules, he still wants to prove himself and help Amelie alongside all of the other members of the council. 

But trouble arises when Amelie's personality completely changes due to strange circumstances, putting the student council's reputation in jeopardy. Will Iruma be able to save them and avoid having the whole school turn into pure chaos?

[Written by MAL Rewrite]",TV,21.0,Finished Airing,"Apr 17, 2021","Sep 11, 2021","NHK, NHK Enterprises",Unknown,Bandai Namco Pictures,Manga,"Comedy, Fantasy, Supernatural","Isekai, Mythology, School",young boy,24.0,PG-13 - Teens 13 or older,8.081,114522.0,4612.0,855,239397,2162,2021.0
182,Tenkuu no Escaflowne,天空のエスカフローネ,The Vision of Escaflowne,"Hitomi Kanzaki is just an ordinary 15-year-old schoolgirl with an interest in tarot cards and fortune telling, but one night, a boy named Van Fanel suddenly appears from the sky along with a vicious dragon. Thanks to a premonition from Hitomi, Van successfully kills the dragon, but a pillar of light appears and envelopes them both. As a result, Hitomi finds herself transported to the world of Gaea, a mysterious land where the Earth hangs in the sky.

In this new land, Hitomi soon discovers that Van is a prince of the Kingdom of Fanelia, which soon falls under attack by the evil empire of Zaibach. In an attempt to fight them off, Van boards his family's ancient guymelef Escaflowne—a mechanized battle suit—but fails to defeat them, and Fanelia ends up destroyed. Now on the run, Hitomi and Van encounter a handsome Asturian knight named Allen Schezar, whom Hitomi is shocked to find looks exactly like her crush from Earth. With some new allies on their side, Van and Hitomi fight back against the forces of Zaibach as the empire strives to revive an ancient power.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 2, 1996","Sep 24, 1996","TV Tokyo, Bandai Visual","Funimation, Bandai Entertainment",Sunrise,Original,"Adventure, Fantasy, Romance","Isekai, Love Polygon, Mecha, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,7.671,62718.0,11702.0,1357,144450,1997,1996.0
1313,Digimon Adventure 02,デジモンアドベンチャー０２,Digimon Adventure 02,"Taichi Yagami and his friends have moved on to junior high, but by that time, they have lost contact with their Digimon partners. Taichi is therefore surprised to suddenly receive a distress call summoning him to the Digital World. Once there, he learns that Digimon are living in fear of the mysterious Digimon Emperor, who is somehow suppressing their ability to Digivolve!

In the real world, Hikari Yagami and Takeru Takaishi reunite in the same fifth grade class. They share three schoolmates: Daisuke Motomiya, who reminds them both of Taichi; Miyako Inoue, a technical wizard; and Iori Hida, Miyako's neighbor. When these three children receive ""D-3"" Digivices, they—along with Hikari and Takeru, who still possess their own original Digivices—comprise the new generation of ""Chosen Children"" who must save the world once again. With the power of the Armored Digi-Eggs, they must thwart the Digimon Emperor's plans to spread his influence over the entire Digital World.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Apr 2, 2000","Mar 25, 2001","Yomiko Advertising, Fuji TV","Saban Entertainment, Flatiron Film Company",Toei Animation,Original,"Action, Adventure, Comedy, Drama, Fantasy",Isekai,Kids,25.0,PG - Children,7.231,137293.0,28202.0,963,211060,713,2000.0
845,Kiba,牙-KIBA-,Kiba,"In a dystopian future, two friends dream of freedom... and gain more than they bargain for! Hothead Zed is on the run from the authorities, while his brainy pal Noah struggles with his own battered body. Both find a magical world that seems to offer escape and power undreamed of. Join Zed and his powerful, rebellious spirit Amir Gaul on their search for the ultimate power. It's a force that can save the world—or destroy life as we know it. This is the world of KIBA! Where you must harness the power within and fight with all you got!

(Source: RightStuf)",TV,51.0,Finished Airing,"Apr 2, 2006","Mar 25, 2007","Aniplex, Ashi Productions, Sony Music Entertainment","ADV Films, Sentai Filmworks",Madhouse,Original,"Adventure, Fantasy",Isekai,young boy,24.0,PG-13 - Teens 13 or older,7.291,32093.0,25432.0,2156,74616,431,2006.0
10155,Dog Days,ドッグデイズ,Unknown,"Dog Days takes place in the world of Flonyard, an alternate Earth inhabited by beings who resemble humans, but also have the ears and tails of specific animals. The Republic of Biscotti, a union of dog-like citizens, has come under attack by the feline forces of the Galette Leo Knights. In an effort to save Biscotti, Princess Millhiore summons a champion from another world in order to defend her people. That champion is Cinque Izumi, a normal junior high student from Earth.

Agreeing to assist Biscotti, Cinque retrieves a sacred weapon called the Palladion and prepares for war. In Flonyard, wars are fought with no casualties and are more akin to sports competitions with the goal of raising money for the participating kingdoms. Cinque is successful in his role as Biscotti’s champion, but learns that a summoned champion cannot be returned to their home world. The scientists of Biscotti will endeavor to find a way for Cinque to return home, but until they figure something out, he must serve Princess Millhiore by continuing to fight as Biscotti’s hero.",TV,13.0,Finished Airing,"Apr 2, 2011","Jun 25, 2011","Aniplex, Good Smile Company",Unknown,Seven Arcs,Original,"Action, Adventure, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,6.881,83841.0,44292.0,1111,180142,550,2011.0
38830,"Hachi-nan tte, Sore wa Nai deshou!",八男って、それはないでしょう！,The 8th son? Are you kidding me?,"Waking up in a new world, 25-year-old Shingo Ichinomiya realizes that he is in the body of a six-year-old. Retaining memories of his stressful life working at a firm company, Shingo learns that the person he is occupying is Wendelin Von Benno Baumeister, the eighth son of a poor noble family living in the countryside. Awoken to his bizarre situation, Wendelin strives to change his financial and social status for the better. His newly discovered great magical aptitude may prove to be just what he needs to achieve that goal.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 2, 2020","Jun 18, 2020","Satelight, Frontier Works, flying DOG, Kadokawa Media House, Exa International, Kadokawa, GREE, arma bianca",Crunchyroll,"SynergySP, Shin-Ei Animation",Light novel,"Action, Fantasy","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.251,110022.0,77542.0,1032,196933,423,2020.0
51632,Isekai wa Smartphone to Tomo ni. 2nd Season,異世界はスマートフォンとともに。,In Another World With My Smartphone 2,Second season of Isekai wa Smartphone to Tomo ni.,TV,,Not yet aired,Apr 2023,Unknown,"Pony Canyon, Kadokawa",Unknown,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy, Romance","Harem, Isekai, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,4539,17866,232,2023.0
52608,Tensei Kizoku no Isekai Boukenroku: Jichou wo Shiranai Kamigami no Shito,転生貴族の異世界冒険録～自重を知らない神々の使徒～,Unknown,"Teenager Shiinya Kazuya died while saving young girls from an attacker, only to find himself reincarnated into a world of swords and magic. It was a dream come true! Though he remembers his life and knowledge of Earth, he is now Cain von Silford, the third son of an aristocrat. Being granted the protection of the gods on his fifth birthday turned out to be too much of a good thing for Cain. His stats and boosts are so powerful, he must hide his real abilities to climb the ranks of society as he descends into the darkest dungeons. The ultimate isekai adventure begins as a teen-turned-child is trapped in a beautiful kingdom he didn't create, but might one day rule! 

(Source: Seven Seas Entertainment)",TV,,Not yet aired,Apr 2023,Unknown,Tohjak,Unknown,"Magic Bus, EMT Squared",Light novel,"Action, Fantasy, Romance","Harem, Isekai, Reincarnation",Unknown,,None,,,,9603,2399,18,2023.0
251,Kyou kara Maou!,今日からマ王！,God? Save Our King,"Kyou kara Maou! revolves around Yuri Shibuya, your average Japanese teenager. One day, Yuri sees a classmate being harassed by bullies. Thanks to this intervention, his friend is able to escape, but unfortunately Yuri becomes the new target of the bullies in the process and gets his head shoved into a toilet. But instead of water, the toilet contains a swirling portal that sucks him into another world, largely resembling medieval Europe. There, he is told that he will become the next Demon King due to his black hair and black eyes, traits only possessed by the demon's royal lineage.

Yuri's arrival is met with some skepticism by some of the demons, who view him as unworthy to be their king. However, after Yuri wins a duel by utilizing his magical powers, the demons slowly begin to acknowledge him as their monarch. Yuri must now learn what it takes be a true Demon King, as he tries to keep the peace between demons and humans in this strange new realm.",TV,78.0,Finished Airing,"Apr 3, 2004","Feb 25, 2006",NHK,Discotek Media,Studio Deen,Light novel,"Adventure, Comedy, Fantasy","Isekai, Mythology",young girl,25.0,PG-13 - Teens 13 or older,7.641,40019.0,12482.0,1742,105473,1315,2004.0
738,MÄR,メル,Unknown,"Dreaming of a magical world every night, the young Toramizu Ginta yearns to be able to go there. With only his friend Koyuki believing in his dreams, Ginta remains positive despite the slander he receives from others over his dreams. But his wishes are answered, as one day a large door appears in front of Ginta, summoning him to the land of MAR Heaven. In this land, the weapons known as ARMS exist. While initially Ginta greatly enjoyed the discovery of this magical world, he soon learns of the terrible wars that have once plagued MAR Heaven and the upcoming war that may soon appear.",TV,102.0,Finished Airing,"Apr 3, 2005","Mar 25, 2007","TV Tokyo, Shogakukan-Shueisha Productions, A-Line",VIZ Media,SynergySP,Manga,"Action, Adventure, Comedy, Fantasy",Isekai,young boy,24.0,PG-13 - Teens 13 or older,7.261,20607.0,26452.0,2750,49008,283,2005.0
2786,Bakegyamon,妖逆門,Unknown,"Sanshirou's chances of having an adventure are slim to none in his tiny island hometown, until the day a mysterious stranger invites him to play a game... Without warning, Sanshirou is taken to a backwards universe to play BakéGyamon—a game pitting monsters against monsters. Along the way he meets other players who have a particular reason for being there—to obtain the wish that is granted to the winner. But how far can Sanshirou get when the monsters he's been paired with are a bunch of little mud balls?!

(Source: VIZ Media)",TV,51.0,Finished Airing,"Apr 3, 2006","Mar 26, 2007","TV Tokyo, Dentsu",Unknown,Radix,Manga,"Action, Fantasy","Isekai, Mythology, Strategy Game",young boy,25.0,PG - Children,6.601,842.0,57902.0,8771,3214,13,2006.0
4080,Kyou kara Maou! 3rd Series,今日からマ王！第3シリーズ,Unknown,"At the end of season 2. Yuuri defeats Shinou, but since Shinou had been defeated, Yuuri and Murata could no longer go to the Shin Makoku. However, because Yuuri had fought and defeated him, his powers had surpassed that of Shinou's, resulting in him being able to rely on his own power to return to Shin Makoku.

After the ceremony at the age of 16, Yuuri slowly begins to discover that much has happened while he was away. The ten officials of the noble family have decided to make Wolfram the next Maou, but now that Yuuri has returned and taken back his role as Maou, complications arise when one noble disagrees with Yuuri returning to the throne.

In addition, an ancient secret society that threatens the peace of both humans and Mazoku has risen, and a fight for the throne that now leaves the nobles wondering who is the legitimate Maou. ",TV,39.0,Finished Airing,"Apr 3, 2008","Feb 19, 2009",Unknown,Discotek Media,Studio Deen,Light novel,"Adventure, Comedy, Fantasy","Isekai, Mythology",young girl,24.0,PG-13 - Teens 13 or older,7.751,13231.0,9882.0,3430,32319,107,2008.0
32608,Endride,エンドライド,Endride,"Shun Asanaga is a 15-year-old junior high school student with an optimistic and bright personality. One day, he finds a mysterious crystal in the office of his father, who is a scientist and businessman. When Shun touches it, the world becomes distorted, and he is sent into the world of Endra. Emilio, a prince of the kingdom of Endra, is nearing his 16th birthday and despises the reigning king, Delzain. Since Emilio is now at the age when he can inherit the throne, he takes up a weapon and attempts revenge. However, because Emilio is too weak, he is captured by Delzain and put in prison. When Emilio is in grief, the wall of his cell becomes distorted and Shun appears from there with two goals: return to his own world, and complete Emilio's revenge. What future lies ahead for the two boys trying to survive in Endra, yet raised in two different worlds?

(Source: MAL News)",TV,24.0,Finished Airing,"Apr 3, 2016","Sep 25, 2016","VAP, Nippon Television Network, Nippon Television Music, Takara Tomy A.R.T.S, CyberAgent, Forecast Communications",Funimation,"Brain's Base, Lapin Track",Original,"Adventure, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,5.601,23415.0,107482.0,2273,68860,60,2016.0
50461,Otome Game Sekai wa Mob ni Kibishii Sekai desu,乙女ゲー世界はモブに厳しい世界です,Trapped in a Dating Sim The World of Otome Games is Tough for Mobs,"Blackmailed into playing a dating simulator set in a matriarchy, an ordinary man must put up with the unbearable and convoluted world until he clears the game. After countless days of grinding, he finally manages to beat it, but his hardcore gaming comes at a cost: extreme sleep deprivation and hunger.

While heading out to the convenience store to solve one of these problems, the man tumbles down the stairs and falls unconscious, only to wake up to the worst possible realization—he has been reincarnated into the game as the mob character Leon Fou Bartfort. Now trapped in a world he despises, Leon must use his knowledge of the game to navigate through the plot safely and sustain himself in a society where the odds are heavily stacked against him.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 3, 2022","Jun 19, 2022","AT-X, Sammy, bilibili, Kadokawa Media House, Kadokawa, Micro Magazine Publishing, Micro House",Unknown,ENGI,Light novel,Fantasy,"Isekai, Mecha, Reincarnation, School",Unknown,23.0,PG-13 - Teens 13 or older,7.361,100215.0,21922.0,1046,193817,1474,2022.0
306,Abenobashi Mahou☆Shoutengai,アベノ橋魔法☆商店街,Magical☆Shopping Arcade Abenobashi,"Satoshi ""Sasshi"" Imamiya believes his life is in shambles, as only a 12-year-old can. Having lost his card collection, his childish dilemmas worsen when he learns that his childhood friend, Arumi Asahina, will be moving away.

Suddenly, their issues are dashed aside for the surreal, and they find themselves transported away through bizarre worlds of science fiction, magic, and war. Any attempt to escape only catapults them into another alien land. Soon, the two come to a realization: every world is just a reimagining of their hometown. But there are two unfamiliar faces—the voluptuous Mune-mune and the elusive blue-haired Eutus—and they just might be the key to escaping their predicament.

Abenobashi Mahou☆Shoutengai follows Sasshi and Arumi's comedic exploits as they desperately attempt to return home. However, when the pair unravel a tale spanning generations, they begin to wonder if the cause of their situation is more personal than they thought. Is returning home truly what they desire?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 4, 2002","Jun 27, 2002","Dentsu, Starchild Records, Imagica, Rakuonsha, King Records","ADV Films, Sentai Filmworks","Gainax, Madhouse",Original,"Comedy, Fantasy, Ecchi","Isekai, Parody",Unknown,24.0,R+ - Mild Nudity,7.231,32982.0,28022.0,2038,82970,312,2002.0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,Re：ゼロから始める異世界生活,ReZERO -Starting Life in Another World-,"When Subaru Natsuki leaves the convenience store, the last thing he expects is to be wrenched from his everyday life and dropped into a fantasy world. Things are not looking good for the bewildered teenager; however, not long after his arrival, he is attacked by some thugs. Armed with only a bag of groceries and a now useless cell phone, he is quickly beaten to a pulp. Fortunately, a mysterious beauty named Satella, in hot pursuit after the one who stole her insignia, happens upon Subaru and saves him. In order to thank the honest and kindhearted girl, Subaru offers to help in her search, and later that night, he even finds the whereabouts of that which she seeks. But unbeknownst to them, a much darker force stalks the pair from the shadows, and just minutes after locating the insignia, Subaru and Satella are brutally murdered.

However, Subaru immediately reawakens to a familiar scene—confronted by the same group of thugs, meeting Satella all over again—the enigma deepens as history inexplicably repeats itself.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 4, 2016","Sep 19, 2016","TV Tokyo, Media Factory, Kadokawa Shoten, AT-X, Magic Capsule, Memory-Tech, Hakuhodo DY Music & Pictures",Funimation,White Fox,Light novel,"Drama, Fantasy, Suspense","Isekai, Psychological, Time Travel",Unknown,25.0,R - 17+ (violence & profanity),8.241,281702.0,2922.0,24,1975711,62373,2016.0
41456,"Sentouin, Hakenshimasu!",戦闘員、派遣します！,Combatants Will Be Dispatched!,"As a chief operative of the villainous Kisaragi Corporation, Sentouin Roku-gou receives orders to help the organization conquer the entire known universe. Tasked with infiltrating the kingdom of Grace—a mission that could change the fate of the world—Roku-gou mistakenly believes that his skills as a combatant are superb, fuelling his arrogant attitude. To ensure the success of the mission, Alice Kisaragi, an exceptional android with a youthful appearance named after the company itself, is assigned to be Roku-gou's travel companion. 

Upon their arrival at the outskirts of the kingdom, Alice and Roku-gou encounter Snow, the commander of the country's royal guard. Snow leads the pair to a broken legendary artifact, and Roku-gou seizes the opportunity for a long-awaited promotion at his company and changes the recitation for the sacred ritual to an embarrassing phrase. As punishment, the princess of the kingdom forces Roku-gou to become an honorary knight, fulfilling part of his mission. Having infiltrated the kingdom's inner circle, Roku-gou must now help his new employer fight against the Demon Lord's Army, all while perpetuating evil deeds as a combatant of the Kisaragi Corporation. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 4, 2021","Jun 20, 2021","Nippon Columbia, Kadokawa",Funimation,J.C.Staff,Light novel,"Action, Comedy, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,7.181,148683.0,30672.0,635,312813,1869,2021.0
